1.000000000000000000e+00,7.449999999999999956e-01,6.360000000000000098e-01,7.199999999999999734e-01,7.449999999999999956e-01,5.659999999999999476e-01,7.399999999999999911e-01,7.259999999999999787e-01,7.399999999999999911e-01,7.540000000000000036e-01,7.259999999999999787e-01,7.170000000000000000e+02,2.340000000000000000e+02,1.150000000000000000e+02,3.050000000000000000e+02,8.126532887402451166e+00,2.951312576312576041e+00,4.015585499951219752e-07
2.000000000000000000e+00,7.610000000000000098e-01,6.510000000000000231e-01,7.349999999999999867e-01,7.610000000000000098e-01,5.879999999999999671e-01,7.520000000000000018e-01,7.289999999999999813e-01,7.520000000000000018e-01,7.750000000000000222e-01,7.289999999999999813e-01,7.370000000000000000e+02,2.140000000000000000e+02,1.140000000000000000e+02,3.060000000000000000e+02,9.244220363994097411e+00,3.237716955941254415e+00,3.872643827443959554e-07
3.000000000000000000e+00,7.650000000000000133e-01,6.520000000000000240e-01,7.369999999999999885e-01,7.650000000000000133e-01,5.969999999999999751e-01,7.520000000000000018e-01,7.169999999999999707e-01,7.520000000000000018e-01,7.870000000000000329e-01,7.169999999999999707e-01,7.480000000000000000e+02,2.030000000000000000e+02,1.190000000000000000e+02,3.010000000000000000e+02,9.320197044334975089e+00,3.357389162561576157e+00,3.983048147086001879e-07
4.000000000000000000e+00,7.510000000000000009e-01,6.440000000000000169e-01,7.259999999999999787e-01,7.510000000000000009e-01,5.739999999999999547e-01,7.459999999999999964e-01,7.329999999999999849e-01,7.459999999999999964e-01,7.590000000000000080e-01,7.329999999999999849e-01,7.220000000000000000e+02,2.290000000000000000e+02,1.120000000000000000e+02,3.080000000000000000e+02,8.670305676855894816e+00,3.045414847161572514e+00,3.883747777768069216e-07
5.000000000000000000e+00,7.500000000000000000e-01,6.500000000000000222e-01,7.279999999999999805e-01,7.500000000000000000e-01,5.689999999999999503e-01,7.530000000000000027e-01,7.600000000000000089e-01,7.530000000000000027e-01,7.459999999999999964e-01,7.600000000000000089e-01,7.090000000000000000e+02,2.420000000000000000e+02,1.010000000000000000e+02,3.190000000000000000e+02,9.253375337533753964e+00,2.984740259740259916e+00,3.566525481694578736e-07
6.000000000000000000e+00,7.670000000000000151e-01,6.650000000000000355e-01,7.429999999999999938e-01,7.670000000000000151e-01,5.949999999999999734e-01,7.630000000000000115e-01,7.520000000000000018e-01,7.630000000000000115e-01,7.740000000000000213e-01,7.520000000000000018e-01,7.360000000000000000e+02,2.150000000000000000e+02,1.040000000000000000e+02,3.160000000000000000e+02,1.040143112701252193e+01,3.327973421926909925e+00,3.537738416355890466e-07
7.000000000000000000e+00,7.530000000000000027e-01,6.320000000000000062e-01,7.229999999999999760e-01,7.530000000000000027e-01,5.819999999999999618e-01,7.359999999999999876e-01,6.899999999999999467e-01,7.359999999999999876e-01,7.810000000000000275e-01,6.899999999999999467e-01,7.430000000000000000e+02,2.080000000000000000e+02,1.300000000000000000e+02,2.900000000000000000e+02,7.968565088757397774e+00,3.156936813186813406e+00,4.380510555918464284e-07
8.000000000000000000e+00,7.449999999999999956e-01,6.219999999999999973e-01,7.149999999999999689e-01,7.449999999999999956e-01,5.689999999999999503e-01,7.279999999999999805e-01,6.860000000000000542e-01,7.279999999999999805e-01,7.710000000000000187e-01,6.860000000000000542e-01,7.330000000000000000e+02,2.180000000000000000e+02,1.320000000000000000e+02,2.880000000000000000e+02,7.336113427856546743e+00,2.991349934469200278e+00,4.508583831275676742e-07
9.000000000000000000e+00,7.459999999999999964e-01,6.350000000000000089e-01,7.199999999999999734e-01,7.459999999999999964e-01,5.669999999999999485e-01,7.389999999999999902e-01,7.209999999999999742e-01,7.389999999999999902e-01,7.570000000000000062e-01,7.209999999999999742e-01,7.200000000000000000e+02,2.310000000000000000e+02,1.170000000000000000e+02,3.030000000000000000e+02,8.071928071928072157e+00,2.970037105751390794e+00,4.068399178809273665e-07
1.000000000000000000e+01,7.800000000000000266e-01,6.870000000000000551e-01,7.590000000000000080e-01,7.800000000000000266e-01,6.099999999999999867e-01,7.820000000000000284e-01,7.860000000000000320e-01,7.820000000000000284e-01,7.780000000000000249e-01,7.860000000000000320e-01,7.400000000000000000e+02,2.110000000000000000e+02,9.000000000000000000e+01,3.300000000000000000e+02,1.285939968404423439e+01,3.541299932295193464e+00,3.044955726343739289e-07
