1.000000000000000000e+00,7.349999999999999867e-01,6.410000000000000142e-01,7.159999999999999698e-01,7.349999999999999867e-01,5.480000000000000426e-01,7.449999999999999956e-01,7.710000000000000187e-01,7.449999999999999956e-01,7.189999999999999725e-01,7.710000000000000187e-01,6.840000000000000000e+02,2.670000000000000000e+02,9.600000000000000000e+01,3.240000000000000000e+02,8.646067415730337657e+00,2.747672552166934068e+00,3.513867037028251940e-07
2.000000000000000000e+00,7.640000000000000124e-01,6.770000000000000462e-01,7.459999999999999964e-01,7.640000000000000124e-01,5.829999999999999627e-01,7.760000000000000231e-01,8.070000000000000506e-01,7.760000000000000231e-01,7.459999999999999964e-01,8.070000000000000506e-01,7.090000000000000000e+02,2.420000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,1.226155494337312390e+01,3.171871310507674568e+00,2.860282812052086991e-07
3.000000000000000000e+00,7.489999999999999991e-01,6.550000000000000266e-01,7.289999999999999813e-01,7.489999999999999991e-01,5.659999999999999476e-01,7.570000000000000062e-01,7.760000000000000231e-01,7.570000000000000062e-01,7.369999999999999885e-01,7.760000000000000231e-01,7.010000000000000000e+02,2.500000000000000000e+02,9.400000000000000000e+01,3.260000000000000000e+02,9.724510638297871878e+00,2.952628571428570936e+00,3.357221751854025351e-07
4.000000000000000000e+00,7.730000000000000204e-01,6.830000000000000515e-01,7.530000000000000027e-01,7.730000000000000204e-01,5.969999999999999751e-01,7.800000000000000266e-01,7.980000000000000426e-01,7.800000000000000266e-01,7.620000000000000107e-01,7.980000000000000426e-01,7.250000000000000000e+02,2.260000000000000000e+02,8.500000000000000000e+01,3.350000000000000000e+02,1.264315460697553384e+01,3.356352718078382313e+00,2.935290654207220110e-07
5.000000000000000000e+00,7.520000000000000018e-01,6.500000000000000222e-01,7.289999999999999813e-01,7.520000000000000018e-01,5.719999999999999529e-01,7.520000000000000018e-01,7.520000000000000018e-01,7.520000000000000018e-01,7.520000000000000018e-01,7.520000000000000018e-01,7.150000000000000000e+02,2.360000000000000000e+02,1.040000000000000000e+02,3.160000000000000000e+02,9.205508474576269862e+00,3.031840193704600228e+00,3.641644020192916321e-07
6.000000000000000000e+00,7.550000000000000044e-01,6.660000000000000364e-01,7.359999999999999876e-01,7.550000000000000044e-01,5.719999999999999529e-01,7.670000000000000151e-01,7.980000000000000426e-01,7.670000000000000151e-01,7.359999999999999876e-01,7.980000000000000426e-01,7.000000000000000000e+02,2.510000000000000000e+02,8.500000000000000000e+01,3.350000000000000000e+02,1.099132880243730881e+01,3.022054638588503206e+00,3.040122463286049249e-07
7.000000000000000000e+00,7.640000000000000124e-01,6.720000000000000417e-01,7.439999999999999947e-01,7.640000000000000124e-01,5.849999999999999645e-01,7.710000000000000187e-01,7.900000000000000355e-01,7.710000000000000187e-01,7.520000000000000018e-01,7.900000000000000355e-01,7.150000000000000000e+02,2.360000000000000000e+02,8.800000000000000000e+01,3.320000000000000000e+02,1.143008474576271283e+01,3.185351089588377427e+00,3.081391094009391303e-07
8.000000000000000000e+00,7.780000000000000249e-01,6.889999999999999458e-01,7.580000000000000071e-01,7.780000000000000249e-01,6.039999999999999813e-01,7.840000000000000302e-01,8.000000000000000444e-01,7.840000000000000302e-01,7.690000000000000169e-01,8.000000000000000444e-01,7.310000000000000000e+02,2.200000000000000000e+02,8.400000000000000000e+01,3.360000000000000000e+02,1.329090909090909101e+01,3.458181818181818468e+00,2.876948593244061024e-07
9.000000000000000000e+00,7.530000000000000027e-01,6.530000000000000249e-01,7.299999999999999822e-01,7.530000000000000027e-01,5.729999999999999538e-01,7.550000000000000044e-01,7.600000000000000089e-01,7.550000000000000044e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.130000000000000000e+02,2.380000000000000000e+02,1.010000000000000000e+02,3.190000000000000000e+02,9.461976869955904590e+00,3.034903961584633603e+00,3.546516923592505613e-07
1.000000000000000000e+01,7.690000000000000169e-01,6.850000000000000533e-01,7.510000000000000009e-01,7.690000000000000169e-01,5.879999999999999671e-01,7.830000000000000293e-01,8.209999999999999520e-01,7.830000000000000293e-01,7.459999999999999964e-01,8.209999999999999520e-01,7.090000000000000000e+02,2.420000000000000000e+02,7.500000000000000000e+01,3.450000000000000000e+02,1.347685950413222855e+01,3.228010625737898653e+00,2.648410011159340473e-07
1.100000000000000000e+01,7.459999999999999964e-01,6.480000000000000204e-01,7.249999999999999778e-01,7.459999999999999964e-01,5.629999999999999449e-01,7.510000000000000009e-01,7.640000000000000124e-01,7.510000000000000009e-01,7.379999999999999893e-01,7.640000000000000124e-01,7.020000000000000000e+02,2.490000000000000000e+02,9.900000000000000000e+01,3.210000000000000000e+02,9.141292442497260140e+00,2.919018932874354100e+00,3.530760628552426995e-07
1.200000000000000000e+01,7.660000000000000142e-01,6.690000000000000391e-01,7.439999999999999947e-01,7.660000000000000142e-01,5.899999999999999689e-01,7.680000000000000160e-01,7.740000000000000213e-01,7.680000000000000160e-01,7.620000000000000107e-01,7.740000000000000213e-01,7.250000000000000000e+02,2.260000000000000000e+02,9.500000000000000000e+01,3.250000000000000000e+02,1.097461574289706476e+01,3.256163084702908161e+00,3.280618966466893625e-07
1.300000000000000000e+01,7.610000000000000098e-01,6.670000000000000373e-01,7.399999999999999911e-01,7.610000000000000098e-01,5.809999999999999609e-01,7.670000000000000151e-01,7.830000000000000293e-01,7.670000000000000151e-01,7.510000000000000009e-01,7.830000000000000293e-01,7.140000000000000000e+02,2.370000000000000000e+02,9.100000000000000000e+01,3.290000000000000000e+02,1.089191820837390523e+01,3.143248945147679052e+00,3.190901316713155712e-07
1.400000000000000000e+01,7.590000000000000080e-01,6.710000000000000409e-01,7.409999999999999920e-01,7.590000000000000080e-01,5.769999999999999574e-01,7.710000000000000187e-01,8.000000000000000444e-01,7.710000000000000187e-01,7.409999999999999920e-01,8.000000000000000444e-01,7.050000000000000000e+02,2.460000000000000000e+02,8.400000000000000000e+01,3.360000000000000000e+02,1.146341463414634099e+01,3.092682926829269263e+00,2.983048825051643539e-07
1.500000000000000000e+01,7.750000000000000222e-01,6.820000000000000506e-01,7.540000000000000036e-01,7.750000000000000222e-01,6.019999999999999796e-01,7.790000000000000258e-01,7.880000000000000338e-01,7.790000000000000258e-01,7.700000000000000178e-01,7.880000000000000338e-01,7.320000000000000000e+02,2.190000000000000000e+02,8.900000000000000000e+01,3.310000000000000000e+02,1.243096813914114129e+01,3.422276581865622891e+00,3.044031331769864578e-07
1.600000000000000000e+01,7.530000000000000027e-01,6.630000000000000338e-01,7.339999999999999858e-01,7.530000000000000027e-01,5.699999999999999512e-01,7.640000000000000124e-01,7.900000000000000355e-01,7.640000000000000124e-01,7.369999999999999885e-01,7.900000000000000355e-01,7.010000000000000000e+02,2.500000000000000000e+02,8.800000000000000000e+01,3.320000000000000000e+02,1.057872727272727253e+01,3.006971428571428184e+00,3.142931001735683926e-07
1.700000000000000000e+01,7.590000000000000080e-01,6.710000000000000409e-01,7.409999999999999920e-01,7.590000000000000080e-01,5.769999999999999574e-01,7.710000000000000187e-01,8.000000000000000444e-01,7.710000000000000187e-01,7.409999999999999920e-01,8.000000000000000444e-01,7.050000000000000000e+02,2.460000000000000000e+02,8.400000000000000000e+01,3.360000000000000000e+02,1.146341463414634099e+01,3.092682926829269263e+00,2.983048825051643539e-07
1.800000000000000000e+01,7.730000000000000204e-01,6.860000000000000542e-01,7.540000000000000036e-01,7.730000000000000204e-01,5.949999999999999734e-01,7.830000000000000293e-01,8.100000000000000533e-01,7.830000000000000293e-01,7.570000000000000062e-01,8.100000000000000533e-01,7.200000000000000000e+02,2.310000000000000000e+02,8.000000000000000000e+01,3.400000000000000000e+02,1.324675324675324539e+01,3.332714904143474932e+00,2.781811404314032764e-07
1.900000000000000000e+01,7.940000000000000391e-01,7.119999999999999662e-01,7.760000000000000231e-01,7.940000000000000391e-01,6.239999999999999991e-01,8.040000000000000480e-01,8.289999999999999591e-01,8.040000000000000480e-01,7.790000000000000258e-01,8.289999999999999591e-01,7.410000000000000000e+02,2.100000000000000000e+02,7.200000000000000000e+01,3.480000000000000000e+02,1.705476190476190368e+01,3.752244897959184478e+00,2.432677179481097171e-07
2.000000000000000000e+01,7.590000000000000080e-01,6.680000000000000382e-01,7.389999999999999902e-01,7.590000000000000080e-01,5.769999999999999574e-01,7.680000000000000160e-01,7.930000000000000382e-01,7.680000000000000160e-01,7.429999999999999938e-01,7.930000000000000382e-01,7.070000000000000000e+02,2.440000000000000000e+02,8.700000000000000000e+01,3.330000000000000000e+02,1.109058790276992745e+01,3.090193208430913607e+00,3.080846293603802786e-07
2.100000000000000000e+01,7.429999999999999938e-01,6.440000000000000169e-01,7.209999999999999742e-01,7.429999999999999938e-01,5.590000000000000524e-01,7.469999999999999973e-01,7.600000000000000089e-01,7.469999999999999973e-01,7.349999999999999867e-01,7.600000000000000089e-01,6.990000000000000000e+02,2.520000000000000000e+02,1.010000000000000000e+02,3.190000000000000000e+02,8.760843941537011403e+00,2.866298185941042576e+00,3.617548736082198047e-07
2.200000000000000000e+01,7.489999999999999991e-01,6.490000000000000213e-01,7.269999999999999796e-01,7.489999999999999991e-01,5.679999999999999494e-01,7.510000000000000009e-01,7.570000000000000062e-01,7.510000000000000009e-01,7.459999999999999964e-01,7.570000000000000062e-01,7.090000000000000000e+02,2.420000000000000000e+02,1.020000000000000000e+02,3.180000000000000000e+02,9.133932912007777460e+00,2.975383707201889383e+00,3.601837615176702979e-07
2.300000000000000000e+01,7.750000000000000222e-01,6.840000000000000524e-01,7.550000000000000044e-01,7.750000000000000222e-01,5.989999999999999769e-01,7.810000000000000275e-01,7.980000000000000426e-01,7.810000000000000275e-01,7.640000000000000124e-01,7.980000000000000426e-01,7.270000000000000000e+02,2.240000000000000000e+02,8.500000000000000000e+01,3.350000000000000000e+02,1.279122899159663795e+01,3.386320153061225025e+00,2.927215576754105461e-07
2.400000000000000000e+01,7.570000000000000062e-01,6.610000000000000320e-01,7.359999999999999876e-01,7.570000000000000062e-01,5.779999999999999583e-01,7.610000000000000098e-01,7.710000000000000187e-01,7.610000000000000098e-01,7.510000000000000009e-01,7.710000000000000187e-01,7.140000000000000000e+02,2.370000000000000000e+02,9.600000000000000000e+01,3.240000000000000000e+02,1.016772151898734222e+01,3.095479204339963708e+00,3.366225564884208101e-07
2.500000000000000000e+01,7.670000000000000151e-01,6.790000000000000480e-01,7.479999999999999982e-01,7.670000000000000151e-01,5.869999999999999662e-01,7.780000000000000249e-01,8.070000000000000506e-01,7.780000000000000249e-01,7.489999999999999991e-01,8.070000000000000506e-01,7.120000000000000000e+02,2.390000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,1.246799938013327136e+01,3.211685594739988048e+00,2.848231058630520005e-07
2.600000000000000000e+01,7.550000000000000044e-01,6.520000000000000240e-01,7.309999999999999831e-01,7.550000000000000044e-01,5.769999999999999574e-01,7.540000000000000036e-01,7.500000000000000000e-01,7.540000000000000036e-01,7.570000000000000062e-01,7.500000000000000000e-01,7.200000000000000000e+02,2.310000000000000000e+02,1.050000000000000000e+02,3.150000000000000000e+02,9.350649350649350211e+00,3.087662337662337109e+00,3.651127468162168565e-07
2.700000000000000000e+01,7.740000000000000213e-01,6.879999999999999449e-01,7.550000000000000044e-01,7.740000000000000213e-01,5.959999999999999742e-01,7.850000000000000311e-01,8.139999999999999458e-01,7.850000000000000311e-01,7.560000000000000053e-01,8.139999999999999458e-01,7.190000000000000000e+02,2.320000000000000000e+02,7.800000000000000000e+01,3.420000000000000000e+02,1.358852785145888831e+01,3.337869458128078115e+00,2.716038394754452310e-07
2.800000000000000000e+01,7.630000000000000115e-01,6.670000000000000373e-01,7.419999999999999929e-01,7.630000000000000115e-01,5.849999999999999645e-01,7.670000000000000151e-01,7.760000000000000231e-01,7.670000000000000151e-01,7.570000000000000062e-01,7.760000000000000231e-01,7.200000000000000000e+02,2.310000000000000000e+02,9.400000000000000000e+01,3.260000000000000000e+02,1.080961591599889360e+01,3.195485466914037787e+00,3.268628400068988537e-07
2.900000000000000000e+01,7.590000000000000080e-01,6.650000000000000355e-01,7.379999999999999893e-01,7.590000000000000080e-01,5.779999999999999583e-01,7.650000000000000133e-01,7.810000000000000275e-01,7.650000000000000133e-01,7.489999999999999991e-01,7.810000000000000275e-01,7.120000000000000000e+02,2.390000000000000000e+02,9.200000000000000000e+01,3.280000000000000000e+02,1.062106603601964672e+01,3.107471607890018195e+00,3.235027869061825282e-07
3.000000000000000000e+01,7.530000000000000027e-01,6.610000000000000320e-01,7.329999999999999849e-01,7.530000000000000027e-01,5.699999999999999512e-01,7.620000000000000107e-01,7.860000000000000320e-01,7.620000000000000107e-01,7.379999999999999893e-01,7.860000000000000320e-01,7.020000000000000000e+02,2.490000000000000000e+02,9.000000000000000000e+01,3.300000000000000000e+02,1.033734939759036031e+01,3.000860585197933972e+00,3.209782389593115257e-07
