RUN	accuracy_score	f1_score	f1_score-Macro	f1_score-Micro	precision_score	roc_auc_score	recall_score	balanced_accuracy_score	Specificity	Sensivity	TN	FP	FN	TP	DOR	LR+	LR-
1.000000000000000000e+00,7.209999999999999742e-01,6.400000000000000133e-01,7.059999999999999609e-01,7.209999999999999742e-01,5.300000000000000266e-01,7.459999999999999964e-01,8.100000000000000533e-01,7.459999999999999964e-01,6.820000000000000506e-01,8.100000000000000533e-01,6.490000000000000000e+02,3.020000000000000000e+02,8.000000000000000000e+01,3.400000000000000000e+02,9.133278145695364003e+00,2.549195837275307408e+00,3.086139000163488156e-07
2.000000000000000000e+00,6.420000000000000151e-01,5.789999999999999591e-01,6.340000000000000080e-01,6.420000000000000151e-01,4.520000000000000129e-01,6.870000000000000551e-01,8.020000000000000462e-01,6.870000000000000551e-01,5.709999999999999520e-01,8.020000000000000462e-01,5.430000000000000000e+02,4.080000000000000000e+02,8.300000000000000000e+01,3.370000000000000000e+02,5.403703047484054167e+00,1.870255602240896486e+00,3.826911821404387448e-07
3.000000000000000000e+00,7.199999999999999734e-01,6.169999999999999929e-01,6.979999999999999538e-01,7.199999999999999734e-01,5.310000000000000275e-01,7.239999999999999769e-01,7.359999999999999876e-01,7.239999999999999769e-01,7.129999999999999671e-01,7.359999999999999876e-01,6.780000000000000000e+02,2.730000000000000000e+02,1.110000000000000000e+02,3.090000000000000000e+02,6.913572913572913592e+00,2.562872841444270300e+00,4.098863706356516804e-07
4.000000000000000000e+00,7.199999999999999734e-01,6.250000000000000000e-01,7.009999999999999565e-01,7.199999999999999734e-01,5.300000000000000266e-01,7.319999999999999840e-01,7.620000000000000107e-01,7.319999999999999840e-01,7.009999999999999565e-01,7.620000000000000107e-01,6.670000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+02,7.515492957746479519e+00,2.551307847082494362e+00,3.753568611518186280e-07
5.000000000000000000e+00,6.979999999999999538e-01,6.260000000000000009e-01,6.860000000000000542e-01,6.979999999999999538e-01,5.040000000000000036e-01,7.339999999999999858e-01,8.259999999999999565e-01,7.339999999999999858e-01,6.410000000000000142e-01,8.259999999999999565e-01,6.100000000000000000e+02,3.410000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,8.503193668902904179e+00,2.304126518642647614e+00,2.996147692843147704e-07
6.000000000000000000e+00,7.139999999999999680e-01,6.290000000000000036e-01,6.979999999999999538e-01,7.139999999999999680e-01,5.220000000000000195e-01,7.349999999999999867e-01,7.900000000000000355e-01,7.349999999999999867e-01,6.800000000000000488e-01,7.900000000000000355e-01,6.470000000000000000e+02,3.040000000000000000e+02,8.800000000000000000e+01,3.320000000000000000e+02,8.029455741626795984e+00,2.472838345864661669e+00,3.405246726764628405e-07
7.000000000000000000e+00,7.199999999999999734e-01,5.919999999999999707e-01,6.899999999999999467e-01,7.199999999999999734e-01,5.340000000000000302e-01,7.039999999999999591e-01,6.640000000000000346e-01,7.039999999999999591e-01,7.439999999999999947e-01,6.640000000000000346e-01,7.080000000000000000e+02,2.430000000000000000e+02,1.410000000000000000e+02,2.790000000000000000e+02,5.765169424743893600e+00,2.599735449735450121e+00,4.986043322139136403e-07
8.000000000000000000e+00,7.209999999999999742e-01,6.310000000000000053e-01,7.029999999999999583e-01,7.209999999999999742e-01,5.300000000000000266e-01,7.369999999999999885e-01,7.810000000000000275e-01,7.369999999999999885e-01,6.939999999999999503e-01,7.810000000000000275e-01,6.600000000000000000e+02,2.910000000000000000e+02,9.200000000000000000e+01,3.280000000000000000e+02,8.086060062752128630e+00,2.552184585174276155e+00,3.489908852684877766e-07
9.000000000000000000e+00,6.830000000000000515e-01,6.119999999999999885e-01,6.720000000000000417e-01,6.830000000000000515e-01,4.899999999999999911e-01,7.209999999999999742e-01,8.169999999999999485e-01,7.209999999999999742e-01,6.250000000000000000e-01,8.169999999999999485e-01,5.940000000000000000e+02,3.570000000000000000e+02,7.700000000000000000e+01,3.430000000000000000e+02,7.411764705882352366e+00,2.175490196078431193e+00,3.245446638366372529e-07
1.000000000000000000e+01,7.269999999999999796e-01,6.410000000000000142e-01,7.109999999999999654e-01,7.269999999999999796e-01,5.370000000000000329e-01,7.459999999999999964e-01,7.950000000000000400e-01,7.459999999999999964e-01,6.969999999999999529e-01,7.950000000000000400e-01,6.630000000000000000e+02,2.880000000000000000e+02,8.600000000000000000e+01,3.340000000000000000e+02,8.940649224806200834e+00,2.625942460317459926e+00,3.247544535353035406e-07
1.100000000000000000e+01,6.870000000000000551e-01,6.119999999999999885e-01,6.750000000000000444e-01,6.870000000000000551e-01,4.929999999999999938e-01,7.209999999999999742e-01,8.070000000000000506e-01,7.209999999999999742e-01,6.340000000000000080e-01,8.070000000000000506e-01,6.030000000000000000e+02,3.480000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,7.251915708812259886e+00,2.205726600985221886e+00,3.363085429096069540e-07
1.200000000000000000e+01,7.259999999999999787e-01,6.310000000000000053e-01,7.059999999999999609e-01,7.259999999999999787e-01,5.370000000000000329e-01,7.369999999999999885e-01,7.640000000000000124e-01,7.369999999999999885e-01,7.089999999999999636e-01,7.640000000000000124e-01,6.740000000000000000e+02,2.770000000000000000e+02,9.900000000000000000e+01,3.210000000000000000e+02,7.889508806476315250e+00,2.623955647240845845e+00,3.677439111637691439e-07
1.300000000000000000e+01,7.269999999999999796e-01,6.149999999999999911e-01,7.019999999999999574e-01,7.269999999999999796e-01,5.420000000000000373e-01,7.229999999999999760e-01,7.119999999999999662e-01,7.229999999999999760e-01,7.339999999999999858e-01,7.119999999999999662e-01,6.980000000000000000e+02,2.530000000000000000e+02,1.210000000000000000e+02,2.990000000000000000e+02,6.817430503380916385e+00,2.675974025974026116e+00,4.340104039108856650e-07
1.400000000000000000e+01,7.459999999999999964e-01,6.370000000000000107e-01,7.209999999999999742e-01,7.459999999999999964e-01,5.669999999999999485e-01,7.409999999999999920e-01,7.259999999999999787e-01,7.409999999999999920e-01,7.550000000000000044e-01,7.259999999999999787e-01,7.180000000000000000e+02,2.330000000000000000e+02,1.150000000000000000e+02,3.050000000000000000e+02,8.172793431610374526e+00,2.963979153893316454e+00,4.009992762486106534e-07
1.500000000000000000e+01,6.690000000000000391e-01,6.019999999999999796e-01,6.590000000000000302e-01,6.690000000000000391e-01,4.759999999999999787e-01,7.099999999999999645e-01,8.169999999999999485e-01,7.099999999999999645e-01,6.039999999999999813e-01,8.169999999999999485e-01,5.740000000000000000e+02,3.770000000000000000e+02,7.700000000000000000e+01,3.430000000000000000e+02,6.782252230528091452e+00,2.060079575596816870e+00,3.358528402769381220e-07
1.600000000000000000e+01,7.129999999999999671e-01,6.300000000000000044e-01,6.969999999999999529e-01,7.129999999999999671e-01,5.200000000000000178e-01,7.359999999999999876e-01,7.980000000000000426e-01,7.359999999999999876e-01,6.750000000000000444e-01,7.980000000000000426e-01,6.420000000000000000e+02,3.090000000000000000e+02,8.500000000000000000e+01,3.350000000000000000e+02,8.188463735008566502e+00,2.454808136846972300e+00,3.314775271495693195e-07
1.700000000000000000e+01,7.600000000000000089e-01,6.560000000000000275e-01,7.359999999999999876e-01,7.600000000000000089e-01,5.849999999999999645e-01,7.570000000000000062e-01,7.479999999999999982e-01,7.570000000000000062e-01,7.660000000000000142e-01,7.479999999999999982e-01,7.280000000000000000e+02,2.230000000000000000e+02,1.060000000000000000e+02,3.140000000000000000e+02,9.670530501734495132e+00,3.188276745675849178e+00,3.645395713895037460e-07
1.800000000000000000e+01,7.299999999999999822e-01,6.310000000000000053e-01,7.089999999999999636e-01,7.299999999999999822e-01,5.430000000000000382e-01,7.359999999999999876e-01,7.520000000000000018e-01,7.359999999999999876e-01,7.199999999999999734e-01,7.520000000000000018e-01,6.850000000000000000e+02,2.660000000000000000e+02,1.040000000000000000e+02,3.160000000000000000e+02,7.824609600925390041e+00,2.689903329752953542e+00,3.801132079471437914e-07
1.900000000000000000e+01,7.369999999999999885e-01,6.410000000000000142e-01,7.159999999999999698e-01,7.369999999999999885e-01,5.500000000000000444e-01,7.449999999999999956e-01,7.670000000000000151e-01,7.449999999999999956e-01,7.229999999999999760e-01,7.670000000000000151e-01,6.880000000000000000e+02,2.630000000000000000e+02,9.800000000000000000e+01,3.220000000000000000e+02,8.595328625746876838e+00,2.772243346007605247e+00,3.566217527042117333e-07
2.000000000000000000e+01,6.989999999999999547e-01,6.270000000000000018e-01,6.870000000000000551e-01,6.989999999999999547e-01,5.050000000000000044e-01,7.339999999999999858e-01,8.259999999999999565e-01,7.339999999999999858e-01,6.420000000000000151e-01,8.259999999999999565e-01,6.110000000000000000e+02,3.400000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,8.542183722804191248e+00,2.310903361344537554e+00,2.991244014131456911e-07
2.100000000000000000e+01,7.289999999999999813e-01,6.290000000000000036e-01,7.069999999999999618e-01,7.289999999999999813e-01,5.410000000000000364e-01,7.349999999999999867e-01,7.500000000000000000e-01,7.349999999999999867e-01,7.189999999999999725e-01,7.500000000000000000e-01,6.840000000000000000e+02,2.670000000000000000e+02,1.050000000000000000e+02,3.150000000000000000e+02,7.685393258426966412e+00,2.671348314606741159e+00,3.843292071749650675e-07
2.200000000000000000e+01,6.640000000000000346e-01,5.949999999999999734e-01,6.540000000000000258e-01,6.640000000000000346e-01,4.709999999999999742e-01,7.039999999999999591e-01,8.070000000000000506e-01,7.039999999999999591e-01,5.999999999999999778e-01,8.070000000000000506e-01,5.710000000000000000e+02,3.800000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,6.288791423001949710e+00,2.019981203007519266e+00,3.551559568730175423e-07
2.300000000000000000e+01,7.019999999999999574e-01,6.049999999999999822e-01,6.830000000000000515e-01,7.019999999999999574e-01,5.100000000000000089e-01,7.139999999999999680e-01,7.429999999999999938e-01,7.139999999999999680e-01,6.850000000000000533e-01,7.429999999999999938e-01,6.510000000000000000e+02,3.000000000000000000e+02,1.080000000000000000e+02,3.120000000000000000e+02,6.268888888888889177e+00,2.354857142857142538e+00,4.153487995381320565e-07
2.400000000000000000e+01,7.199999999999999734e-01,6.149999999999999911e-01,6.979999999999999538e-01,7.199999999999999734e-01,5.310000000000000275e-01,7.229999999999999760e-01,7.309999999999999831e-01,7.229999999999999760e-01,7.149999999999999689e-01,7.309999999999999831e-01,6.800000000000000000e+02,2.710000000000000000e+02,1.130000000000000000e+02,3.070000000000000000e+02,6.817098259478169275e+00,2.565076436478650468e+00,4.160444409099076977e-07
2.500000000000000000e+01,7.219999999999999751e-01,6.219999999999999973e-01,7.009999999999999565e-01,7.219999999999999751e-01,5.330000000000000293e-01,7.289999999999999813e-01,7.449999999999999956e-01,7.289999999999999813e-01,7.119999999999999662e-01,7.449999999999999956e-01,6.770000000000000000e+02,2.740000000000000000e+02,1.070000000000000000e+02,3.130000000000000000e+02,7.227675830547786617e+00,2.586574556830031568e+00,3.956993179253195839e-07
2.600000000000000000e+01,6.909999999999999476e-01,6.079999999999999849e-01,6.760000000000000453e-01,6.909999999999999476e-01,4.969999999999999973e-01,7.169999999999999707e-01,7.830000000000000293e-01,7.169999999999999707e-01,6.500000000000000222e-01,7.830000000000000293e-01,6.180000000000000000e+02,3.330000000000000000e+02,9.100000000000000000e+01,3.290000000000000000e+02,6.709632709632709968e+00,2.237087087087086701e+00,3.686575307658888391e-07
2.700000000000000000e+01,7.389999999999999902e-01,6.410000000000000142e-01,7.179999999999999716e-01,7.389999999999999902e-01,5.540000000000000480e-01,7.449999999999999956e-01,7.620000000000000107e-01,7.449999999999999956e-01,7.289999999999999813e-01,7.620000000000000107e-01,6.930000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+02,8.595348837209302317e+00,2.808416389811738689e+00,3.612742083524718728e-07
2.800000000000000000e+01,6.870000000000000551e-01,6.009999999999999787e-01,6.720000000000000417e-01,6.870000000000000551e-01,4.929999999999999938e-01,7.099999999999999645e-01,7.690000000000000169e-01,7.099999999999999645e-01,6.510000000000000231e-01,7.690000000000000169e-01,6.190000000000000000e+02,3.320000000000000000e+02,9.700000000000000000e+01,3.230000000000000000e+02,6.208452366165694514e+00,2.202904475043029109e+00,3.923297828701373821e-07
2.900000000000000000e+01,7.339999999999999858e-01,6.260000000000000009e-01,7.099999999999999645e-01,7.339999999999999858e-01,5.490000000000000435e-01,7.319999999999999840e-01,7.289999999999999813e-01,7.319999999999999840e-01,7.359999999999999876e-01,7.289999999999999813e-01,7.000000000000000000e+02,2.510000000000000000e+02,1.140000000000000000e+02,3.060000000000000000e+02,7.485846089326901875e+00,2.760443938531587538e+00,4.077340715465997936e-07
3.000000000000000000e+01,7.019999999999999574e-01,6.119999999999999885e-01,6.850000000000000533e-01,7.019999999999999574e-01,5.090000000000000080e-01,7.199999999999999734e-01,7.690000000000000169e-01,7.199999999999999734e-01,6.720000000000000417e-01,7.690000000000000169e-01,6.390000000000000000e+02,3.120000000000000000e+02,9.700000000000000000e+01,3.230000000000000000e+02,6.819885011895321369e+00,2.344116300366300809e+00,3.800502904485368325e-07
