RUN	accuracy_score	f1_score	f1_score-Macro	f1_score-Micro	precision_score	roc_auc_score	recall_score	balanced_accuracy_score	Specificity	Sensivity	TN	FP	FN	TP	DOR	LR+	LR-
1.000000000000000000e+00,6.830000000000000515e-01,5.939999999999999725e-01,6.670000000000000373e-01,6.830000000000000515e-01,4.889999999999999902e-01,7.039999999999999591e-01,7.570000000000000062e-01,7.039999999999999591e-01,6.510000000000000231e-01,7.570000000000000062e-01,6.190000000000000000e+02,3.320000000000000000e+02,1.020000000000000000e+02,3.180000000000000000e+02,5.812721474131821608e+00,2.168803786574870607e+00,4.125529675541652056e-07
2.000000000000000000e+00,6.710000000000000409e-01,5.699999999999999512e-01,6.520000000000000240e-01,6.710000000000000409e-01,4.749999999999999778e-01,6.820000000000000506e-01,7.119999999999999662e-01,6.820000000000000506e-01,6.530000000000000249e-01,7.119999999999999662e-01,6.210000000000000000e+02,3.300000000000000000e+02,1.210000000000000000e+02,2.990000000000000000e+02,4.650112697220134983e+00,2.051580086580087059e+00,4.878248984376782454e-07
3.000000000000000000e+00,6.800000000000000488e-01,5.859999999999999654e-01,6.630000000000000338e-01,6.800000000000000488e-01,4.849999999999999867e-01,6.969999999999999529e-01,7.399999999999999911e-01,6.969999999999999529e-01,6.530000000000000249e-01,7.399999999999999911e-01,6.210000000000000000e+02,3.300000000000000000e+02,1.090000000000000000e+02,3.110000000000000000e+02,5.369224353628022861e+00,2.133917748917749435e+00,4.394455696669993779e-07
4.000000000000000000e+00,6.989999999999999547e-01,6.009999999999999787e-01,6.800000000000000488e-01,6.989999999999999547e-01,5.070000000000000062e-01,7.099999999999999645e-01,7.379999999999999893e-01,7.099999999999999645e-01,6.820000000000000506e-01,7.379999999999999893e-01,6.490000000000000000e+02,3.020000000000000000e+02,1.100000000000000000e+02,3.100000000000000000e+02,6.056291390728476998e+00,2.324266792809839277e+00,4.243441125224795553e-07
5.000000000000000000e+00,6.780000000000000471e-01,5.949999999999999734e-01,6.640000000000000346e-01,6.780000000000000471e-01,4.839999999999999858e-01,7.039999999999999591e-01,7.710000000000000187e-01,7.039999999999999591e-01,6.370000000000000107e-01,7.710000000000000187e-01,6.060000000000000000e+02,3.450000000000000000e+02,9.600000000000000000e+01,3.240000000000000000e+02,5.928260869565217916e+00,2.126459627329192692e+00,3.966146952685353717e-07
6.000000000000000000e+00,6.939999999999999503e-01,5.979999999999999760e-01,6.760000000000000453e-01,6.939999999999999503e-01,5.010000000000000009e-01,7.069999999999999618e-01,7.399999999999999911e-01,7.069999999999999618e-01,6.740000000000000435e-01,7.399999999999999911e-01,6.410000000000000000e+02,3.100000000000000000e+02,1.090000000000000000e+02,3.110000000000000000e+02,5.899704054453980717e+00,2.271589861751152295e+00,4.257343194433800695e-07
7.000000000000000000e+00,6.790000000000000480e-01,5.799999999999999600e-01,6.600000000000000311e-01,6.790000000000000480e-01,4.839999999999999858e-01,6.919999999999999485e-01,7.239999999999999769e-01,6.919999999999999485e-01,6.590000000000000302e-01,7.239999999999999769e-01,6.270000000000000000e+02,3.240000000000000000e+02,1.160000000000000000e+02,3.040000000000000000e+02,5.071519795657725815e+00,2.124514991181657653e+00,4.631915639719059977e-07
8.000000000000000000e+00,6.860000000000000542e-01,5.869999999999999662e-01,6.670000000000000373e-01,6.860000000000000542e-01,4.909999999999999920e-01,6.979999999999999538e-01,7.289999999999999813e-01,6.979999999999999538e-01,6.670000000000000373e-01,7.289999999999999813e-01,6.340000000000000000e+02,3.170000000000000000e+02,1.140000000000000000e+02,3.060000000000000000e+02,5.368421052631578760e+00,2.185714285714285499e+00,4.501795742628073392e-07
9.000000000000000000e+00,6.989999999999999547e-01,6.179999999999999938e-01,6.850000000000000533e-01,6.989999999999999547e-01,5.060000000000000053e-01,7.259999999999999787e-01,7.930000000000000382e-01,7.259999999999999787e-01,6.580000000000000293e-01,7.930000000000000382e-01,6.260000000000000000e+02,3.250000000000000000e+02,8.700000000000000000e+01,3.330000000000000000e+02,7.372519893899204035e+00,2.320021978021978182e+00,3.479486149485444367e-07
1.000000000000000000e+01,6.800000000000000488e-01,5.919999999999999707e-01,6.640000000000000346e-01,6.800000000000000488e-01,4.849999999999999867e-01,7.009999999999999565e-01,7.570000000000000062e-01,7.009999999999999565e-01,6.460000000000000187e-01,7.570000000000000062e-01,6.140000000000000000e+02,3.370000000000000000e+02,1.020000000000000000e+02,3.180000000000000000e+02,5.680223424681445366e+00,2.136625688851208071e+00,4.159125194072121504e-07
