1.000000000000000000e+00,7.319999999999999840e-01,5.999999999999999778e-01,6.989999999999999547e-01,7.319999999999999840e-01,5.520000000000000462e-01,7.109999999999999654e-01,6.570000000000000284e-01,7.109999999999999654e-01,7.640000000000000124e-01,6.570000000000000284e-01,7.270000000000000000e+02,2.240000000000000000e+02,1.440000000000000000e+02,2.760000000000000000e+02,6.220610119047618625e+00,2.789923469387755262e+00,4.959047565324603500e-07
2.000000000000000000e+00,7.239999999999999769e-01,5.809999999999999609e-01,6.879999999999999449e-01,7.239999999999999769e-01,5.440000000000000391e-01,6.959999999999999520e-01,6.239999999999999991e-01,6.959999999999999520e-01,7.690000000000000169e-01,6.239999999999999991e-01,7.310000000000000000e+02,2.200000000000000000e+02,1.580000000000000000e+02,2.620000000000000000e+02,5.509838895281933269e+00,2.696558441558441377e+00,5.411403306340020100e-07
3.000000000000000000e+00,7.319999999999999840e-01,6.370000000000000107e-01,7.119999999999999662e-01,7.319999999999999840e-01,5.440000000000000391e-01,7.419999999999999929e-01,7.690000000000000169e-01,7.419999999999999929e-01,7.149999999999999689e-01,7.690000000000000169e-01,6.800000000000000000e+02,2.710000000000000000e+02,9.700000000000000000e+01,3.230000000000000000e+02,8.355460874196371179e+00,2.698761201897733386e+00,3.571354935244339275e-07
4.000000000000000000e+00,7.489999999999999991e-01,6.119999999999999885e-01,7.129999999999999671e-01,7.489999999999999991e-01,5.819999999999999618e-01,7.199999999999999734e-01,6.450000000000000178e-01,7.199999999999999734e-01,7.950000000000000400e-01,6.450000000000000178e-01,7.560000000000000000e+02,1.950000000000000000e+02,1.490000000000000000e+02,2.710000000000000000e+02,7.051316468766132495e+00,3.146776556776557765e+00,4.934403562414177020e-07
5.000000000000000000e+00,7.510000000000000009e-01,6.219999999999999973e-01,7.179999999999999716e-01,7.510000000000000009e-01,5.819999999999999618e-01,7.279999999999999805e-01,6.670000000000000373e-01,7.279999999999999805e-01,7.890000000000000346e-01,6.670000000000000373e-01,7.500000000000000000e+02,2.010000000000000000e+02,1.400000000000000000e+02,2.800000000000000000e+02,7.462686567164178442e+00,3.154228855721392666e+00,4.673443159247576272e-07
6.000000000000000000e+00,7.469999999999999973e-01,6.300000000000000044e-01,7.189999999999999725e-01,7.469999999999999973e-01,5.709999999999999520e-01,7.339999999999999858e-01,7.019999999999999574e-01,7.339999999999999858e-01,7.670000000000000151e-01,7.019999999999999574e-01,7.290000000000000000e+02,2.220000000000000000e+02,1.250000000000000000e+02,2.950000000000000000e+02,7.749729729729729399e+00,3.008848133848133877e+00,4.292918833817952862e-07
7.000000000000000000e+00,7.359999999999999876e-01,6.310000000000000053e-01,7.129999999999999671e-01,7.359999999999999876e-01,5.520000000000000462e-01,7.369999999999999885e-01,7.379999999999999893e-01,7.369999999999999885e-01,7.349999999999999867e-01,7.379999999999999893e-01,6.990000000000000000e+02,2.520000000000000000e+02,1.100000000000000000e+02,3.100000000000000000e+02,7.817099567099567103e+00,2.785430839002267511e+00,3.939904564049917664e-07
8.000000000000000000e+00,7.169999999999999707e-01,5.809999999999999609e-01,6.840000000000000524e-01,7.169999999999999707e-01,5.320000000000000284e-01,6.959999999999999520e-01,6.400000000000000133e-01,6.959999999999999520e-01,7.510000000000000009e-01,6.400000000000000133e-01,7.140000000000000000e+02,2.370000000000000000e+02,1.510000000000000000e+02,2.690000000000000000e+02,5.366920948947941916e+00,2.570012055455093147e+00,5.294792294765786503e-07
9.000000000000000000e+00,7.520000000000000018e-01,6.630000000000000338e-01,7.329999999999999849e-01,7.520000000000000018e-01,5.679999999999999494e-01,7.640000000000000124e-01,7.950000000000000400e-01,7.640000000000000124e-01,7.329999999999999849e-01,7.950000000000000400e-01,6.970000000000000000e+02,2.540000000000000000e+02,8.600000000000000000e+01,3.340000000000000000e+02,1.065729719831532485e+01,2.977446569178852531e+00,3.089127728750447784e-07
1.000000000000000000e+01,7.469999999999999973e-01,5.999999999999999778e-01,7.069999999999999618e-01,7.469999999999999973e-01,5.819999999999999618e-01,7.109999999999999654e-01,6.189999999999999947e-01,7.109999999999999654e-01,8.030000000000000471e-01,6.189999999999999947e-01,7.640000000000000000e+02,1.870000000000000000e+02,1.600000000000000000e+02,2.600000000000000000e+02,6.639037433155080770e+00,3.148204736440030516e+00,5.243204741115455023e-07
1.100000000000000000e+01,7.429999999999999938e-01,5.969999999999999751e-01,7.039999999999999591e-01,7.429999999999999938e-01,5.749999999999999556e-01,7.089999999999999636e-01,6.209999999999999964e-01,7.089999999999999636e-01,7.970000000000000417e-01,6.209999999999999964e-01,7.580000000000000000e+02,1.930000000000000000e+02,1.590000000000000000e+02,2.610000000000000000e+02,6.446964512660084523e+00,3.062065136935603782e+00,5.251678258012376164e-07
1.200000000000000000e+01,7.239999999999999769e-01,5.779999999999999583e-01,6.870000000000000551e-01,7.239999999999999769e-01,5.440000000000000391e-01,6.939999999999999503e-01,6.169999999999999929e-01,6.939999999999999503e-01,7.720000000000000195e-01,6.169999999999999929e-01,7.340000000000000000e+02,2.170000000000000000e+02,1.610000000000000000e+02,2.590000000000000000e+02,5.441394510118213290e+00,2.702534562211981406e+00,5.491614066554542581e-07
1.300000000000000000e+01,7.419999999999999929e-01,6.310000000000000053e-01,7.159999999999999698e-01,7.419999999999999929e-01,5.610000000000000542e-01,7.359999999999999876e-01,7.209999999999999742e-01,7.359999999999999876e-01,7.510000000000000009e-01,7.209999999999999742e-01,7.140000000000000000e+02,2.370000000000000000e+02,1.170000000000000000e+02,3.030000000000000000e+02,7.802012333657904364e+00,2.894846292947558464e+00,4.102587407202628773e-07
1.400000000000000000e+01,7.620000000000000107e-01,6.440000000000000169e-01,7.329999999999999849e-01,7.620000000000000107e-01,5.949999999999999734e-01,7.459999999999999964e-01,7.019999999999999574e-01,7.459999999999999964e-01,7.890000000000000346e-01,7.019999999999999574e-01,7.500000000000000000e+02,2.010000000000000000e+02,1.250000000000000000e+02,2.950000000000000000e+02,8.805970149253729673e+00,3.323205401563610106e+00,4.172717106471050469e-07
1.500000000000000000e+01,7.259999999999999787e-01,6.330000000000000071e-01,7.069999999999999618e-01,7.259999999999999787e-01,5.360000000000000320e-01,7.389999999999999902e-01,7.710000000000000187e-01,7.389999999999999902e-01,7.059999999999999609e-01,7.710000000000000187e-01,6.710000000000000000e+02,2.800000000000000000e+02,9.600000000000000000e+01,3.240000000000000000e+02,8.087946428571429536e+00,2.620102040816326916e+00,3.581944937894671053e-07
1.600000000000000000e+01,7.449999999999999956e-01,5.899999999999999689e-01,7.029999999999999583e-01,7.449999999999999956e-01,5.819999999999999618e-01,7.039999999999999591e-01,5.979999999999999760e-01,7.039999999999999591e-01,8.110000000000000542e-01,5.979999999999999760e-01,7.710000000000000000e+02,1.800000000000000000e+02,1.690000000000000000e+02,2.510000000000000000e+02,6.361637080867850180e+00,3.157420634920633962e+00,5.487853626409395509e-07
1.700000000000000000e+01,7.600000000000000089e-01,6.580000000000000293e-01,7.359999999999999876e-01,7.600000000000000089e-01,5.839999999999999636e-01,7.580000000000000071e-01,7.520000000000000018e-01,7.580000000000000071e-01,7.630000000000000115e-01,7.520000000000000018e-01,7.260000000000000000e+02,2.250000000000000000e+02,1.040000000000000000e+02,3.160000000000000000e+02,9.804102564102562312e+00,3.180063492063492259e+00,3.586467595644538568e-07
1.800000000000000000e+01,7.389999999999999902e-01,5.799999999999999600e-01,6.949999999999999512e-01,7.389999999999999902e-01,5.719999999999999529e-01,6.969999999999999529e-01,5.879999999999999671e-01,6.969999999999999529e-01,8.050000000000000488e-01,5.879999999999999671e-01,7.660000000000000000e+02,1.850000000000000000e+02,1.730000000000000000e+02,2.470000000000000000e+02,5.911638806436493532e+00,3.023127413127412844e+00,5.654412998063903080e-07
1.900000000000000000e+01,7.479999999999999982e-01,6.470000000000000195e-01,7.249999999999999778e-01,7.479999999999999982e-01,5.659999999999999476e-01,7.500000000000000000e-01,7.550000000000000044e-01,7.500000000000000000e-01,7.439999999999999947e-01,7.550000000000000044e-01,7.080000000000000000e+02,2.430000000000000000e+02,1.030000000000000000e+02,3.170000000000000000e+02,8.967038235646651145e+00,2.953821281599059656e+00,3.642286965817950165e-07
2.000000000000000000e+01,7.479999999999999982e-01,6.300000000000000044e-01,7.189999999999999725e-01,7.479999999999999982e-01,5.719999999999999529e-01,7.339999999999999858e-01,6.999999999999999556e-01,7.339999999999999858e-01,7.690000000000000169e-01,6.999999999999999556e-01,7.310000000000000000e+02,2.200000000000000000e+02,1.260000000000000000e+02,2.940000000000000000e+02,7.753030303030303827e+00,3.025909090909090438e+00,4.315422889866093124e-07
2.100000000000000000e+01,7.530000000000000027e-01,6.270000000000000018e-01,7.209999999999999742e-01,7.530000000000000027e-01,5.829999999999999627e-01,7.319999999999999840e-01,6.790000000000000480e-01,7.319999999999999840e-01,7.850000000000000311e-01,6.790000000000000480e-01,7.470000000000000000e+02,2.040000000000000000e+02,1.350000000000000000e+02,2.850000000000000000e+02,7.730392156862745168e+00,3.163340336134453867e+00,4.524633007016800515e-07
2.200000000000000000e+01,7.299999999999999822e-01,5.949999999999999734e-01,6.959999999999999520e-01,7.299999999999999822e-01,5.510000000000000453e-01,7.069999999999999618e-01,6.480000000000000204e-01,7.069999999999999618e-01,7.670000000000000151e-01,6.480000000000000204e-01,7.290000000000000000e+02,2.220000000000000000e+02,1.480000000000000000e+02,2.720000000000000000e+02,6.035062089116143724e+00,2.774259974259974282e+00,5.082815899240454901e-07
2.300000000000000000e+01,7.279999999999999805e-01,5.899999999999999689e-01,6.929999999999999494e-01,7.279999999999999805e-01,5.480000000000000426e-01,7.029999999999999583e-01,6.380000000000000115e-01,7.029999999999999583e-01,7.680000000000000160e-01,6.380000000000000115e-01,7.300000000000000000e+02,2.210000000000000000e+02,1.520000000000000000e+02,2.680000000000000000e+02,5.824005715646582537e+00,2.745830639948287022e+00,5.213038357673422125e-07
2.400000000000000000e+01,7.550000000000000044e-01,6.460000000000000187e-01,7.289999999999999813e-01,7.550000000000000044e-01,5.789999999999999591e-01,7.479999999999999982e-01,7.309999999999999831e-01,7.479999999999999982e-01,7.660000000000000142e-01,7.309999999999999831e-01,7.280000000000000000e+02,2.230000000000000000e+02,1.130000000000000000e+02,3.070000000000000000e+02,8.869240842890590670e+00,3.117200512491992370e+00,3.886129393114522189e-07
