1.000000000000000000e+00,7.379999999999999893e-01,6.540000000000000258e-01,7.219999999999999751e-01,7.379999999999999893e-01,5.490000000000000435e-01,7.570000000000000062e-01,8.070000000000000506e-01,7.570000000000000062e-01,7.079999999999999627e-01,8.070000000000000506e-01,6.730000000000000000e+02,2.780000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,1.013176125766053914e+01,2.761125385405961197e+00,3.013284567228721809e-07
2.000000000000000000e+00,7.279999999999999805e-01,6.450000000000000178e-01,7.119999999999999662e-01,7.279999999999999805e-01,5.370000000000000329e-01,7.500000000000000000e-01,8.070000000000000506e-01,7.500000000000000000e-01,6.929999999999999494e-01,8.070000000000000506e-01,6.590000000000000000e+02,2.920000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,9.445332318619989564e+00,2.628742661448141060e+00,3.077299717367116877e-07
3.000000000000000000e+00,7.389999999999999902e-01,6.610000000000000320e-01,7.239999999999999769e-01,7.389999999999999902e-01,5.490000000000000435e-01,7.650000000000000133e-01,8.309999999999999609e-01,7.650000000000000133e-01,6.979999999999999538e-01,8.309999999999999609e-01,6.640000000000000000e+02,2.870000000000000000e+02,7.100000000000000000e+01,3.490000000000000000e+02,1.137242970015213217e+01,2.753434544549527185e+00,2.677074529151606292e-07
4.000000000000000000e+00,7.439999999999999947e-01,6.640000000000000346e-01,7.289999999999999813e-01,7.439999999999999947e-01,5.550000000000000488e-01,7.670000000000000151e-01,8.259999999999999565e-01,7.670000000000000151e-01,7.079999999999999627e-01,8.259999999999999565e-01,6.730000000000000000e+02,2.780000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,1.150739134719621681e+01,2.826284686536485236e+00,2.715676214909836953e-07
5.000000000000000000e+00,7.339999999999999858e-01,6.550000000000000266e-01,7.189999999999999725e-01,7.339999999999999858e-01,5.430000000000000382e-01,7.600000000000000089e-01,8.259999999999999565e-01,7.600000000000000089e-01,6.929999999999999494e-01,8.259999999999999565e-01,6.590000000000000000e+02,2.920000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,1.072776318258584993e+01,2.690777886497064397e+00,2.773368881083945493e-07
6.000000000000000000e+00,7.449999999999999956e-01,6.640000000000000346e-01,7.289999999999999813e-01,7.449999999999999956e-01,5.560000000000000497e-01,7.670000000000000151e-01,8.239999999999999547e-01,7.670000000000000151e-01,7.099999999999999645e-01,8.239999999999999547e-01,6.750000000000000000e+02,2.760000000000000000e+02,7.400000000000000000e+01,3.460000000000000000e+02,1.143507638072855315e+01,2.838561076604555033e+00,2.744720585589846726e-07
7.000000000000000000e+00,7.329999999999999849e-01,6.520000000000000240e-01,7.179999999999999716e-01,7.329999999999999849e-01,5.430000000000000382e-01,7.560000000000000053e-01,8.169999999999999485e-01,7.560000000000000053e-01,6.959999999999999520e-01,8.169999999999999485e-01,6.620000000000000000e+02,2.890000000000000000e+02,7.700000000000000000e+01,3.430000000000000000e+02,1.020383768480654219e+01,2.687370242214532912e+00,2.912077497265294465e-07
8.000000000000000000e+00,7.309999999999999831e-01,6.490000000000000213e-01,7.149999999999999689e-01,7.309999999999999831e-01,5.400000000000000355e-01,7.530000000000000027e-01,8.120000000000000551e-01,7.530000000000000027e-01,6.949999999999999512e-01,8.120000000000000551e-01,6.610000000000000000e+02,2.900000000000000000e+02,7.900000000000000000e+01,3.410000000000000000e+02,9.838542121344390878e+00,2.662487684729064163e+00,2.992235867575306155e-07
9.000000000000000000e+00,7.409999999999999920e-01,6.620000000000000329e-01,7.259999999999999787e-01,7.409999999999999920e-01,5.520000000000000462e-01,7.650000000000000133e-01,8.259999999999999565e-01,7.650000000000000133e-01,7.029999999999999583e-01,8.259999999999999565e-01,6.690000000000000000e+02,2.820000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,1.127674147478869138e+01,2.786195542046605134e+00,2.731913441904813298e-07
1.000000000000000000e+01,7.530000000000000027e-01,6.770000000000000462e-01,7.389999999999999902e-01,7.530000000000000027e-01,5.649999999999999467e-01,7.780000000000000249e-01,8.429999999999999716e-01,7.780000000000000249e-01,7.139999999999999680e-01,8.429999999999999716e-01,6.790000000000000000e+02,2.720000000000000000e+02,6.600000000000000000e+01,3.540000000000000000e+02,1.338937165775401006e+01,2.946901260504201758e+00,2.433572863273248497e-07
1.100000000000000000e+01,7.510000000000000009e-01,6.720000000000000417e-01,7.359999999999999876e-01,7.510000000000000009e-01,5.639999999999999458e-01,7.740000000000000213e-01,8.329999999999999627e-01,7.740000000000000213e-01,7.149999999999999689e-01,8.329999999999999627e-01,6.800000000000000000e+02,2.710000000000000000e+02,7.000000000000000000e+01,3.500000000000000000e+02,1.254612546125461137e+01,2.924354243542435672e+00,2.577266448114471025e-07
1.200000000000000000e+01,7.289999999999999813e-01,6.440000000000000169e-01,7.129999999999999671e-01,7.289999999999999813e-01,5.380000000000000338e-01,7.489999999999999991e-01,8.020000000000000462e-01,7.489999999999999991e-01,6.959999999999999520e-01,8.020000000000000462e-01,6.620000000000000000e+02,2.890000000000000000e+02,8.300000000000000000e+01,3.370000000000000000e+02,9.300621169800308508e+00,2.640360850222442046e+00,3.138992626922330122e-07
1.300000000000000000e+01,7.399999999999999911e-01,6.610000000000000320e-01,7.249999999999999778e-01,7.399999999999999911e-01,5.510000000000000453e-01,7.640000000000000124e-01,8.259999999999999565e-01,7.640000000000000124e-01,7.019999999999999574e-01,8.259999999999999565e-01,6.680000000000000000e+02,2.830000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,1.122009777820804466e+01,2.776350328117112021e+00,2.736003132686108090e-07
1.400000000000000000e+01,7.349999999999999867e-01,6.560000000000000275e-01,7.199999999999999734e-01,7.349999999999999867e-01,5.440000000000000391e-01,7.600000000000000089e-01,8.259999999999999565e-01,7.600000000000000089e-01,6.939999999999999503e-01,8.259999999999999565e-01,6.600000000000000000e+02,2.910000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,1.078096314079932228e+01,2.700024545900834738e+00,2.769166807021697144e-07
1.500000000000000000e+01,7.309999999999999831e-01,6.550000000000000266e-01,7.169999999999999707e-01,7.309999999999999831e-01,5.390000000000000346e-01,7.600000000000000089e-01,8.359999999999999654e-01,7.600000000000000089e-01,6.850000000000000533e-01,8.359999999999999654e-01,6.510000000000000000e+02,3.000000000000000000e+02,6.900000000000000000e+01,3.510000000000000000e+02,1.103869565217391369e+01,2.649214285714285300e+00,2.653617330382510302e-07
1.600000000000000000e+01,7.249999999999999778e-01,6.430000000000000160e-01,7.099999999999999645e-01,7.249999999999999778e-01,5.340000000000000302e-01,7.479999999999999982e-01,8.070000000000000506e-01,7.479999999999999982e-01,6.889999999999999458e-01,8.070000000000000506e-01,6.550000000000000000e+02,2.960000000000000000e+02,8.100000000000000000e+01,3.390000000000000000e+02,9.261136136136135732e+00,2.593219111969112589e+00,3.096092387396839285e-07
1.700000000000000000e+01,7.439999999999999947e-01,6.650000000000000355e-01,7.289999999999999813e-01,7.439999999999999947e-01,5.550000000000000488e-01,7.680000000000000160e-01,8.309999999999999609e-01,7.680000000000000160e-01,7.059999999999999609e-01,8.309999999999999609e-01,6.710000000000000000e+02,2.800000000000000000e+02,7.100000000000000000e+01,3.490000000000000000e+02,1.177962776659959765e+01,2.822270408163265909e+00,2.649146776984600130e-07
1.800000000000000000e+01,7.339999999999999858e-01,6.510000000000000231e-01,7.179999999999999716e-01,7.339999999999999858e-01,5.440000000000000391e-01,7.550000000000000044e-01,8.100000000000000533e-01,7.550000000000000044e-01,6.999999999999999556e-01,8.100000000000000533e-01,6.660000000000000000e+02,2.850000000000000000e+02,8.000000000000000000e+01,3.400000000000000000e+02,9.931578947368420174e+00,2.701253132832079906e+00,3.007363680339494894e-07
1.900000000000000000e+01,7.329999999999999849e-01,6.480000000000000204e-01,7.169999999999999707e-01,7.329999999999999849e-01,5.440000000000000391e-01,7.520000000000000018e-01,8.020000000000000462e-01,7.520000000000000018e-01,7.019999999999999574e-01,8.020000000000000462e-01,6.680000000000000000e+02,2.830000000000000000e+02,8.300000000000000000e+01,3.370000000000000000e+02,9.583890331644600025e+00,2.696340232205956422e+00,3.110798082369135225e-07
2.000000000000000000e+01,7.429999999999999938e-01,6.640000000000000346e-01,7.279999999999999805e-01,7.429999999999999938e-01,5.540000000000000480e-01,7.670000000000000151e-01,8.289999999999999591e-01,7.670000000000000151e-01,7.059999999999999609e-01,8.289999999999999591e-01,6.710000000000000000e+02,2.800000000000000000e+02,7.200000000000000000e+01,3.480000000000000000e+02,1.158273809523809561e+01,2.814183673469388580e+00,2.686458703421003158e-07
2.100000000000000000e+01,7.389999999999999902e-01,6.620000000000000329e-01,7.249999999999999778e-01,7.389999999999999902e-01,5.490000000000000435e-01,7.650000000000000133e-01,8.329999999999999627e-01,7.650000000000000133e-01,6.969999999999999529e-01,8.329999999999999627e-01,6.630000000000000000e+02,2.880000000000000000e+02,7.000000000000000000e+01,3.500000000000000000e+02,1.151041666666666607e+01,2.751736111111111160e+00,2.643350203194329433e-07
2.200000000000000000e+01,7.419999999999999929e-01,6.670000000000000373e-01,7.279999999999999805e-01,7.419999999999999929e-01,5.510000000000000453e-01,7.710000000000000187e-01,8.449999999999999734e-01,7.710000000000000187e-01,6.959999999999999520e-01,8.449999999999999734e-01,6.620000000000000000e+02,2.890000000000000000e+02,6.500000000000000000e+01,3.550000000000000000e+02,1.251051370774554350e+01,2.781389026198714642e+00,2.458247237951222621e-07
2.300000000000000000e+01,7.249999999999999778e-01,6.350000000000000089e-01,7.069999999999999618e-01,7.249999999999999778e-01,5.350000000000000311e-01,7.409999999999999920e-01,7.810000000000000275e-01,7.409999999999999920e-01,6.999999999999999556e-01,7.810000000000000275e-01,6.660000000000000000e+02,2.850000000000000000e+02,9.200000000000000000e+01,3.280000000000000000e+02,8.331350114416474995e+00,2.605914786967418184e+00,3.458468232390419155e-07
2.400000000000000000e+01,7.349999999999999867e-01,6.530000000000000249e-01,7.189999999999999725e-01,7.349999999999999867e-01,5.450000000000000400e-01,7.570000000000000062e-01,8.139999999999999458e-01,7.570000000000000062e-01,6.989999999999999547e-01,8.139999999999999458e-01,6.650000000000000000e+02,2.860000000000000000e+02,7.800000000000000000e+01,3.420000000000000000e+02,1.019499731038192536e+01,2.707642357642357389e+00,2.936588880945039292e-07
2.500000000000000000e+01,7.409999999999999920e-01,6.520000000000000240e-01,7.229999999999999760e-01,7.409999999999999920e-01,5.540000000000000480e-01,7.560000000000000053e-01,7.930000000000000382e-01,7.560000000000000053e-01,7.179999999999999716e-01,7.930000000000000382e-01,6.830000000000000000e+02,2.680000000000000000e+02,8.700000000000000000e+01,3.330000000000000000e+02,9.754632012352033144e+00,2.813459488272920694e+00,3.189104435692369585e-07
2.600000000000000000e+01,7.369999999999999885e-01,6.560000000000000275e-01,7.219999999999999751e-01,7.369999999999999885e-01,5.480000000000000426e-01,7.600000000000000089e-01,8.169999999999999485e-01,7.600000000000000089e-01,7.019999999999999574e-01,8.169999999999999485e-01,6.680000000000000000e+02,2.830000000000000000e+02,7.700000000000000000e+01,3.430000000000000000e+02,1.051461612592354555e+01,2.744346289752649604e+00,2.885921112559319050e-07
2.700000000000000000e+01,7.439999999999999947e-01,6.670000000000000373e-01,7.289999999999999813e-01,7.439999999999999947e-01,5.550000000000000488e-01,7.700000000000000178e-01,8.359999999999999654e-01,7.700000000000000178e-01,7.029999999999999583e-01,8.359999999999999654e-01,6.690000000000000000e+02,2.820000000000000000e+02,6.900000000000000000e+01,3.510000000000000000e+02,1.206799259944495972e+01,2.818313069908814139e+00,2.582219554677151193e-07
2.800000000000000000e+01,7.269999999999999796e-01,6.520000000000000240e-01,7.139999999999999680e-01,7.269999999999999796e-01,5.350000000000000311e-01,7.570000000000000062e-01,8.329999999999999627e-01,7.570000000000000062e-01,6.800000000000000488e-01,8.329999999999999627e-01,6.470000000000000000e+02,3.040000000000000000e+02,7.000000000000000000e+01,3.500000000000000000e+02,1.064144736842105310e+01,2.606907894736842035e+00,2.708718987199135172e-07
2.900000000000000000e+01,7.279999999999999805e-01,6.460000000000000187e-01,7.119999999999999662e-01,7.279999999999999805e-01,5.370000000000000329e-01,7.510000000000000009e-01,8.100000000000000533e-01,7.510000000000000009e-01,6.919999999999999485e-01,8.100000000000000533e-01,6.580000000000000000e+02,2.930000000000000000e+02,8.000000000000000000e+01,3.400000000000000000e+02,9.544368600682593851e+00,2.627498781082399315e+00,3.043927372501677037e-07
3.000000000000000000e+01,7.209999999999999742e-01,6.440000000000000169e-01,7.069999999999999618e-01,7.209999999999999742e-01,5.280000000000000249e-01,7.489999999999999991e-01,8.239999999999999547e-01,7.489999999999999991e-01,6.750000000000000444e-01,8.239999999999999547e-01,6.420000000000000000e+02,3.090000000000000000e+02,7.400000000000000000e+01,3.460000000000000000e+02,9.714510627131986098e+00,2.535413777161350080e+00,2.885804354008016410e-07
