1.000000000000000000e+00,7.940000000000000391e-01,6.470000000000000195e-01,7.510000000000000009e-01,7.940000000000000391e-01,6.830000000000000515e-01,7.439999999999999947e-01,6.139999999999999902e-01,7.439999999999999947e-01,8.739999999999999991e-01,6.139999999999999902e-01,8.310000000000000000e+02,1.200000000000000000e+02,1.620000000000000000e+02,2.580000000000000000e+02,1.102870370370370345e+01,4.868214285714286049e+00,4.880723258110541828e-07
2.000000000000000000e+00,7.990000000000000435e-01,6.510000000000000231e-01,7.550000000000000044e-01,7.990000000000000435e-01,6.979999999999999538e-01,7.459999999999999964e-01,6.099999999999999867e-01,7.459999999999999964e-01,8.830000000000000071e-01,6.099999999999999867e-01,8.400000000000000000e+02,1.110000000000000000e+02,1.640000000000000000e+02,2.560000000000000000e+02,1.181278839815425208e+01,5.222136422136419931e+00,4.888040039008942884e-07
3.000000000000000000e+00,7.930000000000000382e-01,6.410000000000000142e-01,7.479999999999999982e-01,7.930000000000000382e-01,6.830000000000000515e-01,7.399999999999999911e-01,6.049999999999999822e-01,7.399999999999999911e-01,8.760000000000000009e-01,6.049999999999999822e-01,8.330000000000000000e+02,1.180000000000000000e+02,1.660000000000000000e+02,2.540000000000000000e+02,1.080161323259138229e+01,4.873970944309927056e+00,4.989227176524809466e-07
4.000000000000000000e+00,7.760000000000000231e-01,6.039999999999999813e-01,7.239999999999999769e-01,7.760000000000000231e-01,6.590000000000000302e-01,7.149999999999999689e-01,5.570000000000000506e-01,7.149999999999999689e-01,8.729999999999999982e-01,5.570000000000000506e-01,8.300000000000000000e+02,1.210000000000000000e+02,1.860000000000000000e+02,2.340000000000000000e+02,8.629698747000800196e+00,4.378866587957497281e+00,5.610544928700832554e-07
5.000000000000000000e+00,8.020000000000000462e-01,6.690000000000000391e-01,7.640000000000000124e-01,8.020000000000000462e-01,6.870000000000000551e-01,7.600000000000000089e-01,6.520000000000000240e-01,7.600000000000000089e-01,8.689999999999999947e-01,6.520000000000000240e-01,8.260000000000000000e+02,1.250000000000000000e+02,1.460000000000000000e+02,2.740000000000000000e+02,1.240131506849315102e+01,4.963314285714287344e+00,4.425302887734430609e-07
6.000000000000000000e+00,7.960000000000000409e-01,6.530000000000000249e-01,7.540000000000000036e-01,7.960000000000000409e-01,6.810000000000000497e-01,7.479999999999999982e-01,6.260000000000000009e-01,7.479999999999999982e-01,8.709999999999999964e-01,6.260000000000000009e-01,8.280000000000000000e+02,1.230000000000000000e+02,1.570000000000000000e+02,2.630000000000000000e+02,1.127668168401429405e+01,4.841521486643438621e+00,4.747221635622861095e-07
7.000000000000000000e+00,8.020000000000000462e-01,6.530000000000000249e-01,7.570000000000000062e-01,8.020000000000000462e-01,7.029999999999999583e-01,7.479999999999999982e-01,6.099999999999999867e-01,7.479999999999999982e-01,8.860000000000000098e-01,6.099999999999999867e-01,8.430000000000000000e+02,1.080000000000000000e+02,1.640000000000000000e+02,2.560000000000000000e+02,1.218428184281842874e+01,5.367195767195769740e+00,4.870644878727772360e-07
8.000000000000000000e+00,8.060000000000000497e-01,6.620000000000000329e-01,7.630000000000000115e-01,8.060000000000000497e-01,7.089999999999999636e-01,7.540000000000000036e-01,6.209999999999999964e-01,7.540000000000000036e-01,8.870000000000000107e-01,6.209999999999999964e-01,8.440000000000000000e+02,1.070000000000000000e+02,1.590000000000000000e+02,2.610000000000000000e+02,1.294798095573972851e+01,5.523164218958613425e+00,4.716554644044290489e-07
9.000000000000000000e+00,7.850000000000000311e-01,6.059999999999999831e-01,7.289999999999999813e-01,7.850000000000000311e-01,6.899999999999999467e-01,7.169999999999999707e-01,5.400000000000000355e-01,7.169999999999999707e-01,8.930000000000000160e-01,5.400000000000000355e-01,8.490000000000000000e+02,1.020000000000000000e+02,1.930000000000000000e+02,2.270000000000000000e+02,9.789850655288022452e+00,5.039145658263304739e+00,5.691409198225530314e-07
1.000000000000000000e+01,7.830000000000000293e-01,6.199999999999999956e-01,7.339999999999999858e-01,7.830000000000000293e-01,6.680000000000000382e-01,7.259999999999999787e-01,5.789999999999999591e-01,7.259999999999999787e-01,8.729999999999999982e-01,5.789999999999999591e-01,8.300000000000000000e+02,1.210000000000000000e+02,1.770000000000000000e+02,2.430000000000000000e+02,9.417285334080402137e+00,4.547284533648171312e+00,5.339066948279824544e-07
1.100000000000000000e+01,7.920000000000000373e-01,6.360000000000000098e-01,7.449999999999999956e-01,7.920000000000000373e-01,6.860000000000000542e-01,7.359999999999999876e-01,5.929999999999999716e-01,7.359999999999999876e-01,8.800000000000000044e-01,5.929999999999999716e-01,8.370000000000000000e+02,1.140000000000000000e+02,1.710000000000000000e+02,2.490000000000000000e+02,1.069113573407202189e+01,4.945676691729322449e+00,5.114943549867738500e-07
1.200000000000000000e+01,8.070000000000000506e-01,6.610000000000000320e-01,7.630000000000000115e-01,8.070000000000000506e-01,7.149999999999999689e-01,7.530000000000000027e-01,6.139999999999999902e-01,7.530000000000000027e-01,8.920000000000000151e-01,6.139999999999999902e-01,8.480000000000000000e+02,1.030000000000000000e+02,1.620000000000000000e+02,2.580000000000000000e+02,1.311183027687881975e+01,5.671705963938974193e+00,4.782878570153136527e-07
1.300000000000000000e+01,8.020000000000000462e-01,6.500000000000000222e-01,7.560000000000000053e-01,8.020000000000000462e-01,7.069999999999999618e-01,7.459999999999999964e-01,6.019999999999999796e-01,7.459999999999999964e-01,8.900000000000000133e-01,6.019999999999999796e-01,8.460000000000000000e+02,1.050000000000000000e+02,1.670000000000000000e+02,2.530000000000000000e+02,1.220633019674935937e+01,5.455850340136055188e+00,4.942154303408974425e-07
1.400000000000000000e+01,7.910000000000000364e-01,6.430000000000000160e-01,7.469999999999999973e-01,7.910000000000000364e-01,6.740000000000000435e-01,7.409999999999999920e-01,6.139999999999999902e-01,7.409999999999999920e-01,8.689999999999999947e-01,6.139999999999999902e-01,8.260000000000000000e+02,1.250000000000000000e+02,1.620000000000000000e+02,2.580000000000000000e+02,1.052385185185185179e+01,4.673485714285716242e+00,4.910267587760121091e-07
1.500000000000000000e+01,8.030000000000000471e-01,6.480000000000000204e-01,7.550000000000000044e-01,8.030000000000000471e-01,7.169999999999999707e-01,7.439999999999999947e-01,5.899999999999999689e-01,7.439999999999999947e-01,8.970000000000000195e-01,5.899999999999999689e-01,8.530000000000000000e+02,9.800000000000000000e+01,1.720000000000000000e+02,2.480000000000000000e+02,1.255007119126720383e+01,5.730029154518948786e+00,5.048351763045865201e-07
1.600000000000000000e+01,8.020000000000000462e-01,6.510000000000000231e-01,7.570000000000000062e-01,8.020000000000000462e-01,7.089999999999999636e-01,7.469999999999999973e-01,6.019999999999999796e-01,7.469999999999999973e-01,8.910000000000000142e-01,6.019999999999999796e-01,8.470000000000000000e+02,1.040000000000000000e+02,1.670000000000000000e+02,2.530000000000000000e+02,1.233826577614002851e+01,5.508310439560440308e+00,4.936319410488774609e-07
1.700000000000000000e+01,7.960000000000000409e-01,6.560000000000000275e-01,7.560000000000000053e-01,7.960000000000000409e-01,6.800000000000000488e-01,7.510000000000000009e-01,6.330000000000000071e-01,7.510000000000000009e-01,8.689999999999999947e-01,6.330000000000000071e-01,8.260000000000000000e+02,1.250000000000000000e+02,1.540000000000000000e+02,2.660000000000000000e+02,1.141381818181818275e+01,4.818400000000001349e+00,4.667785237747276644e-07
1.800000000000000000e+01,7.890000000000000346e-01,6.380000000000000115e-01,7.449999999999999956e-01,7.890000000000000346e-01,6.730000000000000426e-01,7.379999999999999893e-01,6.069999999999999840e-01,7.379999999999999893e-01,8.699999999999999956e-01,6.069999999999999840e-01,8.270000000000000000e+02,1.240000000000000000e+02,1.650000000000000000e+02,2.550000000000000000e+02,1.030718475073313734e+01,4.656394009216590746e+00,4.995151070624353288e-07
1.900000000000000000e+01,7.950000000000000400e-01,6.179999999999999938e-01,7.389999999999999902e-01,7.950000000000000400e-01,7.209999999999999742e-01,7.239999999999999769e-01,5.400000000000000355e-01,7.239999999999999769e-01,9.070000000000000284e-01,5.400000000000000355e-01,8.630000000000000000e+02,8.800000000000000000e+01,1.930000000000000000e+02,2.270000000000000000e+02,1.153444418276024486e+01,5.840827922077923340e+00,5.599080427918279788e-07
2.000000000000000000e+01,7.910000000000000364e-01,6.410000000000000142e-01,7.469999999999999973e-01,7.910000000000000364e-01,6.780000000000000471e-01,7.399999999999999911e-01,6.069999999999999840e-01,7.399999999999999911e-01,8.729999999999999982e-01,6.069999999999999840e-01,8.300000000000000000e+02,1.210000000000000000e+02,1.650000000000000000e+02,2.550000000000000000e+02,1.060105184072126150e+01,4.771841794569067652e+00,4.977096307718481943e-07
2.100000000000000000e+01,7.880000000000000338e-01,6.219999999999999973e-01,7.369999999999999885e-01,7.880000000000000338e-01,6.850000000000000533e-01,7.269999999999999796e-01,5.689999999999999503e-01,7.269999999999999796e-01,8.840000000000000080e-01,5.689999999999999503e-01,8.410000000000000000e+02,1.100000000000000000e+02,1.810000000000000000e+02,2.390000000000000000e+02,1.009537920642893027e+01,4.919675324675326422e+00,5.388312458534554468e-07
2.200000000000000000e+01,7.800000000000000266e-01,6.029999999999999805e-01,7.249999999999999778e-01,7.800000000000000266e-01,6.740000000000000435e-01,7.139999999999999680e-01,5.450000000000000400e-01,7.139999999999999680e-01,8.830000000000000071e-01,5.450000000000000400e-01,8.400000000000000000e+02,1.110000000000000000e+02,1.910000000000000000e+02,2.290000000000000000e+02,9.073156926560068669e+00,4.671364221364219027e+00,5.692778338114075359e-07
2.300000000000000000e+01,7.439999999999999947e-01,4.749999999999999778e-01,6.530000000000000249e-01,7.439999999999999947e-01,6.390000000000000124e-01,6.420000000000000151e-01,3.790000000000000036e-01,6.420000000000000151e-01,9.050000000000000266e-01,3.790000000000000036e-01,8.610000000000000000e+02,9.000000000000000000e+01,2.610000000000000000e+02,1.590000000000000000e+02,5.827969348659004289e+00,4.000238095238096925e+00,7.589401845219121859e-07
2.400000000000000000e+01,8.050000000000000488e-01,6.570000000000000284e-01,7.600000000000000089e-01,8.050000000000000488e-01,7.099999999999999645e-01,7.510000000000000009e-01,6.119999999999999885e-01,7.510000000000000009e-01,8.900000000000000133e-01,6.119999999999999885e-01,8.460000000000000000e+02,1.050000000000000000e+02,1.630000000000000000e+02,2.570000000000000000e+02,1.270359333917616063e+01,5.542108843537416618e+00,4.823779350033908143e-07
2.500000000000000000e+01,8.090000000000000524e-01,6.570000000000000284e-01,7.620000000000000107e-01,8.090000000000000524e-01,7.299999999999999822e-01,7.500000000000000000e-01,5.979999999999999760e-01,7.500000000000000000e-01,9.020000000000000240e-01,5.979999999999999760e-01,8.580000000000000000e+02,9.300000000000000000e+01,1.690000000000000000e+02,2.510000000000000000e+02,1.370223325062034903e+01,6.111136712749619448e+00,4.931392944011240068e-07
2.600000000000000000e+01,8.070000000000000506e-01,6.620000000000000329e-01,7.630000000000000115e-01,8.070000000000000506e-01,7.169999999999999707e-01,7.540000000000000036e-01,6.139999999999999902e-01,7.540000000000000036e-01,8.930000000000000160e-01,6.139999999999999902e-01,8.490000000000000000e+02,1.020000000000000000e+02,1.620000000000000000e+02,2.580000000000000000e+02,1.325599128540305038e+01,5.727310924369747980e+00,4.777245026489822890e-07
