1.000000000000000000e+00,8.000000000000000444e-01,6.430000000000000160e-01,7.520000000000000018e-01,8.000000000000000444e-01,7.099999999999999645e-01,7.409999999999999920e-01,5.879999999999999671e-01,7.409999999999999920e-01,8.940000000000000169e-01,5.879999999999999671e-01,8.500000000000000000e+02,1.010000000000000000e+02,1.730000000000000000e+02,2.470000000000000000e+02,1.201568133691981899e+01,5.537411598302687032e+00,5.095623948843469922e-07
2.000000000000000000e+00,7.970000000000000417e-01,6.270000000000000018e-01,7.439999999999999947e-01,7.970000000000000417e-01,7.179999999999999716e-01,7.299999999999999822e-01,5.570000000000000506e-01,7.299999999999999822e-01,9.030000000000000249e-01,5.570000000000000506e-01,8.590000000000000000e+02,9.200000000000000000e+01,1.860000000000000000e+02,2.340000000000000000e+02,1.174649368863955168e+01,5.759161490683232465e+00,5.421131886870421338e-07
3.000000000000000000e+00,7.940000000000000391e-01,6.380000000000000115e-01,7.469999999999999973e-01,7.940000000000000391e-01,6.919999999999999485e-01,7.379999999999999893e-01,5.929999999999999716e-01,7.379999999999999893e-01,8.830000000000000071e-01,5.929999999999999716e-01,8.400000000000000000e+02,1.110000000000000000e+02,1.710000000000000000e+02,2.490000000000000000e+02,1.101944049312470497e+01,5.079343629343626709e+00,5.096675894332496493e-07
4.000000000000000000e+00,7.780000000000000249e-01,5.979999999999999760e-01,7.219999999999999751e-01,7.780000000000000249e-01,6.730000000000000426e-01,7.109999999999999654e-01,5.380000000000000338e-01,7.109999999999999654e-01,8.840000000000000080e-01,5.380000000000000338e-01,8.410000000000000000e+02,1.100000000000000000e+02,1.940000000000000000e+02,2.260000000000000000e+02,8.906560449859419748e+00,4.652077922077923589e+00,5.775318325722118756e-07
5.000000000000000000e+00,8.010000000000000453e-01,6.500000000000000222e-01,7.550000000000000044e-01,8.010000000000000453e-01,7.049999999999999600e-01,7.449999999999999956e-01,6.019999999999999796e-01,7.449999999999999956e-01,8.890000000000000124e-01,6.019999999999999796e-01,8.450000000000000000e+02,1.060000000000000000e+02,1.670000000000000000e+02,2.530000000000000000e+02,1.207688396791322916e+01,5.404380053908356629e+00,4.948003006726618315e-07
6.000000000000000000e+00,8.010000000000000453e-01,6.470000000000000195e-01,7.540000000000000036e-01,8.010000000000000453e-01,7.079999999999999627e-01,7.429999999999999938e-01,5.949999999999999734e-01,7.429999999999999938e-01,8.920000000000000151e-01,5.949999999999999734e-01,8.480000000000000000e+02,1.030000000000000000e+02,1.700000000000000000e+02,2.500000000000000000e+02,1.210736721873215416e+01,5.495839112343967159e+00,5.019070104481687643e-07
7.000000000000000000e+00,8.020000000000000462e-01,6.480000000000000204e-01,7.550000000000000044e-01,8.020000000000000462e-01,7.129999999999999671e-01,7.439999999999999947e-01,5.929999999999999716e-01,7.439999999999999947e-01,8.950000000000000178e-01,5.929999999999999716e-01,8.510000000000000000e+02,1.000000000000000000e+02,1.710000000000000000e+02,2.490000000000000000e+02,1.239175438596491219e+01,5.638071428571428179e+00,5.030796417437482349e-07
8.000000000000000000e+00,8.010000000000000453e-01,6.460000000000000187e-01,7.540000000000000036e-01,8.010000000000000453e-01,7.089999999999999636e-01,7.429999999999999938e-01,5.929999999999999716e-01,7.429999999999999938e-01,8.930000000000000160e-01,5.929999999999999716e-01,8.490000000000000000e+02,1.020000000000000000e+02,1.710000000000000000e+02,2.490000000000000000e+02,1.212022703818369607e+01,5.527521008403361691e+00,5.042647527961479952e-07
9.000000000000000000e+00,7.940000000000000391e-01,6.300000000000000044e-01,7.429999999999999938e-01,7.940000000000000391e-01,6.989999999999999547e-01,7.319999999999999840e-01,5.739999999999999547e-01,7.319999999999999840e-01,8.910000000000000142e-01,5.739999999999999547e-01,8.470000000000000000e+02,1.040000000000000000e+02,1.790000000000000000e+02,2.410000000000000000e+02,1.096513751611517051e+01,5.247046703296703640e+00,5.291024996871202263e-07
1.000000000000000000e+01,7.860000000000000320e-01,6.229999999999999982e-01,7.369999999999999885e-01,7.860000000000000320e-01,6.780000000000000471e-01,7.279999999999999805e-01,5.759999999999999565e-01,7.279999999999999805e-01,8.790000000000000036e-01,5.759999999999999565e-01,8.360000000000000000e+02,1.150000000000000000e+02,1.780000000000000000e+02,2.420000000000000000e+02,9.883341475329750381e+00,4.764844720496893338e+00,5.330696016400814934e-07
