1.000000000000000000e+00,7.289999999999999813e-01,6.420000000000000151e-01,7.119999999999999662e-01,7.289999999999999813e-01,5.390000000000000346e-01,7.469999999999999973e-01,7.950000000000000400e-01,7.469999999999999973e-01,6.989999999999999547e-01,7.950000000000000400e-01,6.650000000000000000e+02,2.860000000000000000e+02,8.600000000000000000e+01,3.340000000000000000e+02,9.030330134981296553e+00,2.644305694305693955e+00,3.237777484118890819e-07
2.000000000000000000e+00,7.179999999999999716e-01,6.310000000000000053e-01,7.019999999999999574e-01,7.179999999999999716e-01,5.270000000000000240e-01,7.369999999999999885e-01,7.860000000000000320e-01,7.369999999999999885e-01,6.889999999999999458e-01,7.860000000000000320e-01,6.550000000000000000e+02,2.960000000000000000e+02,9.000000000000000000e+01,3.300000000000000000e+02,8.113738738738739187e+00,2.524372586872587032e+00,3.440102652663155526e-07
3.000000000000000000e+00,7.259999999999999787e-01,6.280000000000000027e-01,7.059999999999999609e-01,7.259999999999999787e-01,5.380000000000000338e-01,7.339999999999999858e-01,7.550000000000000044e-01,7.339999999999999858e-01,7.139999999999999680e-01,7.550000000000000044e-01,6.790000000000000000e+02,2.720000000000000000e+02,1.030000000000000000e+02,3.170000000000000000e+02,7.682859794403197995e+00,2.638891806722689193e+00,3.797848559350675820e-07
4.000000000000000000e+00,7.209999999999999742e-01,6.199999999999999956e-01,6.989999999999999547e-01,7.209999999999999742e-01,5.320000000000000284e-01,7.269999999999999796e-01,7.429999999999999938e-01,7.269999999999999796e-01,7.109999999999999654e-01,7.429999999999999938e-01,6.760000000000000000e+02,2.750000000000000000e+02,1.080000000000000000e+02,3.120000000000000000e+02,7.101414141414140957e+00,2.568935064935065071e+00,3.999882670108343294e-07
5.000000000000000000e+00,7.379999999999999893e-01,6.480000000000000204e-01,7.199999999999999734e-01,7.379999999999999893e-01,5.510000000000000453e-01,7.510000000000000009e-01,7.860000000000000320e-01,7.510000000000000009e-01,7.169999999999999707e-01,7.860000000000000320e-01,6.820000000000000000e+02,2.690000000000000000e+02,9.000000000000000000e+01,3.300000000000000000e+02,9.296158612143742062e+00,2.777748274030801490e+00,3.303910905416960118e-07
6.000000000000000000e+00,7.259999999999999787e-01,6.400000000000000133e-01,7.089999999999999636e-01,7.259999999999999787e-01,5.350000000000000311e-01,7.449999999999999956e-01,7.950000000000000400e-01,7.449999999999999956e-01,6.949999999999999512e-01,7.950000000000000400e-01,6.610000000000000000e+02,2.900000000000000000e+02,8.600000000000000000e+01,3.340000000000000000e+02,8.852205292702485906e+00,2.607832512315270801e+00,3.257370691284511825e-07
7.000000000000000000e+00,7.249999999999999778e-01,6.340000000000000080e-01,7.069999999999999618e-01,7.249999999999999778e-01,5.350000000000000311e-01,7.399999999999999911e-01,7.790000000000000258e-01,7.399999999999999911e-01,7.009999999999999565e-01,7.790000000000000258e-01,6.670000000000000000e+02,2.840000000000000000e+02,9.300000000000000000e+01,3.270000000000000000e+02,8.257950931394821836e+00,2.607117706237424226e+00,3.490818808711912171e-07
8.000000000000000000e+00,7.239999999999999769e-01,6.330000000000000071e-01,7.059999999999999609e-01,7.239999999999999769e-01,5.330000000000000293e-01,7.389999999999999902e-01,7.790000000000000258e-01,7.389999999999999902e-01,6.989999999999999547e-01,7.790000000000000258e-01,6.650000000000000000e+02,2.860000000000000000e+02,9.300000000000000000e+01,3.270000000000000000e+02,8.175614707872771447e+00,2.588886113886113893e+00,3.501317511896008325e-07
9.000000000000000000e+00,6.939999999999999503e-01,6.019999999999999796e-01,6.770000000000000462e-01,6.939999999999999503e-01,5.000000000000000000e-01,7.109999999999999654e-01,7.570000000000000062e-01,7.109999999999999654e-01,6.660000000000000364e-01,7.570000000000000062e-01,6.330000000000000000e+02,3.180000000000000000e+02,1.020000000000000000e+02,3.180000000000000000e+02,6.205882352941176627e+00,2.264285714285713791e+00,4.034285733270588681e-07
1.000000000000000000e+01,6.979999999999999538e-01,6.079999999999999849e-01,6.810000000000000497e-01,6.979999999999999538e-01,5.050000000000000044e-01,7.169999999999999707e-01,7.640000000000000124e-01,7.169999999999999707e-01,6.690000000000000391e-01,7.640000000000000124e-01,6.360000000000000000e+02,3.150000000000000000e+02,9.900000000000000000e+01,3.210000000000000000e+02,6.546608946608945878e+00,2.307414965986394062e+00,3.897160316421075933e-07
