1.000000000000000000e+00,7.339999999999999858e-01,6.440000000000000169e-01,7.159999999999999698e-01,7.339999999999999858e-01,5.629999999999999449e-01,7.389999999999999902e-01,7.530000000000000027e-01,7.389999999999999902e-01,7.259999999999999787e-01,7.530000000000000027e-01,1.190000000000000000e+02,4.500000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,8.072514619883040865e+00,2.745165945165945143e+00,1.264363838661850311e-05
2.000000000000000000e+00,7.429999999999999938e-01,6.400000000000000133e-01,7.199999999999999734e-01,7.429999999999999938e-01,5.789999999999999591e-01,7.349999999999999867e-01,7.139999999999999680e-01,7.349999999999999867e-01,7.560000000000000053e-01,7.139999999999999680e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,7.750000000000000000e+00,2.928571428571428825e+00,1.404967966730358547e-05
3.000000000000000000e+00,6.510000000000000231e-01,5.330000000000000293e-01,6.280000000000000027e-01,6.510000000000000231e-01,4.660000000000000253e-01,6.440000000000000169e-01,6.229999999999999982e-01,6.440000000000000169e-01,6.650000000000000355e-01,6.229999999999999982e-01,1.090000000000000000e+02,5.500000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,3.280250783699059536e+00,1.858795749704840850e+00,2.106866058533098240e-05
4.000000000000000000e+00,7.630000000000000115e-01,6.630000000000000338e-01,7.399999999999999911e-01,7.630000000000000115e-01,6.089999999999999858e-01,7.540000000000000036e-01,7.269999999999999796e-01,7.540000000000000036e-01,7.800000000000000266e-01,7.269999999999999796e-01,1.280000000000000000e+02,3.600000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,9.481481481481480955e+00,3.313131313131313593e+00,1.299196230598669453e-05
5.000000000000000000e+00,7.139999999999999680e-01,5.709999999999999520e-01,6.780000000000000471e-01,7.139999999999999680e-01,5.480000000000000426e-01,6.830000000000000515e-01,5.969999999999999751e-01,6.830000000000000515e-01,7.680000000000000160e-01,5.969999999999999751e-01,1.260000000000000000e+02,3.800000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,4.920203735144312418e+00,2.578263841421736036e+00,1.948303342031565123e-05
6.000000000000000000e+00,6.850000000000000533e-01,5.959999999999999742e-01,6.690000000000000391e-01,6.850000000000000533e-01,5.050000000000000044e-01,6.959999999999999520e-01,7.269999999999999796e-01,6.959999999999999520e-01,6.650000000000000355e-01,7.269999999999999796e-01,1.090000000000000000e+02,5.500000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.284848484848485128e+00,2.168595041322314287e+00,1.525661628592933010e-05
7.000000000000000000e+00,7.049999999999999600e-01,5.849999999999999645e-01,6.780000000000000471e-01,7.049999999999999600e-01,5.320000000000000284e-01,6.909999999999999476e-01,6.490000000000000213e-01,6.909999999999999476e-01,7.319999999999999840e-01,6.490000000000000213e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,5.050505050505051052e+00,2.420306965761510831e+00,1.781754830535318339e-05
8.000000000000000000e+00,7.550000000000000044e-01,6.189999999999999947e-01,7.189999999999999725e-01,7.550000000000000044e-01,6.149999999999999911e-01,7.199999999999999734e-01,6.229999999999999982e-01,7.199999999999999734e-01,8.169999999999999485e-01,6.229999999999999982e-01,1.340000000000000000e+02,3.000000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,7.393103448275861744e+00,3.407792207792206707e+00,1.713794032687370752e-05
9.000000000000000000e+00,6.969999999999999529e-01,5.919999999999999707e-01,6.760000000000000453e-01,6.969999999999999529e-01,5.200000000000000178e-01,6.949999999999999512e-01,6.879999999999999449e-01,6.949999999999999512e-01,7.009999999999999565e-01,6.879999999999999449e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,5.182823129251700855e+00,2.303737079247282882e+00,1.652642161655947238e-05
1.000000000000000000e+01,6.850000000000000533e-01,5.420000000000000373e-01,6.510000000000000231e-01,6.850000000000000533e-01,5.060000000000000053e-01,6.580000000000000293e-01,5.839999999999999636e-01,6.580000000000000293e-01,7.319999999999999840e-01,5.839999999999999636e-01,1.200000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,3.835227272727272929e+00,2.178276269185359659e+00,2.111709428782599851e-05
1.100000000000000000e+01,7.550000000000000044e-01,6.239999999999999991e-01,7.209999999999999742e-01,7.550000000000000044e-01,6.119999999999999885e-01,7.239999999999999769e-01,6.360000000000000098e-01,7.239999999999999769e-01,8.110000000000000542e-01,6.360000000000000098e-01,1.330000000000000000e+02,3.100000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,7.508064516129032917e+00,3.366568914956012737e+00,1.667139022723104896e-05
1.200000000000000000e+01,7.429999999999999938e-01,6.310000000000000053e-01,7.169999999999999707e-01,7.429999999999999938e-01,5.819999999999999618e-01,7.279999999999999805e-01,6.879999999999999449e-01,7.279999999999999805e-01,7.680000000000000160e-01,6.879999999999999449e-01,1.260000000000000000e+02,3.800000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,7.322368421052632748e+00,2.970608339029392031e+00,1.508363877701856722e-05
1.300000000000000000e+01,7.219999999999999751e-01,6.169999999999999929e-01,6.989999999999999547e-01,7.219999999999999751e-01,5.510000000000000453e-01,7.169999999999999707e-01,7.009999999999999565e-01,7.169999999999999707e-01,7.319999999999999840e-01,7.009999999999999565e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,6.403162055335969605e+00,2.613931523022432035e+00,1.517791151937493400e-05
1.400000000000000000e+01,6.969999999999999529e-01,5.969999999999999751e-01,6.770000000000000462e-01,6.969999999999999529e-01,5.190000000000000169e-01,6.979999999999999538e-01,7.009999999999999565e-01,6.979999999999999538e-01,6.949999999999999512e-01,7.009999999999999565e-01,1.140000000000000000e+02,5.000000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,5.353043478260870458e+00,2.300259740259739782e+00,1.597674896776308788e-05
1.500000000000000000e+01,7.429999999999999938e-01,6.219999999999999973e-01,7.129999999999999671e-01,7.429999999999999938e-01,5.859999999999999654e-01,7.209999999999999742e-01,6.620000000000000329e-01,7.209999999999999742e-01,7.800000000000000266e-01,6.620000000000000329e-01,1.280000000000000000e+02,3.600000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,6.974358974358974450e+00,3.017316017316017618e+00,1.608528666455495722e-05
1.600000000000000000e+01,7.510000000000000009e-01,6.300000000000000044e-01,7.209999999999999742e-01,7.510000000000000009e-01,5.999999999999999778e-01,7.279999999999999805e-01,6.620000000000000329e-01,7.279999999999999805e-01,7.930000000000000382e-01,6.620000000000000329e-01,1.300000000000000000e+02,3.400000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,7.499999999999999112e+00,3.194805194805195203e+00,1.583782071586949634e-05
1.700000000000000000e+01,7.339999999999999858e-01,6.139999999999999902e-01,7.059999999999999609e-01,7.339999999999999858e-01,5.729999999999999538e-01,7.149999999999999689e-01,6.620000000000000329e-01,7.149999999999999689e-01,7.680000000000000160e-01,6.620000000000000329e-01,1.260000000000000000e+02,3.800000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,6.504048582995951122e+00,2.858509911141490445e+00,1.634060867510344909e-05
1.800000000000000000e+01,7.339999999999999858e-01,6.189999999999999947e-01,7.079999999999999627e-01,7.339999999999999858e-01,5.709999999999999520e-01,7.189999999999999725e-01,6.750000000000000444e-01,7.189999999999999725e-01,7.620000000000000107e-01,6.750000000000000444e-01,1.250000000000000000e+02,3.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,6.666666666666666963e+00,2.839826839826840033e+00,1.583782071586949634e-05
1.900000000000000000e+01,7.469999999999999973e-01,6.009999999999999787e-01,7.079999999999999627e-01,7.469999999999999973e-01,6.049999999999999822e-01,7.069999999999999618e-01,5.969999999999999751e-01,7.069999999999999618e-01,8.169999999999999485e-01,5.969999999999999751e-01,1.340000000000000000e+02,3.000000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,6.627956989247311803e+00,3.265800865800864816e+00,1.831986724596844772e-05
2.000000000000000000e+01,7.339999999999999858e-01,6.280000000000000027e-01,7.109999999999999654e-01,7.339999999999999858e-01,5.679999999999999494e-01,7.259999999999999787e-01,7.009999999999999565e-01,7.259999999999999787e-01,7.500000000000000000e-01,7.009999999999999565e-01,1.230000000000000000e+02,4.100000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,7.043478260869566299e+00,2.805194805194805241e+00,1.480771855548774040e-05
2.100000000000000000e+01,6.889999999999999458e-01,5.280000000000000249e-01,6.480000000000000204e-01,6.889999999999999458e-01,5.120000000000000107e-01,6.510000000000000231e-01,5.450000000000000400e-01,6.510000000000000231e-01,7.560000000000000053e-01,5.450000000000000400e-01,1.240000000000000000e+02,4.000000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,3.719999999999999751e+00,2.236363636363636331e+00,2.235176310707388597e-05
2.200000000000000000e+01,6.850000000000000533e-01,5.629999999999999449e-01,6.580000000000000293e-01,6.850000000000000533e-01,5.050000000000000044e-01,6.720000000000000417e-01,6.360000000000000098e-01,6.720000000000000417e-01,7.069999999999999618e-01,6.360000000000000098e-01,1.160000000000000000e+02,4.800000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,4.229166666666666963e+00,2.174242424242423866e+00,1.911461120880801259e-05
2.300000000000000000e+01,7.389999999999999902e-01,6.270000000000000018e-01,7.129999999999999671e-01,7.389999999999999902e-01,5.759999999999999565e-01,7.249999999999999778e-01,6.879999999999999449e-01,7.249999999999999778e-01,7.620000000000000107e-01,6.879999999999999449e-01,1.250000000000000000e+02,3.900000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,7.077991452991453158e+00,2.894438894438894572e+00,1.520430788723471513e-05
