1.000000000000000000e+00,7.720000000000000195e-01,6.670000000000000373e-01,7.469999999999999973e-01,7.720000000000000195e-01,6.250000000000000000e-01,7.570000000000000062e-01,7.139999999999999680e-01,7.570000000000000062e-01,7.990000000000000435e-01,7.139999999999999680e-01,1.310000000000000000e+02,3.300000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,9.924242424242425642e+00,3.549783549783550818e+00,1.329893342553926889e-05
2.000000000000000000e+00,7.099999999999999645e-01,6.320000000000000062e-01,6.959999999999999520e-01,7.099999999999999645e-01,5.310000000000000275e-01,7.279999999999999805e-01,7.790000000000000258e-01,7.279999999999999805e-01,6.770000000000000462e-01,7.790000000000000258e-01,1.110000000000000000e+02,5.300000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,7.391786903440621614e+00,2.411173731928449193e+00,1.212806090854871053e-05
3.000000000000000000e+00,7.429999999999999938e-01,6.440000000000000169e-01,7.209999999999999742e-01,7.429999999999999938e-01,5.769999999999999574e-01,7.389999999999999902e-01,7.269999999999999796e-01,7.389999999999999902e-01,7.500000000000000000e-01,7.269999999999999796e-01,1.230000000000000000e+02,4.100000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,8.000000000000000000e+00,2.909090909090909172e+00,1.352009085501054632e-05
4.000000000000000000e+00,6.760000000000000453e-01,5.939999999999999725e-01,6.620000000000000329e-01,6.760000000000000453e-01,4.959999999999999964e-01,6.929999999999999494e-01,7.399999999999999911e-01,6.929999999999999494e-01,6.460000000000000187e-01,7.399999999999999911e-01,1.060000000000000000e+02,5.800000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,5.208620689655172775e+00,2.093148231079265731e+00,1.494134029799008872e-05
5.000000000000000000e+00,7.720000000000000195e-01,6.670000000000000373e-01,7.469999999999999973e-01,7.720000000000000195e-01,6.250000000000000000e-01,7.570000000000000062e-01,7.139999999999999680e-01,7.570000000000000062e-01,7.990000000000000435e-01,7.139999999999999680e-01,1.310000000000000000e+02,3.300000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,9.924242424242425642e+00,3.549783549783550818e+00,1.329893342553926889e-05
6.000000000000000000e+00,7.259999999999999787e-01,6.069999999999999840e-01,6.979999999999999538e-01,7.259999999999999787e-01,5.600000000000000533e-01,7.089999999999999636e-01,6.620000000000000329e-01,7.089999999999999636e-01,7.560000000000000053e-01,6.620000000000000329e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,6.080769230769230482e+00,2.715584415584415545e+00,1.660416687954060101e-05
7.000000000000000000e+00,7.179999999999999716e-01,5.899999999999999689e-01,6.879999999999999449e-01,7.179999999999999716e-01,5.510000000000000453e-01,6.959999999999999520e-01,6.360000000000000098e-01,6.959999999999999520e-01,7.560000000000000053e-01,6.360000000000000098e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,5.424999999999999822e+00,2.609090909090908905e+00,1.788141048565910877e-05
8.000000000000000000e+00,7.510000000000000009e-01,6.430000000000000160e-01,7.259999999999999787e-01,7.510000000000000009e-01,5.929999999999999716e-01,7.379999999999999893e-01,7.009999999999999565e-01,7.379999999999999893e-01,7.740000000000000213e-01,7.009999999999999565e-01,1.270000000000000000e+02,3.700000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,8.058754406580494134e+00,3.108459108459108666e+00,1.434133371909442580e-05
9.000000000000000000e+00,7.179999999999999716e-01,5.999999999999999778e-01,6.909999999999999476e-01,7.179999999999999716e-01,5.480000000000000426e-01,7.029999999999999583e-01,6.620000000000000329e-01,7.029999999999999583e-01,7.439999999999999947e-01,6.620000000000000329e-01,1.220000000000000000e+02,4.200000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,5.697802197802197988e+00,2.586270871985157704e+00,1.687636633658225020e-05
1.000000000000000000e+01,7.760000000000000231e-01,6.750000000000000444e-01,7.520000000000000018e-01,7.760000000000000231e-01,6.290000000000000036e-01,7.630000000000000115e-01,7.269999999999999796e-01,7.630000000000000115e-01,7.990000000000000435e-01,7.269999999999999796e-01,1.310000000000000000e+02,3.300000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,1.058585858585858652e+01,3.614325068870524404e+00,1.269443645165112200e-05
1.100000000000000000e+01,7.550000000000000044e-01,6.189999999999999947e-01,7.189999999999999725e-01,7.550000000000000044e-01,6.149999999999999911e-01,7.199999999999999734e-01,6.229999999999999982e-01,7.199999999999999734e-01,8.169999999999999485e-01,6.229999999999999982e-01,1.340000000000000000e+02,3.000000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,7.393103448275861744e+00,3.407792207792206707e+00,1.713794032687370752e-05
1.200000000000000000e+01,7.389999999999999902e-01,6.440000000000000169e-01,7.189999999999999725e-01,7.389999999999999902e-01,5.699999999999999512e-01,7.389999999999999902e-01,7.399999999999999911e-01,7.389999999999999902e-01,7.379999999999999893e-01,7.399999999999999911e-01,1.210000000000000000e+02,4.300000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,8.019767441860466306e+00,2.823316218665055999e+00,1.308910802964421173e-05
1.300000000000000000e+01,6.640000000000000346e-01,5.709999999999999520e-01,6.470000000000000195e-01,6.640000000000000346e-01,4.819999999999999840e-01,6.740000000000000435e-01,7.009999999999999565e-01,6.740000000000000435e-01,6.460000000000000187e-01,7.009999999999999565e-01,1.060000000000000000e+02,5.800000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,4.290854572713644011e+00,1.982982534706672739e+00,1.718254134268860101e-05
1.400000000000000000e+01,7.630000000000000115e-01,6.500000000000000222e-01,7.359999999999999876e-01,7.630000000000000115e-01,6.159999999999999920e-01,7.439999999999999947e-01,6.879999999999999449e-01,7.439999999999999947e-01,7.990000000000000435e-01,6.879999999999999449e-01,1.310000000000000000e+02,3.300000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,8.766414141414143657e+00,3.420700511609603200e+00,1.450792737331556945e-05
