1.000000000000000000e+00,7.760000000000000231e-01,5.849999999999999645e-01,7.159999999999999698e-01,7.760000000000000231e-01,7.169999999999999707e-01,7.009999999999999565e-01,4.939999999999999947e-01,7.009999999999999565e-01,9.090000000000000302e-01,4.939999999999999947e-01,1.490000000000000000e+02,1.500000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,9.678632478632479774e+00,5.395670995670997172e+00,2.072734925902384209e-05
2.000000000000000000e+00,7.339999999999999858e-01,5.360000000000000320e-01,6.750000000000000444e-01,7.339999999999999858e-01,6.069999999999999840e-01,6.670000000000000373e-01,4.809999999999999831e-01,6.670000000000000373e-01,8.539999999999999813e-01,4.809999999999999831e-01,1.400000000000000000e+02,2.400000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,5.395833333333333925e+00,3.283549783549783108e+00,2.262545816552784998e-05
3.000000000000000000e+00,7.469999999999999973e-01,5.550000000000000488e-01,6.889999999999999458e-01,7.469999999999999973e-01,6.330000000000000071e-01,6.800000000000000488e-01,4.939999999999999947e-01,6.800000000000000488e-01,8.659999999999999920e-01,4.939999999999999947e-01,1.420000000000000000e+02,2.200000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,6.289044289044289471e+00,3.678866587957496659e+00,2.174911999714473280e-05
4.000000000000000000e+00,7.299999999999999822e-01,5.450000000000000400e-01,6.770000000000000462e-01,7.299999999999999822e-01,5.909999999999999698e-01,6.710000000000000409e-01,5.060000000000000053e-01,6.710000000000000409e-01,8.349999999999999645e-01,5.060000000000000053e-01,1.370000000000000000e+02,2.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,5.207602339181287121e+00,3.076479076479075481e+00,2.196486084682630947e-05
5.000000000000000000e+00,7.630000000000000115e-01,5.649999999999999467e-01,7.009999999999999565e-01,7.630000000000000115e-01,6.850000000000000533e-01,6.879999999999999449e-01,4.809999999999999831e-01,6.879999999999999449e-01,8.960000000000000187e-01,4.809999999999999831e-01,1.470000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,7.998529411764706332e+00,4.635599694423224726e+00,2.154805539574080789e-05
6.000000000000000000e+00,7.299999999999999822e-01,5.520000000000000462e-01,6.790000000000000480e-01,7.299999999999999822e-01,5.879999999999999671e-01,6.740000000000000435e-01,5.190000000000000169e-01,6.740000000000000435e-01,8.289999999999999591e-01,5.190000000000000169e-01,1.360000000000000000e+02,2.800000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01,5.250965250965251130e+00,3.042671614100184385e+00,2.154409435614600685e-05
7.000000000000000000e+00,7.590000000000000080e-01,5.080000000000000071e-01,6.750000000000000444e-01,7.590000000000000080e-01,7.319999999999999840e-01,6.610000000000000320e-01,3.900000000000000133e-01,6.610000000000000320e-01,9.330000000000000515e-01,3.900000000000000133e-01,1.530000000000000000e+02,1.100000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,8.878143133462282677e+00,5.808736717827631679e+00,2.432606449823092795e-05
8.000000000000000000e+00,7.680000000000000160e-01,5.819999999999999618e-01,7.109999999999999654e-01,7.680000000000000160e-01,6.840000000000000524e-01,6.979999999999999538e-01,5.060000000000000053e-01,6.979999999999999538e-01,8.900000000000000133e-01,5.060000000000000053e-01,1.460000000000000000e+02,1.800000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,8.324561403508772273e+00,4.614718614718614553e+00,2.061086257544660720e-05
9.000000000000000000e+00,7.139999999999999680e-01,4.889999999999999902e-01,6.450000000000000178e-01,7.139999999999999680e-01,5.689999999999999503e-01,6.380000000000000115e-01,4.289999999999999925e-01,6.380000000000000115e-01,8.479999999999999760e-01,4.289999999999999925e-01,1.390000000000000000e+02,2.500000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,4.169999999999999929e+00,2.811428571428570944e+00,2.506705437044092847e-05
1.000000000000000000e+01,7.299999999999999822e-01,4.799999999999999822e-01,6.490000000000000213e-01,7.299999999999999822e-01,6.250000000000000000e-01,6.400000000000000133e-01,3.900000000000000133e-01,6.400000000000000133e-01,8.900000000000000133e-01,3.900000000000000133e-01,1.460000000000000000e+02,1.800000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,5.177304964539007237e+00,3.549783549783550374e+00,2.549238265910500748e-05
1.100000000000000000e+01,7.510000000000000009e-01,5.590000000000000524e-01,6.929999999999999494e-01,7.510000000000000009e-01,6.440000000000000169e-01,6.830000000000000515e-01,4.939999999999999947e-01,6.830000000000000515e-01,8.719999999999999973e-01,4.939999999999999947e-01,1.430000000000000000e+02,2.100000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,6.634920634920635329e+00,3.854050711193568457e+00,2.159702824891295079e-05
1.200000000000000000e+01,7.590000000000000080e-01,5.610000000000000542e-01,6.969999999999999529e-01,7.590000000000000080e-01,6.730000000000000426e-01,6.850000000000000533e-01,4.809999999999999831e-01,6.850000000000000533e-01,8.900000000000000133e-01,4.809999999999999831e-01,1.460000000000000000e+02,1.800000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,7.502777777777778212e+00,4.378066378066378661e+00,2.169564481625958278e-05
1.300000000000000000e+01,7.299999999999999822e-01,5.190000000000000169e-01,6.660000000000000364e-01,7.299999999999999822e-01,6.029999999999999805e-01,6.570000000000000284e-01,4.550000000000000155e-01,6.570000000000000284e-01,8.599999999999999867e-01,4.550000000000000155e-01,1.410000000000000000e+02,2.300000000000000000e+01,4.200000000000000000e+01,3.500000000000000000e+01,5.108695652173913082e+00,3.241106719367588429e+00,2.358824361938009978e-05
1.400000000000000000e+01,7.720000000000000195e-01,6.310000000000000053e-01,7.329999999999999849e-01,7.720000000000000195e-01,6.530000000000000249e-01,7.289999999999999813e-01,6.099999999999999867e-01,7.289999999999999813e-01,8.479999999999999760e-01,6.099999999999999867e-01,1.390000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+01,4.700000000000000000e+01,8.710666666666666558e+00,4.004155844155843802e+00,1.709117343439154260e-05
1.500000000000000000e+01,7.550000000000000044e-01,5.869999999999999662e-01,7.069999999999999618e-01,7.550000000000000044e-01,6.360000000000000098e-01,6.999999999999999556e-01,5.450000000000000400e-01,6.999999999999999556e-01,8.539999999999999813e-01,5.450000000000000400e-01,1.400000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,3.727272727272726627e+00,1.979727589483687043e-05
1.600000000000000000e+01,7.760000000000000231e-01,5.909999999999999698e-01,7.179999999999999716e-01,7.760000000000000231e-01,7.089999999999999636e-01,7.039999999999999591e-01,5.060000000000000053e-01,7.039999999999999591e-01,9.020000000000000240e-01,5.060000000000000053e-01,1.480000000000000000e+02,1.600000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,9.493421052631578760e+00,5.191558441558441928e+00,2.033233740550813949e-05
1.700000000000000000e+01,7.760000000000000231e-01,5.340000000000000302e-01,6.929999999999999494e-01,7.760000000000000231e-01,7.950000000000000400e-01,6.770000000000000462e-01,4.030000000000000249e-01,6.770000000000000462e-01,9.509999999999999565e-01,4.030000000000000249e-01,1.560000000000000000e+02,8.000000000000000000e+00,4.600000000000000000e+01,3.100000000000000000e+01,1.314130434782608781e+01,8.253246753246745726e+00,2.335063310673066769e-05
1.800000000000000000e+01,7.469999999999999973e-01,5.410000000000000364e-01,6.830000000000000515e-01,7.469999999999999973e-01,6.430000000000000160e-01,6.730000000000000426e-01,4.680000000000000271e-01,6.730000000000000426e-01,8.780000000000000027e-01,4.680000000000000271e-01,1.440000000000000000e+02,2.000000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,6.321951219512194520e+00,3.833766233766233711e+00,2.254689754689754688e-05
1.900000000000000000e+01,7.429999999999999938e-01,5.440000000000000391e-01,6.820000000000000506e-01,7.429999999999999938e-01,6.270000000000000018e-01,6.730000000000000426e-01,4.809999999999999831e-01,6.730000000000000426e-01,8.659999999999999920e-01,4.809999999999999831e-01,1.420000000000000000e+02,2.200000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,5.970454545454546569e+00,3.582054309327036279e+00,2.230678974066126007e-05
2.000000000000000000e+01,7.299999999999999822e-01,5.450000000000000400e-01,6.770000000000000462e-01,7.299999999999999822e-01,5.909999999999999698e-01,6.710000000000000409e-01,5.060000000000000053e-01,6.710000000000000409e-01,8.349999999999999645e-01,5.060000000000000053e-01,1.370000000000000000e+02,2.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,5.207602339181287121e+00,3.076479076479075481e+00,2.196486084682630947e-05
2.100000000000000000e+01,7.339999999999999858e-01,5.560000000000000497e-01,6.830000000000000515e-01,7.339999999999999858e-01,5.969999999999999751e-01,6.770000000000000462e-01,5.190000000000000169e-01,6.770000000000000462e-01,8.349999999999999645e-01,5.190000000000000169e-01,1.370000000000000000e+02,2.700000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01,5.485485485485485313e+00,3.155363155363154259e+00,2.138683819296246109e-05
2.200000000000000000e+01,7.510000000000000009e-01,5.649999999999999467e-01,6.949999999999999512e-01,7.510000000000000009e-01,6.390000000000000124e-01,6.860000000000000542e-01,5.060000000000000053e-01,6.860000000000000542e-01,8.659999999999999920e-01,5.060000000000000053e-01,1.420000000000000000e+02,2.200000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,6.624401913875598957e+00,3.775678866587957039e+00,2.119145025362819876e-05
2.300000000000000000e+01,7.510000000000000009e-01,5.829999999999999627e-01,7.029999999999999583e-01,7.510000000000000009e-01,6.270000000000000018e-01,6.969999999999999529e-01,5.450000000000000400e-01,6.969999999999999529e-01,8.479999999999999760e-01,5.450000000000000400e-01,1.390000000000000000e+02,2.500000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,6.671999999999999709e+00,3.578181818181817242e+00,1.993970234012346806e-05
