1.000000000000000000e+00,7.550000000000000044e-01,5.120000000000000107e-01,6.740000000000000435e-01,7.550000000000000044e-01,7.049999999999999600e-01,6.620000000000000329e-01,4.030000000000000249e-01,6.620000000000000329e-01,9.210000000000000409e-01,4.030000000000000249e-01,1.510000000000000000e+02,1.300000000000000000e+01,4.600000000000000000e+01,3.100000000000000000e+01,7.827759197324414941e+00,5.078921078921081467e+00,2.412383287847671628e-05
2.000000000000000000e+00,7.630000000000000115e-01,5.649999999999999467e-01,7.009999999999999565e-01,7.630000000000000115e-01,6.850000000000000533e-01,6.879999999999999449e-01,4.809999999999999831e-01,6.879999999999999449e-01,8.960000000000000187e-01,4.809999999999999831e-01,1.470000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,7.998529411764706332e+00,4.635599694423224726e+00,2.154805539574080789e-05
3.000000000000000000e+00,7.550000000000000044e-01,4.269999999999999907e-01,6.360000000000000098e-01,7.550000000000000044e-01,8.459999999999999742e-01,6.310000000000000053e-01,2.859999999999999765e-01,6.310000000000000053e-01,9.759999999999999787e-01,2.859999999999999765e-01,1.600000000000000000e+02,4.000000000000000000e+00,5.500000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,1.171428571428570287e+01,2.722125435540069684e-05
4.000000000000000000e+00,7.259999999999999787e-01,4.919999999999999929e-01,6.520000000000000240e-01,7.259999999999999787e-01,6.039999999999999813e-01,6.440000000000000169e-01,4.159999999999999809e-01,6.440000000000000169e-01,8.719999999999999973e-01,4.159999999999999809e-01,1.430000000000000000e+02,2.100000000000000000e+01,4.500000000000000000e+01,3.200000000000000000e+01,4.842328042328042592e+00,3.245516388373531402e+00,2.491964797951494088e-05
5.000000000000000000e+00,7.630000000000000115e-01,5.649999999999999467e-01,7.009999999999999565e-01,7.630000000000000115e-01,6.850000000000000533e-01,6.879999999999999449e-01,4.809999999999999831e-01,6.879999999999999449e-01,8.960000000000000187e-01,4.809999999999999831e-01,1.470000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,7.998529411764706332e+00,4.635599694423224726e+00,2.154805539574080789e-05
6.000000000000000000e+00,7.510000000000000009e-01,4.739999999999999769e-01,6.550000000000000266e-01,7.510000000000000009e-01,7.299999999999999822e-01,6.450000000000000178e-01,3.509999999999999787e-01,6.450000000000000178e-01,9.389999999999999458e-01,3.509999999999999787e-01,1.540000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,8.316000000000000725e+00,5.750649350649345237e+00,2.571074791537255772e-05
7.000000000000000000e+00,7.299999999999999822e-01,4.440000000000000058e-01,6.330000000000000071e-01,7.299999999999999822e-01,6.500000000000000222e-01,6.260000000000000009e-01,3.380000000000000226e-01,6.260000000000000009e-01,9.150000000000000355e-01,3.380000000000000226e-01,1.500000000000000000e+02,1.400000000000000000e+01,5.100000000000000000e+01,2.600000000000000000e+01,5.462184873949579078e+00,3.955473098330242632e+00,2.692429521697814040e-05
8.000000000000000000e+00,7.339999999999999858e-01,4.749999999999999778e-01,6.490000000000000213e-01,7.339999999999999858e-01,6.440000000000000169e-01,6.400000000000000133e-01,3.770000000000000018e-01,6.400000000000000133e-01,9.020000000000000240e-01,3.770000000000000018e-01,1.480000000000000000e+02,1.600000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+01,5.588541666666666075e+00,3.860389610389611370e+00,2.568295251222080635e-05
9.000000000000000000e+00,7.680000000000000160e-01,5.689999999999999503e-01,7.049999999999999600e-01,7.680000000000000160e-01,6.979999999999999538e-01,6.909999999999999476e-01,4.809999999999999831e-01,6.909999999999999476e-01,9.020000000000000240e-01,4.809999999999999831e-01,1.480000000000000000e+02,1.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,8.556250000000000355e+00,4.925324675324676882e+00,2.140246042685066744e-05
1.000000000000000000e+01,7.590000000000000080e-01,4.530000000000000138e-01,6.490000000000000213e-01,7.590000000000000080e-01,8.279999999999999583e-01,6.410000000000000142e-01,3.119999999999999996e-01,6.410000000000000142e-01,9.699999999999999734e-01,3.119999999999999996e-01,1.590000000000000000e+02,5.000000000000000000e+00,5.300000000000000000e+01,2.400000000000000000e+01,1.440000000000000036e+01,1.022337662337661435e+01,2.639636785978249391e-05
