1.000000000000000000e+00,7.219999999999999751e-01,4.959999999999999964e-01,6.520000000000000240e-01,7.219999999999999751e-01,5.889999999999999680e-01,6.440000000000000169e-01,4.289999999999999925e-01,6.440000000000000169e-01,8.599999999999999867e-01,4.289999999999999925e-01,1.410000000000000000e+02,2.300000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,4.597826086956521507e+00,3.055900621118011973e+00,2.471149331554105337e-05
2.000000000000000000e+00,7.429999999999999938e-01,5.809999999999999609e-01,6.979999999999999538e-01,7.429999999999999938e-01,6.059999999999999831e-01,6.939999999999999503e-01,5.580000000000000515e-01,6.939999999999999503e-01,8.289999999999999591e-01,5.580000000000000515e-01,1.360000000000000000e+02,2.800000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,6.142857142857143238e+00,3.270871985157698614e+00,1.979727589483687043e-05
3.000000000000000000e+00,7.339999999999999858e-01,5.620000000000000551e-01,6.860000000000000542e-01,7.339999999999999858e-01,5.939999999999999725e-01,6.810000000000000497e-01,5.320000000000000284e-01,6.810000000000000497e-01,8.289999999999999591e-01,5.320000000000000284e-01,1.360000000000000000e+02,2.800000000000000000e+01,3.600000000000000000e+01,4.100000000000000000e+01,5.531746031746031633e+00,3.118738404452689128e+00,2.096182153570963030e-05
4.000000000000000000e+00,6.969999999999999529e-01,4.590000000000000191e-01,6.239999999999999991e-01,6.969999999999999529e-01,5.340000000000000302e-01,6.189999999999999947e-01,4.030000000000000249e-01,6.189999999999999947e-01,8.349999999999999645e-01,4.030000000000000249e-01,1.370000000000000000e+02,2.700000000000000000e+01,4.600000000000000000e+01,3.100000000000000000e+01,3.419484702093397388e+00,2.445406445406444806e+00,2.658904207773711003e-05
5.000000000000000000e+00,7.139999999999999680e-01,5.959999999999999742e-01,6.870000000000000551e-01,7.139999999999999680e-01,5.430000000000000382e-01,6.999999999999999556e-01,6.620000000000000329e-01,6.999999999999999556e-01,7.379999999999999893e-01,6.620000000000000329e-01,1.210000000000000000e+02,4.300000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,5.519677996422182709e+00,2.526125037752944724e+00,1.701584043853747813e-05
6.000000000000000000e+00,7.429999999999999938e-01,5.869999999999999662e-01,6.999999999999999556e-01,7.429999999999999938e-01,6.029999999999999805e-01,6.969999999999999529e-01,5.709999999999999520e-01,6.969999999999999529e-01,8.229999999999999538e-01,5.709999999999999520e-01,1.350000000000000000e+02,2.900000000000000000e+01,3.300000000000000000e+01,4.400000000000000000e+01,6.206896551724137012e+00,3.231527093596058275e+00,1.935733643050716559e-05
7.000000000000000000e+00,7.550000000000000044e-01,5.989999999999999769e-01,7.109999999999999654e-01,7.550000000000000044e-01,6.290000000000000036e-01,7.059999999999999609e-01,5.709999999999999520e-01,7.059999999999999609e-01,8.409999999999999698e-01,5.709999999999999520e-01,1.380000000000000000e+02,2.600000000000000000e+01,3.300000000000000000e+01,4.400000000000000000e+01,7.076923076923076650e+00,3.604395604395603581e+00,1.893652476897439869e-05
8.000000000000000000e+00,7.299999999999999822e-01,5.959999999999999742e-01,6.969999999999999529e-01,7.299999999999999822e-01,5.709999999999999520e-01,7.019999999999999574e-01,6.229999999999999982e-01,7.019999999999999574e-01,7.800000000000000266e-01,6.229999999999999982e-01,1.280000000000000000e+02,3.600000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,5.885057471264367734e+00,2.839826839826840033e+00,1.794128127969591552e-05
9.000000000000000000e+00,6.969999999999999529e-01,6.009999999999999787e-01,6.780000000000000471e-01,6.969999999999999529e-01,5.190000000000000169e-01,7.019999999999999574e-01,7.139999999999999680e-01,7.019999999999999574e-01,6.889999999999999458e-01,7.139999999999999680e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,5.539215686274509665e+00,2.296918767507002634e+00,1.541734759951897724e-05
1.000000000000000000e+01,7.299999999999999822e-01,5.639999999999999458e-01,6.840000000000000524e-01,7.299999999999999822e-01,5.829999999999999627e-01,6.810000000000000497e-01,5.450000000000000400e-01,6.810000000000000497e-01,8.169999999999999485e-01,5.450000000000000400e-01,1.340000000000000000e+02,3.000000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,5.359999999999999432e+00,2.981818181818180591e+00,2.068372108415792473e-05
