1.000000000000000000e+00,7.219999999999999751e-01,5.989999999999999769e-01,6.929999999999999494e-01,7.219999999999999751e-01,5.560000000000000497e-01,7.029999999999999583e-01,6.490000000000000213e-01,7.029999999999999583e-01,7.560000000000000053e-01,6.490000000000000213e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,5.740740740740741366e+00,2.662337662337662447e+00,1.724278868259985489e-05
2.000000000000000000e+00,7.049999999999999600e-01,6.029999999999999805e-01,6.850000000000000533e-01,7.049999999999999600e-01,5.290000000000000258e-01,7.039999999999999591e-01,7.009999999999999565e-01,7.039999999999999591e-01,7.069999999999999618e-01,7.009999999999999565e-01,1.160000000000000000e+02,4.800000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,5.673913043478261642e+00,2.396103896103895625e+00,1.570128777866372342e-05
3.000000000000000000e+00,7.099999999999999645e-01,6.320000000000000062e-01,6.959999999999999520e-01,7.099999999999999645e-01,5.310000000000000275e-01,7.279999999999999805e-01,7.790000000000000258e-01,7.279999999999999805e-01,6.770000000000000462e-01,7.790000000000000258e-01,1.110000000000000000e+02,5.300000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,7.391786903440621614e+00,2.411173731928449193e+00,1.212806090854871053e-05
4.000000000000000000e+00,7.299999999999999822e-01,6.109999999999999876e-01,7.019999999999999574e-01,7.299999999999999822e-01,5.669999999999999485e-01,7.119999999999999662e-01,6.620000000000000329e-01,7.119999999999999662e-01,7.620000000000000107e-01,6.620000000000000329e-01,1.250000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,6.286982248520709859e+00,2.785214785214785493e+00,1.647133354450427755e-05
5.000000000000000000e+00,6.600000000000000311e-01,5.440000000000000391e-01,6.360000000000000098e-01,6.600000000000000311e-01,4.759999999999999787e-01,6.540000000000000258e-01,6.360000000000000098e-01,6.540000000000000258e-01,6.710000000000000409e-01,6.360000000000000098e-01,1.100000000000000000e+02,5.400000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,3.564814814814814881e+00,1.932659932659932966e+00,2.015722636565208718e-05
6.000000000000000000e+00,6.929999999999999494e-01,5.699999999999999512e-01,6.660000000000000364e-01,6.929999999999999494e-01,5.160000000000000142e-01,6.780000000000000471e-01,6.360000000000000098e-01,6.780000000000000471e-01,7.199999999999999734e-01,6.360000000000000098e-01,1.180000000000000000e+02,4.600000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,4.489130434782608425e+00,2.268774703557312034e+00,1.879063474764177492e-05
7.000000000000000000e+00,7.009999999999999565e-01,5.659999999999999476e-01,6.690000000000000391e-01,7.009999999999999565e-01,5.280000000000000249e-01,6.770000000000000462e-01,6.099999999999999867e-01,6.770000000000000462e-01,7.439999999999999947e-01,6.099999999999999867e-01,1.220000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,4.700000000000000000e+01,4.550793650793650613e+00,2.383426097711812019e+00,1.947273038836413485e-05
8.000000000000000000e+00,7.259999999999999787e-01,6.069999999999999840e-01,6.979999999999999538e-01,7.259999999999999787e-01,5.600000000000000533e-01,7.089999999999999636e-01,6.620000000000000329e-01,7.089999999999999636e-01,7.560000000000000053e-01,6.620000000000000329e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,6.080769230769230482e+00,2.715584415584415545e+00,1.660416687954060101e-05
9.000000000000000000e+00,6.850000000000000533e-01,5.779999999999999583e-01,6.630000000000000338e-01,6.850000000000000533e-01,5.050000000000000044e-01,6.820000000000000506e-01,6.750000000000000444e-01,6.820000000000000506e-01,6.889999999999999458e-01,6.750000000000000444e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.608627450980392837e+00,2.171632289279347816e+00,1.751971318127156597e-05
1.000000000000000000e+01,7.469999999999999973e-01,6.430000000000000160e-01,7.239999999999999769e-01,7.469999999999999973e-01,5.849999999999999645e-01,7.379999999999999893e-01,7.139999999999999680e-01,7.379999999999999893e-01,7.620000000000000107e-01,7.139999999999999680e-01,1.250000000000000000e+02,3.900000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,8.012820512820512775e+00,3.003663003663003650e+00,1.393728222996515441e-05
1.100000000000000000e+01,6.600000000000000311e-01,5.290000000000000258e-01,6.310000000000000053e-01,6.600000000000000311e-01,4.739999999999999769e-01,6.430000000000000160e-01,5.969999999999999751e-01,6.430000000000000160e-01,6.889999999999999458e-01,5.969999999999999751e-01,1.130000000000000000e+02,5.100000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,3.287792536369386731e+00,1.921059332824038401e+00,2.172444434477674343e-05
1.200000000000000000e+01,7.259999999999999787e-01,6.159999999999999920e-01,7.019999999999999574e-01,7.259999999999999787e-01,5.580000000000000515e-01,7.159999999999999698e-01,6.879999999999999449e-01,7.159999999999999698e-01,7.439999999999999947e-01,6.879999999999999449e-01,1.220000000000000000e+02,4.200000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,6.414682539682540430e+00,2.687693259121830547e+00,1.557818431069130788e-05
1.300000000000000000e+01,7.139999999999999680e-01,6.009999999999999787e-01,6.889999999999999458e-01,7.139999999999999680e-01,5.420000000000000373e-01,7.039999999999999591e-01,6.750000000000000444e-01,7.039999999999999591e-01,7.319999999999999840e-01,6.750000000000000444e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,5.672727272727273728e+00,2.517119244391971655e+00,1.649772991236405869e-05
1.400000000000000000e+01,6.929999999999999494e-01,5.839999999999999636e-01,6.700000000000000400e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.879999999999999449e-01,6.750000000000000444e-01,6.879999999999999449e-01,7.009999999999999565e-01,6.750000000000000444e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.881632653061225291e+00,2.260270341902994584e+00,1.721502251724945181e-05
1.500000000000000000e+01,6.929999999999999494e-01,5.749999999999999556e-01,6.670000000000000373e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.810000000000000497e-01,6.490000000000000213e-01,6.810000000000000497e-01,7.129999999999999671e-01,6.490000000000000213e-01,1.170000000000000000e+02,4.700000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,4.609929078014184611e+00,2.265819287095882650e+00,1.827440851831095732e-05
1.600000000000000000e+01,7.259999999999999787e-01,5.979999999999999760e-01,6.949999999999999512e-01,7.259999999999999787e-01,5.629999999999999449e-01,7.019999999999999574e-01,6.360000000000000098e-01,7.019999999999999574e-01,7.680000000000000160e-01,6.360000000000000098e-01,1.260000000000000000e+02,3.800000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,5.802631578947369029e+00,2.746411483253588859e+00,1.759757857318832927e-05
1.700000000000000000e+01,7.099999999999999645e-01,6.069999999999999840e-01,6.879999999999999449e-01,7.099999999999999645e-01,5.350000000000000311e-01,7.069999999999999618e-01,7.009999999999999565e-01,7.069999999999999618e-01,7.129999999999999671e-01,7.009999999999999565e-01,1.170000000000000000e+02,4.700000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,5.844588344125809520e+00,2.447084830063553262e+00,1.556708873782044512e-05
