1.000000000000000000e+00,6.310000000000000053e-01,4.799999999999999822e-01,5.969999999999999751e-01,6.310000000000000053e-01,4.359999999999999987e-01,6.049999999999999822e-01,5.320000000000000284e-01,6.049999999999999822e-01,6.770000000000000462e-01,5.320000000000000284e-01,1.110000000000000000e+02,5.300000000000000000e+01,3.600000000000000000e+01,4.100000000000000000e+01,2.385220125786163159e+00,1.647635383484440164e+00,2.568295251222080635e-05
2.000000000000000000e+00,6.680000000000000382e-01,5.450000000000000400e-01,6.420000000000000151e-01,6.680000000000000382e-01,4.849999999999999867e-01,6.560000000000000275e-01,6.229999999999999982e-01,6.560000000000000275e-01,6.889999999999999458e-01,6.229999999999999982e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,3.667342799188641145e+00,2.004583651642474873e+00,2.032286729027501761e-05
3.000000000000000000e+00,6.510000000000000231e-01,5.330000000000000293e-01,6.280000000000000027e-01,6.510000000000000231e-01,4.660000000000000253e-01,6.440000000000000169e-01,6.229999999999999982e-01,6.440000000000000169e-01,6.650000000000000355e-01,6.229999999999999982e-01,1.090000000000000000e+02,5.500000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,3.280250783699059536e+00,1.858795749704840850e+00,2.106866058533098240e-05
4.000000000000000000e+00,6.560000000000000275e-01,5.360000000000000320e-01,6.310000000000000053e-01,6.560000000000000275e-01,4.709999999999999742e-01,6.470000000000000195e-01,6.229999999999999982e-01,6.470000000000000195e-01,6.710000000000000409e-01,6.229999999999999982e-01,1.100000000000000000e+02,5.400000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,3.371647509578544089e+00,1.893217893217893355e+00,2.087712730728252068e-05
5.000000000000000000e+00,6.350000000000000089e-01,5.270000000000000240e-01,6.149999999999999911e-01,6.350000000000000089e-01,4.500000000000000111e-01,6.350000000000000089e-01,6.360000000000000098e-01,6.350000000000000089e-01,6.340000000000000080e-01,6.360000000000000098e-01,1.040000000000000000e+02,6.000000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,3.033333333333333659e+00,1.739393939393939492e+00,2.132014327136278354e-05
6.000000000000000000e+00,6.470000000000000195e-01,5.550000000000000488e-01,6.310000000000000053e-01,6.470000000000000195e-01,4.650000000000000244e-01,6.580000000000000293e-01,6.879999999999999449e-01,6.580000000000000293e-01,6.280000000000000027e-01,6.879999999999999449e-01,1.030000000000000000e+02,6.100000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,3.728825136612022195e+00,1.850542899723227608e+00,1.845182996023630645e-05
7.000000000000000000e+00,6.310000000000000053e-01,4.969999999999999973e-01,6.029999999999999805e-01,6.310000000000000053e-01,4.400000000000000022e-01,6.149999999999999911e-01,5.709999999999999520e-01,6.149999999999999911e-01,6.590000000000000302e-01,5.709999999999999520e-01,1.080000000000000000e+02,5.600000000000000000e+01,3.300000000000000000e+01,4.400000000000000000e+01,2.571428571428571619e+00,1.673469387755102122e+00,2.419667053813395614e-05
8.000000000000000000e+00,6.390000000000000124e-01,5.350000000000000311e-01,6.199999999999999956e-01,6.390000000000000124e-01,4.550000000000000155e-01,6.420000000000000151e-01,6.490000000000000213e-01,6.420000000000000151e-01,6.340000000000000080e-01,6.490000000000000213e-01,1.040000000000000000e+02,6.000000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,3.209876543209877031e+00,1.774891774891774965e+00,2.055870958309982698e-05
9.000000000000000000e+00,6.510000000000000231e-01,5.530000000000000471e-01,6.340000000000000080e-01,6.510000000000000231e-01,4.680000000000000271e-01,6.580000000000000293e-01,6.750000000000000444e-01,6.580000000000000293e-01,6.400000000000000133e-01,6.750000000000000444e-01,1.050000000000000000e+02,5.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,3.701694915254237550e+00,1.877173673783843366e+00,1.885454847127320945e-05
1.000000000000000000e+01,6.760000000000000453e-01,5.360000000000000320e-01,6.440000000000000169e-01,6.760000000000000453e-01,4.949999999999999956e-01,6.520000000000000240e-01,5.839999999999999636e-01,6.520000000000000240e-01,7.199999999999999734e-01,5.839999999999999636e-01,1.180000000000000000e+02,4.600000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,3.607336956521738802e+00,2.083568605307735577e+00,2.147501114016203187e-05
