RUN	accuracy_score	f1_score	f1_score-Macro	f1_score-Micro	precision_score	roc_auc_score	recall_score	balanced_accuracy_score	Specificity	Sensivity	TN	FP	FN	TP	DOR	LR+	LR-
1.000000000000000000e+00,6.760000000000000453e-01,5.240000000000000213e-01,6.400000000000000133e-01,6.760000000000000453e-01,4.939999999999999947e-01,6.450000000000000178e-01,5.580000000000000515e-01,6.450000000000000178e-01,7.319999999999999840e-01,5.580000000000000515e-01,1.200000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,3.449197860962566864e+00,2.081463990554899279e+00,2.243691268081511982e-05
2.000000000000000000e+00,6.560000000000000275e-01,5.200000000000000178e-01,6.260000000000000009e-01,6.560000000000000275e-01,4.689999999999999725e-01,6.370000000000000107e-01,5.839999999999999636e-01,6.370000000000000107e-01,6.889999999999999458e-01,5.839999999999999636e-01,1.130000000000000000e+02,5.100000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,3.115808823529411686e+00,1.879297173414820055e+00,2.242523287202760634e-05
3.000000000000000000e+00,6.800000000000000488e-01,6.049999999999999822e-01,6.680000000000000382e-01,6.800000000000000488e-01,5.000000000000000000e-01,7.029999999999999583e-01,7.660000000000000142e-01,7.029999999999999583e-01,6.400000000000000133e-01,7.660000000000000142e-01,1.050000000000000000e+02,5.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,5.833333333333333037e+00,2.129870129870130135e+00,1.357527489931670897e-05
4.000000000000000000e+00,6.470000000000000195e-01,5.360000000000000320e-01,6.260000000000000009e-01,6.470000000000000195e-01,4.620000000000000218e-01,6.440000000000000169e-01,6.360000000000000098e-01,6.440000000000000169e-01,6.520000000000000240e-01,6.360000000000000098e-01,1.070000000000000000e+02,5.700000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,3.285087719298245723e+00,1.830940988835725758e+00,2.072238224506289206e-05
5.000000000000000000e+00,6.929999999999999494e-01,6.019999999999999796e-01,6.760000000000000453e-01,6.929999999999999494e-01,5.140000000000000124e-01,7.019999999999999574e-01,7.269999999999999796e-01,7.019999999999999574e-01,6.770000000000000462e-01,7.269999999999999796e-01,1.110000000000000000e+02,5.300000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.584905660377358139e+00,2.250428816466552906e+00,1.498172229879546924e-05
6.000000000000000000e+00,6.720000000000000417e-01,5.679999999999999494e-01,6.520000000000000240e-01,6.720000000000000417e-01,4.909999999999999920e-01,6.730000000000000426e-01,6.750000000000000444e-01,6.730000000000000426e-01,6.710000000000000409e-01,6.750000000000000444e-01,1.100000000000000000e+02,5.400000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.237037037037037379e+00,2.050986050986051357e+00,1.799752354076079007e-05
7.000000000000000000e+00,6.099999999999999867e-01,4.889999999999999902e-01,5.869999999999999662e-01,6.099999999999999867e-01,4.209999999999999853e-01,6.029999999999999805e-01,5.839999999999999636e-01,6.029999999999999805e-01,6.219999999999999973e-01,5.839999999999999636e-01,1.020000000000000000e+02,6.200000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,2.313508064516129004e+00,1.545873481357352253e+00,2.484364033861882198e-05
8.000000000000000000e+00,7.720000000000000195e-01,6.450000000000000178e-01,7.379999999999999893e-01,7.720000000000000195e-01,6.410000000000000142e-01,7.389999999999999902e-01,6.490000000000000213e-01,7.389999999999999902e-01,8.289999999999999591e-01,6.490000000000000213e-01,1.360000000000000000e+02,2.800000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,8.994708994708995320e+00,3.803339517625230926e+00,1.572136615178222103e-05
9.000000000000000000e+00,6.600000000000000311e-01,5.679999999999999494e-01,6.440000000000000169e-01,6.600000000000000311e-01,4.779999999999999805e-01,6.710000000000000409e-01,7.009999999999999565e-01,6.710000000000000409e-01,6.400000000000000133e-01,7.009999999999999565e-01,1.050000000000000000e+02,5.900000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,4.178334561532793145e+00,1.949372661237068094e+00,1.734618459357135459e-05
1.000000000000000000e+01,7.219999999999999751e-01,6.300000000000000044e-01,7.039999999999999591e-01,7.219999999999999751e-01,5.480000000000000426e-01,7.269999999999999796e-01,7.399999999999999911e-01,7.269999999999999796e-01,7.129999999999999671e-01,7.399999999999999911e-01,1.170000000000000000e+02,4.700000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,7.094680851063829508e+00,2.583033987289306221e+00,1.353659890245256098e-05
