1.000000000000000000e+00,6.969999999999999529e-01,6.260000000000000009e-01,6.860000000000000542e-01,6.969999999999999529e-01,5.170000000000000151e-01,7.219999999999999751e-01,7.920000000000000373e-01,7.219999999999999751e-01,6.520000000000000240e-01,7.920000000000000373e-01,1.070000000000000000e+02,5.700000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,7.156798245614035991e+00,2.279334700387332102e+00,1.184136128289307828e-05
2.000000000000000000e+00,6.470000000000000195e-01,5.769999999999999574e-01,6.370000000000000107e-01,6.470000000000000195e-01,4.680000000000000271e-01,6.750000000000000444e-01,7.530000000000000027e-01,6.750000000000000444e-01,5.979999999999999760e-01,7.530000000000000027e-01,9.800000000000000000e+01,6.600000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,4.532695374800638000e+00,1.871704053522235345e+00,1.535298946946532774e-05
3.000000000000000000e+00,6.600000000000000311e-01,5.859999999999999654e-01,6.490000000000000213e-01,6.600000000000000311e-01,4.789999999999999813e-01,6.850000000000000533e-01,7.530000000000000027e-01,6.850000000000000533e-01,6.159999999999999920e-01,7.530000000000000027e-01,1.010000000000000000e+02,6.300000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,4.893901420217209974e+00,1.960832817975675102e+00,1.489696007928318893e-05
4.000000000000000000e+00,6.680000000000000382e-01,5.699999999999999512e-01,6.500000000000000222e-01,6.680000000000000382e-01,4.859999999999999876e-01,6.730000000000000426e-01,6.879999999999999449e-01,6.730000000000000426e-01,6.590000000000000302e-01,6.879999999999999449e-01,1.080000000000000000e+02,5.600000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,4.258928571428572063e+00,2.015769944341373243e+00,1.759757857318832927e-05
5.000000000000000000e+00,6.270000000000000018e-01,5.749999999999999556e-01,6.209999999999999964e-01,6.270000000000000018e-01,4.520000000000000129e-01,6.700000000000000400e-01,7.920000000000000373e-01,6.700000000000000400e-01,5.490000000000000435e-01,7.920000000000000373e-01,9.000000000000000000e+01,7.400000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,4.636824324324324564e+00,1.755703755703756030e+00,1.407806285855066003e-05
6.000000000000000000e+00,6.019999999999999796e-01,5.470000000000000417e-01,5.959999999999999742e-01,6.019999999999999796e-01,4.299999999999999933e-01,6.420000000000000151e-01,7.530000000000000027e-01,6.420000000000000151e-01,5.300000000000000266e-01,7.530000000000000027e-01,8.700000000000000000e+01,7.700000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,3.449077238550922964e+00,1.604317760161916073e+00,1.729417204606439057e-05
7.000000000000000000e+00,6.139999999999999902e-01,5.590000000000000524e-01,6.079999999999999849e-01,6.139999999999999902e-01,4.400000000000000022e-01,6.540000000000000258e-01,7.660000000000000142e-01,6.540000000000000258e-01,5.430000000000000382e-01,7.660000000000000142e-01,8.900000000000000000e+01,7.500000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,3.889629629629629548e+00,1.675497835497835819e+00,1.601577375762083664e-05
8.000000000000000000e+00,6.470000000000000195e-01,5.889999999999999680e-01,6.400000000000000133e-01,6.470000000000000195e-01,4.689999999999999725e-01,6.860000000000000542e-01,7.920000000000000373e-01,6.860000000000000542e-01,5.789999999999999591e-01,7.920000000000000373e-01,9.500000000000000000e+01,6.900000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,5.249094202898550776e+00,1.882928665537361157e+00,1.333711218178483510e-05
9.000000000000000000e+00,6.270000000000000018e-01,5.310000000000000275e-01,6.099999999999999867e-01,6.270000000000000018e-01,4.430000000000000049e-01,6.360000000000000098e-01,6.620000000000000329e-01,6.360000000000000098e-01,6.099999999999999867e-01,6.620000000000000329e-01,1.000000000000000000e+02,6.400000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,3.064903846153845812e+00,1.697240259740259605e+00,2.058916693063034525e-05
1.000000000000000000e+01,6.510000000000000231e-01,5.919999999999999707e-01,6.440000000000000169e-01,6.510000000000000231e-01,4.729999999999999760e-01,6.889999999999999458e-01,7.920000000000000373e-01,6.889999999999999458e-01,5.849999999999999645e-01,7.920000000000000373e-01,9.600000000000000000e+01,6.800000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,5.382352941176470118e+00,1.910618792971733981e+00,1.319818392989124356e-05
1.100000000000000000e+01,6.600000000000000311e-01,5.819999999999999618e-01,6.470000000000000195e-01,6.600000000000000311e-01,4.789999999999999813e-01,6.810000000000000497e-01,7.399999999999999911e-01,6.810000000000000497e-01,6.219999999999999973e-01,7.399999999999999911e-01,1.020000000000000000e+02,6.200000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,4.688709677419355515e+00,1.958106409719313046e+00,1.552727521163675993e-05
