1.000000000000000000e+00,8.970000000000000195e-01,9.449999999999999512e-01,5.280000000000000249e-01,8.970000000000000195e-01,9.789999999999999813e-01,5.819999999999999618e-01,9.140000000000000346e-01,5.819999999999999618e-01,2.500000000000000000e-01,9.140000000000000346e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.380000000000000000e+02,3.538461538461538325e+00,1.218543046357615900e+00,2.152317880794701876e-02
2.000000000000000000e+00,8.970000000000000195e-01,9.449999999999999512e-01,5.280000000000000249e-01,8.970000000000000195e-01,9.789999999999999813e-01,5.819999999999999618e-01,9.140000000000000346e-01,5.819999999999999618e-01,2.500000000000000000e-01,9.140000000000000346e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.380000000000000000e+02,3.538461538461538325e+00,1.218543046357615900e+00,2.152317880794701876e-02
3.000000000000000000e+00,8.519999999999999796e-01,9.180000000000000382e-01,5.879999999999999671e-01,8.519999999999999796e-01,1.000000000000000000e+00,9.240000000000000435e-01,8.479999999999999760e-01,9.240000000000000435e-01,1.000000000000000000e+00,8.479999999999999760e-01,4.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.280000000000000000e+02,inf,inf,9.519867549668874218e-03
4.000000000000000000e+00,8.189999999999999503e-01,9.000000000000000222e-01,4.829999999999999849e-01,8.189999999999999503e-01,9.769999999999999796e-01,5.420000000000000373e-01,8.339999999999999636e-01,5.420000000000000373e-01,2.500000000000000000e-01,8.339999999999999636e-01,1.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,1.260000000000000000e+02,1.679999999999999938e+00,1.112582781456953773e+00,4.139072847682118139e-02
5.000000000000000000e+00,7.870000000000000329e-01,8.780000000000000027e-01,5.160000000000000142e-01,7.870000000000000329e-01,9.919999999999999929e-01,7.690000000000000169e-01,7.880000000000000338e-01,7.690000000000000169e-01,7.500000000000000000e-01,7.880000000000000338e-01,3.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,1.190000000000000000e+02,1.115625000000000000e+01,3.152317880794702099e+00,1.766004415011037179e-02
6.000000000000000000e+00,8.189999999999999503e-01,8.990000000000000213e-01,5.380000000000000338e-01,8.189999999999999503e-01,9.919999999999999929e-01,7.860000000000000320e-01,8.209999999999999520e-01,7.860000000000000320e-01,7.500000000000000000e-01,8.209999999999999520e-01,3.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000000e+01,1.240000000000000000e+02,1.377777777777777857e+01,3.284768211920529701e+00,1.490066225165563064e-02
7.000000000000000000e+00,8.189999999999999503e-01,8.990000000000000213e-01,5.120000000000000107e-01,8.189999999999999503e-01,9.839999999999999858e-01,6.640000000000000346e-01,8.279999999999999583e-01,6.640000000000000346e-01,5.000000000000000000e-01,8.279999999999999583e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,1.250000000000000000e+02,4.807692307692307487e+00,1.655629139072847700e+00,2.152317880794701876e-02
8.000000000000000000e+00,7.740000000000000213e-01,8.709999999999999964e-01,4.869999999999999885e-01,7.740000000000000213e-01,9.829999999999999849e-01,6.410000000000000142e-01,7.810000000000000275e-01,6.410000000000000142e-01,5.000000000000000000e-01,7.810000000000000275e-01,2.000000000000000000e+00,2.000000000000000000e+00,3.300000000000000000e+01,1.180000000000000000e+02,3.575757575757575690e+00,1.562913907284768200e+00,2.731788079470198749e-02
9.000000000000000000e+00,8.770000000000000018e-01,9.340000000000000524e-01,5.150000000000000133e-01,8.770000000000000018e-01,9.779999999999999805e-01,5.719999999999999529e-01,8.940000000000000169e-01,5.719999999999999529e-01,2.500000000000000000e-01,8.940000000000000169e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.350000000000000000e+02,2.812500000000000000e+00,1.192052980132450424e+00,2.649006622516555942e-02
1.000000000000000000e+01,8.449999999999999734e-01,9.150000000000000355e-01,5.290000000000000258e-01,8.449999999999999734e-01,9.849999999999999867e-01,6.770000000000000462e-01,8.539999999999999813e-01,6.770000000000000462e-01,5.000000000000000000e-01,8.539999999999999813e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,1.290000000000000000e+02,5.863636363636363313e+00,1.708609271523178874e+00,1.821192052980132037e-02
