RUN	accuracy_score	f1_score	f1_score-Macro	f1_score-Micro	precision_score	roc_auc_score	recall_score	balanced_accuracy_score	Specificity	Sensivity	TN	FP	FN	TP	DOR	LR+	LR-
1.000000000000000000e+00,7.179999999999999716e-01,6.420000000000000151e-01,7.049999999999999600e-01,7.179999999999999716e-01,5.400000000000000355e-01,7.379999999999999893e-01,7.920000000000000373e-01,7.379999999999999893e-01,6.830000000000000515e-01,7.920000000000000373e-01,1.120000000000000000e+02,5.200000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,8.211538461538461675e+00,2.498501498501498830e+00,1.131272908276392330e-05
2.000000000000000000e+00,7.389999999999999902e-01,6.440000000000000169e-01,7.189999999999999725e-01,7.389999999999999902e-01,5.699999999999999512e-01,7.389999999999999902e-01,7.399999999999999911e-01,7.389999999999999902e-01,7.379999999999999893e-01,7.399999999999999911e-01,1.210000000000000000e+02,4.300000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,8.019767441860466306e+00,2.823316218665055999e+00,1.308910802964421173e-05
3.000000000000000000e+00,7.139999999999999680e-01,6.270000000000000018e-01,6.969999999999999529e-01,7.139999999999999680e-01,5.370000000000000329e-01,7.239999999999999769e-01,7.530000000000000027e-01,7.239999999999999769e-01,6.949999999999999512e-01,7.530000000000000027e-01,1.140000000000000000e+02,5.000000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,6.960000000000000853e+00,2.470649350649350318e+00,1.319818392989124356e-05
4.000000000000000000e+00,6.720000000000000417e-01,5.639999999999999458e-01,6.510000000000000231e-01,6.720000000000000417e-01,4.899999999999999911e-01,6.700000000000000400e-01,6.620000000000000329e-01,6.700000000000000400e-01,6.770000000000000462e-01,6.620000000000000329e-01,1.110000000000000000e+02,5.300000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,4.108127721335268490e+00,2.049497672139181770e+00,1.854879903660391381e-05
5.000000000000000000e+00,6.929999999999999494e-01,6.019999999999999796e-01,6.760000000000000453e-01,6.929999999999999494e-01,5.140000000000000124e-01,7.019999999999999574e-01,7.269999999999999796e-01,7.019999999999999574e-01,6.770000000000000462e-01,7.269999999999999796e-01,1.110000000000000000e+02,5.300000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.584905660377358139e+00,2.250428816466552906e+00,1.498172229879546924e-05
6.000000000000000000e+00,6.889999999999999458e-01,5.899999999999999689e-01,6.700000000000000400e-01,6.889999999999999458e-01,5.090000000000000080e-01,6.919999999999999485e-01,7.009999999999999565e-01,6.919999999999999485e-01,6.830000000000000515e-01,7.009999999999999565e-01,1.120000000000000000e+02,5.200000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,5.056856187290970084e+00,2.211788211788212166e+00,1.626204805647314260e-05
7.000000000000000000e+00,7.049999999999999600e-01,6.119999999999999885e-01,6.870000000000000551e-01,7.049999999999999600e-01,5.280000000000000249e-01,7.109999999999999654e-01,7.269999999999999796e-01,7.109999999999999654e-01,6.949999999999999512e-01,7.269999999999999796e-01,1.140000000000000000e+02,5.000000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,6.080000000000000071e+00,2.385454545454545272e+00,1.458746644882716742e-05
8.000000000000000000e+00,7.139999999999999680e-01,6.270000000000000018e-01,6.969999999999999529e-01,7.139999999999999680e-01,5.370000000000000329e-01,7.239999999999999769e-01,7.530000000000000027e-01,7.239999999999999769e-01,6.949999999999999512e-01,7.530000000000000027e-01,1.140000000000000000e+02,5.000000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,6.960000000000000853e+00,2.470649350649350318e+00,1.319818392989124356e-05
9.000000000000000000e+00,7.259999999999999787e-01,6.410000000000000142e-01,7.099999999999999645e-01,7.259999999999999787e-01,5.510000000000000453e-01,7.369999999999999885e-01,7.660000000000000142e-01,7.369999999999999885e-01,7.069999999999999618e-01,7.660000000000000142e-01,1.160000000000000000e+02,4.800000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,7.921296296296295836e+00,2.617965367965367829e+00,1.228796434851943425e-05
1.000000000000000000e+01,7.219999999999999751e-01,6.420000000000000151e-01,7.069999999999999618e-01,7.219999999999999751e-01,5.450000000000000400e-01,7.369999999999999885e-01,7.790000000000000258e-01,7.369999999999999885e-01,6.949999999999999512e-01,7.790000000000000258e-01,1.140000000000000000e+02,5.000000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,8.047058823529411598e+00,2.555844155844155363e+00,1.180890141095532479e-05
1.100000000000000000e+01,6.969999999999999529e-01,6.049999999999999822e-01,6.800000000000000488e-01,6.969999999999999529e-01,5.190000000000000169e-01,7.049999999999999600e-01,7.269999999999999796e-01,7.049999999999999600e-01,6.830000000000000515e-01,7.269999999999999796e-01,1.120000000000000000e+02,5.200000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.743589743589742724e+00,2.293706293706294197e+00,1.484795692112765282e-05
1.200000000000000000e+01,7.009999999999999565e-01,6.250000000000000000e-01,6.879999999999999449e-01,7.009999999999999565e-01,5.220000000000000195e-01,7.219999999999999751e-01,7.790000000000000258e-01,7.219999999999999751e-01,6.650000000000000355e-01,7.790000000000000258e-01,1.090000000000000000e+02,5.500000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,6.994652406417112722e+00,2.323494687131051339e+00,1.235059413622850564e-05
1.300000000000000000e+01,6.720000000000000417e-01,5.639999999999999458e-01,6.510000000000000231e-01,6.720000000000000417e-01,4.899999999999999911e-01,6.700000000000000400e-01,6.620000000000000329e-01,6.700000000000000400e-01,6.770000000000000462e-01,6.620000000000000329e-01,1.110000000000000000e+02,5.300000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,4.108127721335268490e+00,2.049497672139181770e+00,1.854879903660391381e-05
1.400000000000000000e+01,6.929999999999999494e-01,5.889999999999999680e-01,6.720000000000000417e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.919999999999999485e-01,6.879999999999999449e-01,6.919999999999999485e-01,6.949999999999999512e-01,6.879999999999999449e-01,1.140000000000000000e+02,5.000000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,5.035000000000001030e+00,2.257662337662337482e+00,1.667139022723104896e-05
1.500000000000000000e+01,6.510000000000000231e-01,5.530000000000000471e-01,6.340000000000000080e-01,6.510000000000000231e-01,4.680000000000000271e-01,6.580000000000000293e-01,6.750000000000000444e-01,6.580000000000000293e-01,6.400000000000000133e-01,6.750000000000000444e-01,1.050000000000000000e+02,5.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,3.701694915254237550e+00,1.877173673783843366e+00,1.885454847127320945e-05
1.600000000000000000e+01,7.049999999999999600e-01,6.239999999999999991e-01,6.909999999999999476e-01,7.049999999999999600e-01,5.270000000000000240e-01,7.219999999999999751e-01,7.660000000000000142e-01,7.219999999999999751e-01,6.770000000000000462e-01,7.660000000000000142e-01,1.110000000000000000e+02,5.300000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,6.864779874213835953e+00,2.370987503062975232e+00,1.284147625611039979e-05
1.700000000000000000e+01,7.099999999999999645e-01,5.979999999999999760e-01,6.850000000000000533e-01,7.099999999999999645e-01,5.360000000000000320e-01,6.999999999999999556e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.259999999999999787e-01,6.750000000000000444e-01,1.190000000000000000e+02,4.500000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,5.500444444444444692e+00,2.461183261183260917e+00,1.663636629818224423e-05
1.800000000000000000e+01,7.219999999999999751e-01,6.380000000000000115e-01,7.059999999999999609e-01,7.219999999999999751e-01,5.460000000000000409e-01,7.339999999999999858e-01,7.660000000000000142e-01,7.339999999999999858e-01,7.009999999999999565e-01,7.660000000000000142e-01,1.150000000000000000e+02,4.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,7.692743764172335297e+00,2.564537503313013111e+00,1.239481621241960259e-05
1.900000000000000000e+01,6.800000000000000488e-01,5.969999999999999751e-01,6.660000000000000364e-01,6.800000000000000488e-01,5.000000000000000000e-01,6.959999999999999520e-01,7.399999999999999911e-01,6.959999999999999520e-01,6.520000000000000240e-01,7.399999999999999911e-01,1.070000000000000000e+02,5.700000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,5.350000000000000533e+00,2.129870129870130135e+00,1.480170160361634954e-05
2.000000000000000000e+01,7.139999999999999680e-01,6.189999999999999947e-01,6.949999999999999512e-01,7.139999999999999680e-01,5.380000000000000338e-01,7.169999999999999707e-01,7.269999999999999796e-01,7.169999999999999707e-01,7.069999999999999618e-01,7.269999999999999796e-01,1.160000000000000000e+02,4.800000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,6.444444444444443754e+00,2.484848484848484418e+00,1.433595840660600775e-05
2.100000000000000000e+01,7.049999999999999600e-01,6.239999999999999991e-01,6.909999999999999476e-01,7.049999999999999600e-01,5.270000000000000240e-01,7.219999999999999751e-01,7.660000000000000142e-01,7.219999999999999751e-01,6.770000000000000462e-01,7.660000000000000142e-01,1.110000000000000000e+02,5.300000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,6.864779874213835953e+00,2.370987503062975232e+00,1.284147625611039979e-05
2.200000000000000000e+01,6.889999999999999458e-01,5.859999999999999654e-01,6.680000000000000382e-01,6.889999999999999458e-01,5.100000000000000089e-01,6.889999999999999458e-01,6.879999999999999449e-01,6.889999999999999458e-01,6.889999999999999458e-01,6.879999999999999449e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,4.892973856209151151e+00,2.213394448688565941e+00,1.681892465402070306e-05
