1.000000000000000000e+00,7.219999999999999751e-01,6.420000000000000151e-01,7.069999999999999618e-01,7.219999999999999751e-01,5.450000000000000400e-01,7.369999999999999885e-01,7.790000000000000258e-01,7.369999999999999885e-01,6.949999999999999512e-01,7.790000000000000258e-01,1.140000000000000000e+02,5.000000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,8.047058823529411598e+00,2.555844155844155363e+00,1.180890141095532479e-05
2.000000000000000000e+00,6.800000000000000488e-01,5.600000000000000533e-01,6.550000000000000266e-01,6.800000000000000488e-01,5.000000000000000000e-01,6.690000000000000391e-01,6.360000000000000098e-01,6.690000000000000391e-01,7.009999999999999565e-01,6.360000000000000098e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,4.107142857142857650e+00,2.129870129870129691e+00,1.928082521931938671e-05
3.000000000000000000e+00,7.099999999999999645e-01,5.210000000000000187e-01,6.560000000000000275e-01,7.099999999999999645e-01,5.510000000000000453e-01,6.520000000000000240e-01,4.939999999999999947e-01,6.520000000000000240e-01,8.110000000000000542e-01,4.939999999999999947e-01,1.330000000000000000e+02,3.100000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,4.180314309346567114e+00,2.610808546292417986e+00,2.322086495935753381e-05
4.000000000000000000e+00,6.640000000000000346e-01,4.909999999999999920e-01,6.199999999999999956e-01,6.640000000000000346e-01,4.759999999999999787e-01,6.219999999999999973e-01,5.060000000000000053e-01,6.219999999999999973e-01,7.379999999999999893e-01,5.060000000000000053e-01,1.210000000000000000e+02,4.300000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,2.888004895960832652e+00,1.931742675928722175e+00,2.486930525632400754e-05
5.000000000000000000e+00,6.929999999999999494e-01,5.839999999999999636e-01,6.700000000000000400e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.879999999999999449e-01,6.750000000000000444e-01,6.879999999999999449e-01,7.009999999999999565e-01,6.750000000000000444e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.881632653061225291e+00,2.260270341902994584e+00,1.721502251724945181e-05
6.000000000000000000e+00,6.510000000000000231e-01,5.669999999999999485e-01,6.380000000000000115e-01,6.510000000000000231e-01,4.699999999999999734e-01,6.680000000000000382e-01,7.139999999999999680e-01,6.680000000000000382e-01,6.219999999999999973e-01,7.139999999999999680e-01,1.020000000000000000e+02,6.200000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,4.112903225806451957e+00,1.889400921658986210e+00,1.708000273280043863e-05
7.000000000000000000e+00,6.680000000000000382e-01,4.939999999999999947e-01,6.229999999999999982e-01,6.680000000000000382e-01,4.809999999999999831e-01,6.250000000000000000e-01,5.060000000000000053e-01,6.250000000000000000e-01,7.439999999999999947e-01,5.060000000000000053e-01,1.220000000000000000e+02,4.200000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,2.981203007518797410e+00,1.977736549165120428e+00,2.466545849192791092e-05
8.000000000000000000e+00,6.889999999999999458e-01,6.109999999999999876e-01,6.760000000000000453e-01,6.889999999999999458e-01,5.090000000000000080e-01,7.089999999999999636e-01,7.660000000000000142e-01,7.089999999999999636e-01,6.520000000000000240e-01,7.660000000000000142e-01,1.070000000000000000e+02,5.700000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,6.153021442495127502e+00,2.204602415128731341e+00,1.332153144325471391e-05
9.000000000000000000e+00,6.850000000000000533e-01,5.420000000000000373e-01,6.510000000000000231e-01,6.850000000000000533e-01,5.060000000000000053e-01,6.580000000000000293e-01,5.839999999999999636e-01,6.580000000000000293e-01,7.319999999999999840e-01,5.839999999999999636e-01,1.200000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,3.835227272727272929e+00,2.178276269185359659e+00,2.111709428782599851e-05
1.000000000000000000e+01,6.929999999999999494e-01,5.839999999999999636e-01,6.700000000000000400e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.879999999999999449e-01,6.750000000000000444e-01,6.879999999999999449e-01,7.009999999999999565e-01,6.750000000000000444e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.881632653061225291e+00,2.260270341902994584e+00,1.721502251724945181e-05
1.100000000000000000e+01,6.720000000000000417e-01,5.150000000000000133e-01,6.340000000000000080e-01,6.720000000000000417e-01,4.879999999999999893e-01,6.390000000000000124e-01,5.450000000000000400e-01,6.390000000000000124e-01,7.319999999999999840e-01,5.450000000000000400e-01,1.200000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,3.272727272727272929e+00,2.033057851239669311e+00,2.309682187730968556e-05
1.200000000000000000e+01,7.139999999999999680e-01,5.550000000000000488e-01,6.720000000000000417e-01,7.139999999999999680e-01,5.510000000000000453e-01,6.730000000000000426e-01,5.580000000000000515e-01,6.730000000000000426e-01,7.870000000000000329e-01,5.580000000000000515e-01,1.290000000000000000e+02,3.500000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,4.661344537815126365e+00,2.616697588126159602e+00,2.087154667982802088e-05
1.300000000000000000e+01,6.969999999999999529e-01,5.679999999999999494e-01,6.670000000000000373e-01,6.969999999999999529e-01,5.220000000000000195e-01,6.780000000000000471e-01,6.229999999999999982e-01,6.780000000000000471e-01,7.319999999999999840e-01,6.229999999999999982e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,4.514106583072100776e+00,2.323494687131050451e+00,1.913736669834231147e-05
1.400000000000000000e+01,6.470000000000000195e-01,4.440000000000000058e-01,5.929999999999999716e-01,6.470000000000000195e-01,4.470000000000000084e-01,5.929999999999999716e-01,4.420000000000000040e-01,5.929999999999999716e-01,7.439999999999999947e-01,4.420000000000000040e-01,1.220000000000000000e+02,4.200000000000000000e+01,4.300000000000000000e+01,3.400000000000000000e+01,2.296788482834994483e+00,1.724180581323438322e+00,2.791091355665526334e-05
1.500000000000000000e+01,6.560000000000000275e-01,5.360000000000000320e-01,6.310000000000000053e-01,6.560000000000000275e-01,4.709999999999999742e-01,6.470000000000000195e-01,6.229999999999999982e-01,6.470000000000000195e-01,6.710000000000000409e-01,6.229999999999999982e-01,1.100000000000000000e+02,5.400000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,3.371647509578544089e+00,1.893217893217893355e+00,2.087712730728252068e-05
1.600000000000000000e+01,7.510000000000000009e-01,6.099999999999999867e-01,7.139999999999999680e-01,7.510000000000000009e-01,6.099999999999999867e-01,7.139999999999999680e-01,6.099999999999999867e-01,7.139999999999999680e-01,8.169999999999999485e-01,6.099999999999999867e-01,1.340000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,4.700000000000000000e+01,6.997777777777777430e+00,3.336796536796535761e+00,1.772890378642107931e-05
1.700000000000000000e+01,6.929999999999999494e-01,5.839999999999999636e-01,6.700000000000000400e-01,6.929999999999999494e-01,5.150000000000000133e-01,6.879999999999999449e-01,6.750000000000000444e-01,6.879999999999999449e-01,7.009999999999999565e-01,6.750000000000000444e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.881632653061225291e+00,2.260270341902994584e+00,1.721502251724945181e-05
1.800000000000000000e+01,7.179999999999999716e-01,5.140000000000000124e-01,6.580000000000000293e-01,7.179999999999999716e-01,5.709999999999999520e-01,6.510000000000000231e-01,4.680000000000000271e-01,6.510000000000000231e-01,8.349999999999999645e-01,4.680000000000000271e-01,1.370000000000000000e+02,2.700000000000000000e+01,4.100000000000000000e+01,3.600000000000000000e+01,4.455284552845528268e+00,2.839826839826839144e+00,2.369892880841786137e-05
