1.000000000000000000e+00,6.780000000000000471e-01,6.109999999999999876e-01,6.690000000000000391e-01,6.780000000000000471e-01,4.849999999999999867e-01,7.199999999999999734e-01,8.259999999999999565e-01,7.199999999999999734e-01,6.129999999999999893e-01,8.259999999999999565e-01,5.830000000000000000e+02,3.680000000000000000e+02,7.300000000000000000e+01,3.470000000000000000e+02,7.530561346039308823e+00,2.135073757763974900e+00,3.134905819269845724e-07
2.000000000000000000e+00,6.740000000000000435e-01,6.049999999999999822e-01,6.640000000000000346e-01,6.740000000000000435e-01,4.809999999999999831e-01,7.129999999999999671e-01,8.139999999999999458e-01,7.129999999999999671e-01,6.119999999999999885e-01,8.139999999999999458e-01,5.820000000000000000e+02,3.690000000000000000e+02,7.800000000000000000e+01,3.420000000000000000e+02,6.915572232645404327e+00,2.098606271777003318e+00,3.355380766028266858e-07
3.000000000000000000e+00,6.700000000000000400e-01,6.059999999999999831e-01,6.610000000000000320e-01,6.700000000000000400e-01,4.779999999999999805e-01,7.139999999999999680e-01,8.289999999999999591e-01,7.139999999999999680e-01,5.999999999999999778e-01,8.289999999999999591e-01,5.710000000000000000e+02,3.800000000000000000e+02,7.200000000000000000e+01,3.480000000000000000e+02,7.262719298245613686e+00,2.073609022556391235e+00,3.156941838871265866e-07
4.000000000000000000e+00,6.730000000000000426e-01,6.059999999999999831e-01,6.630000000000000338e-01,6.730000000000000426e-01,4.799999999999999822e-01,7.149999999999999689e-01,8.239999999999999547e-01,7.149999999999999689e-01,6.059999999999999831e-01,8.239999999999999547e-01,5.760000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+01,3.460000000000000000e+02,7.181837837837838023e+00,2.089180952380952139e+00,3.216469436238101723e-07
5.000000000000000000e+00,6.630000000000000338e-01,5.929999999999999716e-01,6.530000000000000249e-01,6.630000000000000338e-01,4.709999999999999742e-01,7.019999999999999574e-01,8.020000000000000462e-01,7.019999999999999574e-01,6.009999999999999787e-01,8.020000000000000462e-01,5.720000000000000000e+02,3.790000000000000000e+02,8.300000000000000000e+01,3.370000000000000000e+02,6.127857074736942522e+00,2.013362231436110150e+00,3.632890068221297684e-07
6.000000000000000000e+00,6.570000000000000284e-01,5.999999999999999778e-01,6.500000000000000222e-01,6.570000000000000284e-01,4.670000000000000262e-01,7.079999999999999627e-01,8.399999999999999689e-01,7.079999999999999627e-01,5.759999999999999565e-01,8.399999999999999689e-01,5.480000000000000000e+02,4.030000000000000000e+02,6.700000000000000000e+01,3.530000000000000000e+02,7.164327247138994714e+00,1.983356965615030054e+00,3.061007804382047051e-07
7.000000000000000000e+00,6.710000000000000409e-01,6.049999999999999822e-01,6.620000000000000329e-01,6.710000000000000409e-01,4.789999999999999813e-01,7.139999999999999680e-01,8.239999999999999547e-01,7.139999999999999680e-01,6.039999999999999813e-01,8.239999999999999547e-01,5.740000000000000000e+02,3.770000000000000000e+02,7.400000000000000000e+01,3.460000000000000000e+02,7.118933256864290904e+00,2.078097764304660977e+00,3.227676646817327943e-07
8.000000000000000000e+00,6.820000000000000506e-01,6.109999999999999876e-01,6.710000000000000409e-01,6.820000000000000506e-01,4.889999999999999902e-01,7.189999999999999725e-01,8.139999999999999458e-01,7.189999999999999725e-01,6.239999999999999991e-01,8.139999999999999458e-01,5.930000000000000000e+02,3.580000000000000000e+02,7.800000000000000000e+01,3.420000000000000000e+02,7.262784701332188675e+00,2.163088587390263218e+00,3.293139301565685255e-07
9.000000000000000000e+00,6.640000000000000346e-01,6.049999999999999822e-01,6.570000000000000284e-01,6.640000000000000346e-01,4.729999999999999760e-01,7.139999999999999680e-01,8.399999999999999689e-01,7.139999999999999680e-01,5.869999999999999662e-01,8.399999999999999689e-01,5.580000000000000000e+02,3.930000000000000000e+02,6.700000000000000000e+01,3.530000000000000000e+02,7.480688162242223882e+00,2.033824063976735985e+00,3.006151033694196808e-07
1.000000000000000000e+01,6.630000000000000338e-01,5.939999999999999725e-01,6.530000000000000249e-01,6.630000000000000338e-01,4.709999999999999742e-01,7.029999999999999583e-01,8.050000000000000488e-01,7.029999999999999583e-01,5.999999999999999778e-01,8.050000000000000488e-01,5.710000000000000000e+02,3.800000000000000000e+02,8.200000000000000000e+01,3.380000000000000000e+02,6.193774069319641029e+00,2.014022556390977936e+00,3.595405983158942681e-07
1.100000000000000000e+01,6.610000000000000320e-01,5.939999999999999725e-01,6.510000000000000231e-01,6.610000000000000320e-01,4.689999999999999725e-01,7.019999999999999574e-01,8.100000000000000533e-01,7.019999999999999574e-01,5.949999999999999734e-01,8.100000000000000533e-01,5.660000000000000000e+02,3.850000000000000000e+02,8.000000000000000000e+01,3.400000000000000000e+02,6.248051948051948301e+00,1.999628942486085137e+00,3.538700019622091343e-07
1.200000000000000000e+01,6.870000000000000551e-01,6.189999999999999947e-01,6.770000000000000462e-01,6.870000000000000551e-01,4.939999999999999947e-01,7.269999999999999796e-01,8.309999999999999609e-01,7.269999999999999796e-01,6.239999999999999991e-01,8.309999999999999609e-01,5.930000000000000000e+02,3.580000000000000000e+02,7.100000000000000000e+01,3.490000000000000000e+02,8.142143362971124176e+00,2.207362330407023343e+00,2.997601159117481958e-07
1.300000000000000000e+01,6.650000000000000355e-01,5.959999999999999742e-01,6.550000000000000266e-01,6.650000000000000355e-01,4.729999999999999760e-01,7.039999999999999591e-01,8.050000000000000488e-01,7.039999999999999591e-01,6.039999999999999813e-01,8.050000000000000488e-01,5.740000000000000000e+02,3.770000000000000000e+02,8.200000000000000000e+01,3.380000000000000000e+02,6.275862068965516904e+00,2.030049261083743950e+00,3.576614662689471075e-07
1.400000000000000000e+01,6.670000000000000373e-01,6.059999999999999831e-01,6.590000000000000302e-01,6.670000000000000373e-01,4.749999999999999778e-01,7.149999999999999689e-01,8.379999999999999671e-01,7.149999999999999689e-01,5.909999999999999698e-01,8.379999999999999671e-01,5.620000000000000000e+02,3.890000000000000000e+02,6.800000000000000000e+01,3.520000000000000000e+02,7.478602752154846378e+00,2.048916636063165431e+00,3.029303522135566265e-07
1.500000000000000000e+01,6.969999999999999529e-01,6.310000000000000053e-01,6.870000000000000551e-01,6.969999999999999529e-01,5.030000000000000027e-01,7.389999999999999902e-01,8.479999999999999760e-01,7.389999999999999902e-01,6.300000000000000044e-01,8.479999999999999760e-01,5.990000000000000000e+02,3.520000000000000000e+02,6.400000000000000000e+01,3.560000000000000000e+02,9.465731534090910060e+00,2.290016233766233533e+00,2.674997276936365995e-07
1.600000000000000000e+01,6.800000000000000488e-01,6.059999999999999831e-01,6.680000000000000382e-01,6.800000000000000488e-01,4.859999999999999876e-01,7.139999999999999680e-01,8.020000000000000462e-01,7.139999999999999680e-01,6.260000000000000009e-01,8.020000000000000462e-01,5.950000000000000000e+02,3.560000000000000000e+02,8.300000000000000000e+01,3.370000000000000000e+02,6.786076891837010905e+00,2.143439004815409277e+00,3.492459023567365462e-07
1.700000000000000000e+01,6.660000000000000364e-01,6.029999999999999805e-01,6.570000000000000284e-01,6.660000000000000364e-01,4.739999999999999769e-01,7.109999999999999654e-01,8.289999999999999591e-01,7.109999999999999654e-01,5.939999999999999725e-01,8.289999999999999591e-01,5.650000000000000000e+02,3.860000000000000000e+02,7.200000000000000000e+01,3.480000000000000000e+02,7.074697754749567302e+00,2.041376757957068744e+00,3.190466884947775056e-07
1.800000000000000000e+01,6.610000000000000320e-01,5.919999999999999707e-01,6.510000000000000231e-01,6.610000000000000320e-01,4.689999999999999725e-01,7.009999999999999565e-01,8.050000000000000488e-01,7.009999999999999565e-01,5.969999999999999751e-01,8.050000000000000488e-01,5.680000000000000000e+02,3.830000000000000000e+02,8.200000000000000000e+01,3.380000000000000000e+02,6.112972043558555058e+00,1.998246922790003488e+00,3.614395803492528577e-07
1.900000000000000000e+01,6.800000000000000488e-01,6.149999999999999911e-01,6.700000000000000400e-01,6.800000000000000488e-01,4.869999999999999885e-01,7.229999999999999760e-01,8.329999999999999627e-01,7.229999999999999760e-01,6.119999999999999885e-01,8.329999999999999627e-01,5.820000000000000000e+02,3.690000000000000000e+02,7.000000000000000000e+01,3.500000000000000000e+02,7.886178861788618377e+00,2.147696476964769730e+00,3.011239148999726084e-07
