1.000000000000000000e+00,6.470000000000000195e-01,5.809999999999999609e-01,6.380000000000000115e-01,6.470000000000000195e-01,4.680000000000000271e-01,6.790000000000000480e-01,7.660000000000000142e-01,6.790000000000000480e-01,5.909999999999999698e-01,7.660000000000000142e-01,9.700000000000000000e+01,6.700000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,4.745439469320066550e+00,1.875557278542353101e+00,1.469488520029128214e-05
2.000000000000000000e+00,6.969999999999999529e-01,6.139999999999999902e-01,6.820000000000000506e-01,6.969999999999999529e-01,5.180000000000000160e-01,7.119999999999999662e-01,7.530000000000000027e-01,7.119999999999999662e-01,6.710000000000000409e-01,7.530000000000000027e-01,1.100000000000000000e+02,5.400000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,6.218323586744639364e+00,2.287638287638288137e+00,1.367811789097819923e-05
3.000000000000000000e+00,6.390000000000000124e-01,5.919999999999999707e-01,6.340000000000000080e-01,6.390000000000000124e-01,4.630000000000000226e-01,6.870000000000000551e-01,8.179999999999999494e-01,6.870000000000000551e-01,5.550000000000000488e-01,8.179999999999999494e-01,9.100000000000000000e+01,7.300000000000000000e+01,1.400000000000000000e+01,6.300000000000000000e+01,5.609589041095889961e+00,1.838107098381071225e+00,1.218293901220730149e-05
4.000000000000000000e+00,7.219999999999999751e-01,6.600000000000000311e-01,7.119999999999999662e-01,7.219999999999999751e-01,5.420000000000000373e-01,7.540000000000000036e-01,8.439999999999999725e-01,7.540000000000000036e-01,6.650000000000000355e-01,8.439999999999999725e-01,1.090000000000000000e+02,5.500000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,1.073484848484848619e+01,2.517119244391971655e+00,8.718066449102478455e-06
5.000000000000000000e+00,6.560000000000000275e-01,6.099999999999999867e-01,6.510000000000000231e-01,6.560000000000000275e-01,4.779999999999999805e-01,7.059999999999999609e-01,8.439999999999999725e-01,7.059999999999999609e-01,5.669999999999999485e-01,8.439999999999999725e-01,9.300000000000000000e+01,7.100000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,7.095070422535211918e+00,1.949881104810681887e+00,1.021794884894806555e-05
6.000000000000000000e+00,7.009999999999999565e-01,6.330000000000000071e-01,6.899999999999999467e-01,7.009999999999999565e-01,5.210000000000000187e-01,7.289999999999999813e-01,8.050000000000000488e-01,7.289999999999999813e-01,6.520000000000000240e-01,8.050000000000000488e-01,1.070000000000000000e+02,5.700000000000000000e+01,1.500000000000000000e+01,6.200000000000000000e+01,7.759064327485381440e+00,2.316700843016632927e+00,1.110127620271226131e-05
7.000000000000000000e+00,6.889999999999999458e-01,6.149999999999999911e-01,6.770000000000000462e-01,6.889999999999999458e-01,5.080000000000000071e-01,7.129999999999999671e-01,7.790000000000000258e-01,7.129999999999999671e-01,6.460000000000000187e-01,7.790000000000000258e-01,1.060000000000000000e+02,5.800000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,6.450304259634888737e+00,2.203313927451858500e+00,1.270013925329157304e-05
8.000000000000000000e+00,6.510000000000000231e-01,5.759999999999999565e-01,6.400000000000000133e-01,6.510000000000000231e-01,4.709999999999999742e-01,6.750000000000000444e-01,7.399999999999999911e-01,6.750000000000000444e-01,6.099999999999999867e-01,7.399999999999999911e-01,1.000000000000000000e+02,6.400000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,4.453125000000000000e+00,1.896915584415584499e+00,1.583782071586949296e-05
9.000000000000000000e+00,6.680000000000000382e-01,5.829999999999999627e-01,6.540000000000000258e-01,6.680000000000000382e-01,4.869999999999999885e-01,6.840000000000000524e-01,7.269999999999999796e-01,6.840000000000000524e-01,6.400000000000000133e-01,7.269999999999999796e-01,1.050000000000000000e+02,5.900000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,4.745762711864406569e+00,2.021571648690292822e+00,1.583782071586949634e-05
1.000000000000000000e+01,6.969999999999999529e-01,5.919999999999999707e-01,6.760000000000000453e-01,6.969999999999999529e-01,5.200000000000000178e-01,6.949999999999999512e-01,6.879999999999999449e-01,6.949999999999999512e-01,7.009999999999999565e-01,6.879999999999999449e-01,1.150000000000000000e+02,4.900000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,5.182823129251700855e+00,2.303737079247282882e+00,1.652642161655947238e-05
1.100000000000000000e+01,7.389999999999999902e-01,6.670000000000000373e-01,7.259999999999999787e-01,7.389999999999999902e-01,5.620000000000000551e-01,7.600000000000000089e-01,8.179999999999999494e-01,7.600000000000000089e-01,7.009999999999999565e-01,8.179999999999999494e-01,1.150000000000000000e+02,4.900000000000000000e+01,1.400000000000000000e+01,6.300000000000000000e+01,1.056122448979591866e+01,2.738404452690166746e+00,9.640412609659689965e-06
1.200000000000000000e+01,7.179999999999999716e-01,6.300000000000000044e-01,7.009999999999999565e-01,7.179999999999999716e-01,5.420000000000000373e-01,7.269999999999999796e-01,7.530000000000000027e-01,7.269999999999999796e-01,7.009999999999999565e-01,7.530000000000000027e-01,1.150000000000000000e+02,4.900000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,7.164339419978518642e+00,2.521070765968724814e+00,1.308341711310958372e-05
1.300000000000000000e+01,6.510000000000000231e-01,5.999999999999999778e-01,6.460000000000000187e-01,6.510000000000000231e-01,4.739999999999999769e-01,6.959999999999999520e-01,8.179999999999999494e-01,6.959999999999999520e-01,5.729999999999999538e-01,8.179999999999999494e-01,9.400000000000000000e+01,7.000000000000000000e+01,1.400000000000000000e+01,6.300000000000000000e+01,6.042857142857142705e+00,1.916883116883116855e+00,1.179412180969004650e-05
1.400000000000000000e+01,6.270000000000000018e-01,5.450000000000000400e-01,6.139999999999999902e-01,6.270000000000000018e-01,4.460000000000000075e-01,6.460000000000000187e-01,7.009999999999999565e-01,6.460000000000000187e-01,5.909999999999999698e-01,7.009999999999999565e-01,9.700000000000000000e+01,6.700000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,3.399091499026606567e+00,1.716611746462492594e+00,1.877679775592775176e-05
1.500000000000000000e+01,6.800000000000000488e-01,6.049999999999999822e-01,6.680000000000000382e-01,6.800000000000000488e-01,5.000000000000000000e-01,7.029999999999999583e-01,7.660000000000000142e-01,7.029999999999999583e-01,6.400000000000000133e-01,7.660000000000000142e-01,1.050000000000000000e+02,5.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,5.833333333333333037e+00,2.129870129870130135e+00,1.357527489931670897e-05
1.600000000000000000e+01,6.310000000000000053e-01,5.819999999999999618e-01,6.260000000000000009e-01,6.310000000000000053e-01,4.560000000000000164e-01,6.770000000000000462e-01,8.050000000000000488e-01,6.770000000000000462e-01,5.490000000000000435e-01,8.050000000000000488e-01,9.000000000000000000e+01,7.400000000000000000e+01,1.500000000000000000e+01,6.200000000000000000e+01,5.027027027027028083e+00,1.784485784485784654e+00,1.319818392989124356e-05
1.700000000000000000e+01,6.889999999999999458e-01,6.029999999999999805e-01,6.740000000000000435e-01,6.889999999999999458e-01,5.090000000000000080e-01,7.019999999999999574e-01,7.399999999999999911e-01,7.019999999999999574e-01,6.650000000000000355e-01,7.399999999999999911e-01,1.090000000000000000e+02,5.500000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,5.648181818181818414e+00,2.207319952774498439e+00,1.453011074850412398e-05
1.800000000000000000e+01,6.600000000000000311e-01,5.939999999999999725e-01,6.510000000000000231e-01,6.600000000000000311e-01,4.799999999999999822e-01,6.909999999999999476e-01,7.790000000000000258e-01,6.909999999999999476e-01,6.039999999999999813e-01,7.790000000000000258e-01,9.900000000000000000e+01,6.500000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,5.375565610859728061e+00,1.966033966033966074e+00,1.359812889746370606e-05
1.900000000000000000e+01,6.600000000000000311e-01,5.819999999999999618e-01,6.470000000000000195e-01,6.600000000000000311e-01,4.789999999999999813e-01,6.810000000000000497e-01,7.399999999999999911e-01,6.810000000000000497e-01,6.219999999999999973e-01,7.399999999999999911e-01,1.020000000000000000e+02,6.200000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,4.688709677419355515e+00,1.958106409719313046e+00,1.552727521163675993e-05
2.000000000000000000e+01,6.310000000000000053e-01,5.739999999999999547e-01,6.239999999999999991e-01,6.310000000000000053e-01,4.550000000000000155e-01,6.700000000000000400e-01,7.790000000000000258e-01,6.700000000000000400e-01,5.610000000000000542e-01,7.790000000000000258e-01,9.200000000000000000e+01,7.200000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,4.509803921568627416e+00,1.774891774891775187e+00,1.463276913966203150e-05
2.100000000000000000e+01,6.470000000000000195e-01,5.729999999999999538e-01,6.360000000000000098e-01,6.470000000000000195e-01,4.670000000000000262e-01,6.720000000000000417e-01,7.399999999999999911e-01,6.720000000000000417e-01,6.039999999999999813e-01,7.399999999999999911e-01,9.900000000000000000e+01,6.500000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,4.340769230769231157e+00,1.867732267732267637e+00,1.599779870289847931e-05
2.200000000000000000e+01,6.270000000000000018e-01,5.749999999999999556e-01,6.209999999999999964e-01,6.270000000000000018e-01,4.520000000000000129e-01,6.700000000000000400e-01,7.920000000000000373e-01,6.700000000000000400e-01,5.490000000000000435e-01,7.920000000000000373e-01,9.000000000000000000e+01,7.400000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,4.636824324324324564e+00,1.755703755703756030e+00,1.407806285855066003e-05
2.300000000000000000e+01,6.889999999999999458e-01,6.109999999999999876e-01,6.760000000000000453e-01,6.889999999999999458e-01,5.090000000000000080e-01,7.089999999999999636e-01,7.660000000000000142e-01,7.089999999999999636e-01,6.520000000000000240e-01,7.660000000000000142e-01,1.070000000000000000e+02,5.700000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+01,6.153021442495127502e+00,2.204602415128731341e+00,1.332153144325471391e-05
2.400000000000000000e+01,6.640000000000000346e-01,5.799999999999999600e-01,6.500000000000000222e-01,6.640000000000000346e-01,4.829999999999999849e-01,6.810000000000000497e-01,7.269999999999999796e-01,6.810000000000000497e-01,6.340000000000000080e-01,7.269999999999999796e-01,1.040000000000000000e+02,6.000000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,4.622222222222222676e+00,1.987878787878788023e+00,1.599010745352208427e-05
2.500000000000000000e+01,5.889999999999999680e-01,5.310000000000000275e-01,5.829999999999999627e-01,5.889999999999999680e-01,4.179999999999999827e-01,6.260000000000000009e-01,7.269999999999999796e-01,6.260000000000000009e-01,5.240000000000000213e-01,7.269999999999999796e-01,8.600000000000000000e+01,7.800000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,2.940170940170940383e+00,1.529137529137529317e+00,1.933687412984066406e-05
2.600000000000000000e+01,6.390000000000000124e-01,5.709999999999999520e-01,6.300000000000000044e-01,6.390000000000000124e-01,4.600000000000000200e-01,6.690000000000000391e-01,7.530000000000000027e-01,6.690000000000000391e-01,5.849999999999999645e-01,7.530000000000000027e-01,9.600000000000000000e+01,6.800000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,4.309597523219814263e+00,1.816653934300993090e+00,1.567284341674585237e-05
2.700000000000000000e+01,6.390000000000000124e-01,5.949999999999999734e-01,6.350000000000000089e-01,6.390000000000000124e-01,4.640000000000000235e-01,6.899999999999999467e-01,8.309999999999999609e-01,6.899999999999999467e-01,5.490000000000000435e-01,8.309999999999999609e-01,9.000000000000000000e+01,7.400000000000000000e+01,1.300000000000000000e+01,6.400000000000000000e+01,5.987525987525987858e+00,1.842049842049842345e+00,1.143842607257241064e-05
2.800000000000000000e+01,6.760000000000000453e-01,5.809999999999999609e-01,6.590000000000000302e-01,6.760000000000000453e-01,4.949999999999999956e-01,6.830000000000000515e-01,7.009999999999999565e-01,6.830000000000000515e-01,6.650000000000000355e-01,7.009999999999999565e-01,1.090000000000000000e+02,5.500000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,4.652964426877471027e+00,2.091145218417945983e+00,1.670962736077974233e-05
2.900000000000000000e+01,7.299999999999999822e-01,6.330000000000000071e-01,7.099999999999999645e-01,7.299999999999999822e-01,5.600000000000000533e-01,7.289999999999999813e-01,7.269999999999999796e-01,7.289999999999999813e-01,7.319999999999999840e-01,7.269999999999999796e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,7.272727272727272485e+00,2.710743801652892415e+00,1.385809312638580930e-05
3.000000000000000000e+01,6.510000000000000231e-01,5.620000000000000551e-01,6.360000000000000098e-01,6.510000000000000231e-01,4.699999999999999734e-01,6.650000000000000355e-01,7.009999999999999565e-01,6.650000000000000355e-01,6.280000000000000027e-01,7.009999999999999565e-01,1.030000000000000000e+02,6.100000000000000000e+01,2.300000000000000000e+01,5.400000000000000000e+01,3.964362081254455550e+00,1.885458803491590452e+00,1.768300371189312801e-05
