1.000000000000000000e+00,7.469999999999999973e-01,6.470000000000000195e-01,7.249999999999999778e-01,7.469999999999999973e-01,5.829999999999999627e-01,7.419999999999999929e-01,7.269999999999999796e-01,7.419999999999999929e-01,7.560000000000000053e-01,7.269999999999999796e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,8.266666666666665719e+00,2.981818181818181923e+00,1.341105786424432989e-05
2.000000000000000000e+00,7.219999999999999751e-01,5.989999999999999769e-01,6.929999999999999494e-01,7.219999999999999751e-01,5.560000000000000497e-01,7.029999999999999583e-01,6.490000000000000213e-01,7.029999999999999583e-01,7.560000000000000053e-01,6.490000000000000213e-01,1.240000000000000000e+02,4.000000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,5.740740740740741366e+00,2.662337662337662447e+00,1.724278868259985489e-05
3.000000000000000000e+00,6.889999999999999458e-01,5.809999999999999609e-01,6.670000000000000373e-01,6.889999999999999458e-01,5.100000000000000089e-01,6.850000000000000533e-01,6.750000000000000444e-01,6.850000000000000533e-01,6.949999999999999512e-01,6.750000000000000444e-01,1.140000000000000000e+02,5.000000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01,4.742400000000000837e+00,2.215064935064934737e+00,1.736603148669901004e-05
4.000000000000000000e+00,7.049999999999999600e-01,5.849999999999999645e-01,6.780000000000000471e-01,7.049999999999999600e-01,5.320000000000000284e-01,6.909999999999999476e-01,6.490000000000000213e-01,6.909999999999999476e-01,7.319999999999999840e-01,6.490000000000000213e-01,1.200000000000000000e+02,4.400000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,5.050505050505051052e+00,2.420306965761510831e+00,1.781754830535318339e-05
5.000000000000000000e+00,7.179999999999999716e-01,5.999999999999999778e-01,6.909999999999999476e-01,7.179999999999999716e-01,5.480000000000000426e-01,7.029999999999999583e-01,6.620000000000000329e-01,7.029999999999999583e-01,7.439999999999999947e-01,6.620000000000000329e-01,1.220000000000000000e+02,4.200000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,5.697802197802197988e+00,2.586270871985157704e+00,1.687636633658225020e-05
6.000000000000000000e+00,7.339999999999999858e-01,6.520000000000000240e-01,7.189999999999999725e-01,7.339999999999999858e-01,5.610000000000000542e-01,7.459999999999999964e-01,7.790000000000000258e-01,7.459999999999999964e-01,7.129999999999999671e-01,7.790000000000000258e-01,1.170000000000000000e+02,4.700000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,8.785982478097620785e+00,2.718983144515059180e+00,1.150610906708467514e-05
7.000000000000000000e+00,6.929999999999999494e-01,5.600000000000000533e-01,6.620000000000000329e-01,6.929999999999999494e-01,5.160000000000000142e-01,6.710000000000000409e-01,6.099999999999999867e-01,6.710000000000000409e-01,7.319999999999999840e-01,6.099999999999999867e-01,1.200000000000000000e+02,4.400000000000000000e+01,3.000000000000000000e+01,4.700000000000000000e+01,4.272727272727273373e+00,2.275088547815820483e+00,1.979727589483687043e-05
8.000000000000000000e+00,6.929999999999999494e-01,5.979999999999999760e-01,6.750000000000000444e-01,6.929999999999999494e-01,5.140000000000000124e-01,6.989999999999999547e-01,7.139999999999999680e-01,6.989999999999999547e-01,6.830000000000000515e-01,7.139999999999999680e-01,1.120000000000000000e+02,5.200000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,5.384615384615384137e+00,2.252747252747253182e+00,1.555500248880039771e-05
9.000000000000000000e+00,6.969999999999999529e-01,5.779999999999999583e-01,6.710000000000000409e-01,6.969999999999999529e-01,5.210000000000000187e-01,6.840000000000000524e-01,6.490000000000000213e-01,6.840000000000000524e-01,7.199999999999999734e-01,6.490000000000000213e-01,1.180000000000000000e+02,4.600000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,4.750402576489532791e+00,2.315076228119706148e+00,1.811954064951171238e-05
1.000000000000000000e+01,6.850000000000000533e-01,6.039999999999999813e-01,6.710000000000000409e-01,6.850000000000000533e-01,5.040000000000000036e-01,7.029999999999999583e-01,7.530000000000000027e-01,7.029999999999999583e-01,6.520000000000000240e-01,7.530000000000000027e-01,1.070000000000000000e+02,5.700000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,5.730378578024008185e+00,2.167236272499430516e+00,1.406161652343553257e-05
1.100000000000000000e+01,7.009999999999999565e-01,6.089999999999999858e-01,6.840000000000000524e-01,7.009999999999999565e-01,5.230000000000000204e-01,7.079999999999999627e-01,7.269999999999999796e-01,7.079999999999999627e-01,6.889999999999999458e-01,7.269999999999999796e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,5.908496732026144116e+00,2.338680926916220759e+00,1.471655907226811433e-05
1.200000000000000000e+01,7.139999999999999680e-01,6.270000000000000018e-01,6.969999999999999529e-01,7.139999999999999680e-01,5.370000000000000329e-01,7.239999999999999769e-01,7.530000000000000027e-01,7.239999999999999769e-01,6.949999999999999512e-01,7.530000000000000027e-01,1.140000000000000000e+02,5.000000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,6.960000000000000853e+00,2.470649350649350318e+00,1.319818392989124356e-05
1.300000000000000000e+01,7.299999999999999822e-01,6.199999999999999956e-01,7.049999999999999600e-01,7.299999999999999822e-01,5.639999999999999458e-01,7.189999999999999725e-01,6.879999999999999449e-01,7.189999999999999725e-01,7.500000000000000000e-01,6.879999999999999449e-01,1.230000000000000000e+02,4.100000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,6.625000000000000888e+00,2.753246753246753276e+00,1.545153240572633914e-05
1.400000000000000000e+01,6.720000000000000417e-01,5.639999999999999458e-01,6.510000000000000231e-01,6.720000000000000417e-01,4.899999999999999911e-01,6.700000000000000400e-01,6.620000000000000329e-01,6.700000000000000400e-01,6.770000000000000462e-01,6.620000000000000329e-01,1.110000000000000000e+02,5.300000000000000000e+01,2.600000000000000000e+01,5.100000000000000000e+01,4.108127721335268490e+00,2.049497672139181770e+00,1.854879903660391381e-05
1.500000000000000000e+01,6.889999999999999458e-01,5.859999999999999654e-01,6.680000000000000382e-01,6.889999999999999458e-01,5.100000000000000089e-01,6.889999999999999458e-01,6.879999999999999449e-01,6.889999999999999458e-01,6.889999999999999458e-01,6.879999999999999449e-01,1.130000000000000000e+02,5.100000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,4.892973856209151151e+00,2.213394448688565941e+00,1.681892465402070306e-05
