1.000000000000000000e+00,3.609999999999999876e-01,5.170000000000000151e-01,2.869999999999999774e-01,3.609999999999999876e-01,9.809999999999999831e-01,5.500000000000000444e-01,3.509999999999999787e-01,5.500000000000000444e-01,7.500000000000000000e-01,3.509999999999999787e-01,3.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,5.300000000000000000e+01,1.622448979591836871e+00,1.403973509933774899e+00,5.408388520971302293e-02
2.000000000000000000e+00,5.160000000000000142e-01,6.720000000000000417e-01,3.729999999999999982e-01,5.160000000000000142e-01,9.869999999999999885e-01,6.300000000000000044e-01,5.100000000000000089e-01,6.300000000000000044e-01,7.500000000000000000e-01,5.100000000000000089e-01,3.000000000000000000e+00,1.000000000000000000e+00,7.400000000000000000e+01,7.700000000000000000e+01,3.121621621621621934e+00,2.039735099337748547e+00,4.083885209713023628e-02
3.000000000000000000e+00,3.549999999999999822e-01,5.150000000000000133e-01,2.770000000000000240e-01,3.549999999999999822e-01,9.639999999999999680e-01,4.249999999999999889e-01,3.509999999999999787e-01,4.249999999999999889e-01,5.000000000000000000e-01,3.509999999999999787e-01,2.000000000000000000e+00,2.000000000000000000e+00,9.800000000000000000e+01,5.300000000000000000e+01,5.408163265306122902e-01,7.019867549668874496e-01,8.112582781456953440e-02
4.000000000000000000e+00,6.059999999999999831e-01,7.510000000000000009e-01,4.060000000000000275e-01,6.059999999999999831e-01,9.789999999999999813e-01,5.550000000000000488e-01,6.089999999999999858e-01,5.550000000000000488e-01,5.000000000000000000e-01,6.089999999999999858e-01,2.000000000000000000e+00,2.000000000000000000e+00,5.900000000000000000e+01,9.200000000000000000e+01,1.559322033898305149e+00,1.218543046357615900e+00,4.884105960264900625e-02
5.000000000000000000e+00,4.650000000000000244e-01,6.239999999999999991e-01,3.459999999999999742e-01,4.650000000000000244e-01,9.859999999999999876e-01,6.029999999999999805e-01,4.570000000000000173e-01,6.029999999999999805e-01,7.500000000000000000e-01,4.570000000000000173e-01,3.000000000000000000e+00,1.000000000000000000e+00,8.200000000000000000e+01,6.900000000000000000e+01,2.524390243902439046e+00,1.827814569536423850e+00,4.525386313465783877e-02
6.000000000000000000e+00,3.420000000000000262e-01,4.899999999999999911e-01,2.810000000000000275e-01,3.420000000000000262e-01,1.000000000000000000e+00,6.620000000000000329e-01,3.250000000000000111e-01,6.620000000000000329e-01,1.000000000000000000e+00,3.250000000000000111e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,4.900000000000000000e+01,inf,inf,4.221854304635761640e-02
7.000000000000000000e+00,4.189999999999999836e-01,5.829999999999999627e-01,3.130000000000000004e-01,4.189999999999999836e-01,9.689999999999999725e-01,4.590000000000000191e-01,4.169999999999999818e-01,4.590000000000000191e-01,5.000000000000000000e-01,4.169999999999999818e-01,2.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,6.300000000000000000e+01,7.159090909090909394e-01,8.344370860927152744e-01,7.284768211920529535e-02
8.000000000000000000e+00,6.059999999999999831e-01,7.530000000000000027e-01,3.920000000000000151e-01,6.059999999999999831e-01,9.689999999999999725e-01,4.329999999999999960e-01,6.159999999999999920e-01,4.329999999999999960e-01,2.500000000000000000e-01,6.159999999999999920e-01,1.000000000000000000e+00,3.000000000000000000e+00,5.800000000000000000e+01,9.300000000000000000e+01,5.344827586206896131e-01,8.211920529801325364e-01,9.602649006622515637e-02
9.000000000000000000e+00,3.160000000000000031e-01,4.590000000000000191e-01,2.650000000000000133e-01,3.160000000000000031e-01,1.000000000000000000e+00,6.490000000000000213e-01,2.979999999999999871e-01,6.490000000000000213e-01,1.000000000000000000e+00,2.979999999999999871e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,4.500000000000000000e+01,inf,inf,4.387417218543046560e-02
1.000000000000000000e+01,1.479999999999999927e-01,2.240000000000000047e-01,1.400000000000000133e-01,1.479999999999999927e-01,1.000000000000000000e+00,5.629999999999999449e-01,1.260000000000000009e-01,5.629999999999999449e-01,1.000000000000000000e+00,1.260000000000000009e-01,4.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,1.900000000000000000e+01,inf,inf,5.463576158940397498e-02
1.100000000000000000e+01,5.350000000000000311e-01,6.899999999999999467e-01,3.830000000000000071e-01,5.350000000000000311e-01,9.879999999999999893e-01,6.400000000000000133e-01,5.300000000000000266e-01,6.400000000000000133e-01,7.500000000000000000e-01,5.300000000000000266e-01,3.000000000000000000e+00,1.000000000000000000e+00,7.100000000000000000e+01,8.000000000000000000e+01,3.380281690140845452e+00,2.119205298013245198e+00,3.918322295805739403e-02
1.200000000000000000e+01,7.740000000000000213e-01,8.729999999999999982e-01,4.359999999999999987e-01,7.740000000000000213e-01,9.679999999999999716e-01,3.970000000000000195e-01,7.950000000000000400e-01,3.970000000000000195e-01,0.000000000000000000e+00,7.950000000000000400e-01,0.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00,7.947019867549668382e-01,inf
1.300000000000000000e+01,5.160000000000000142e-01,6.720000000000000417e-01,3.729999999999999982e-01,5.160000000000000142e-01,9.869999999999999885e-01,6.300000000000000044e-01,5.100000000000000089e-01,6.300000000000000044e-01,7.500000000000000000e-01,5.100000000000000089e-01,3.000000000000000000e+00,1.000000000000000000e+00,7.400000000000000000e+01,7.700000000000000000e+01,3.121621621621621934e+00,2.039735099337748547e+00,4.083885209713023628e-02
