1.000000000000000000e+00,5.350000000000000311e-01,6.870000000000000551e-01,3.930000000000000160e-01,5.350000000000000311e-01,1.000000000000000000e+00,7.620000000000000107e-01,5.230000000000000204e-01,7.620000000000000107e-01,1.000000000000000000e+00,5.230000000000000204e-01,4.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.900000000000000000e+01,inf,inf,2.980132450331125782e-02
2.000000000000000000e+00,6.450000000000000178e-01,7.790000000000000258e-01,4.390000000000000013e-01,6.450000000000000178e-01,9.899999999999999911e-01,6.959999999999999520e-01,6.420000000000000151e-01,6.959999999999999520e-01,7.500000000000000000e-01,6.420000000000000151e-01,3.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,9.700000000000000000e+01,5.388888888888889284e+00,2.569536423841059403e+00,2.980132450331126129e-02
3.000000000000000000e+00,8.060000000000000497e-01,8.910000000000000142e-01,5.040000000000000036e-01,8.060000000000000497e-01,9.839999999999999858e-01,6.570000000000000284e-01,8.149999999999999467e-01,6.570000000000000284e-01,5.000000000000000000e-01,8.149999999999999467e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,1.230000000000000000e+02,4.392857142857143238e+00,1.629139072847682224e+00,2.317880794701986102e-02
4.000000000000000000e+00,5.939999999999999725e-01,7.389999999999999902e-01,4.129999999999999782e-01,5.939999999999999725e-01,9.889999999999999902e-01,6.700000000000000400e-01,5.889999999999999680e-01,6.700000000000000400e-01,7.500000000000000000e-01,5.889999999999999680e-01,3.000000000000000000e+00,1.000000000000000000e+00,6.200000000000000000e+01,8.900000000000000000e+01,4.306451612903225978e+00,2.357615894039735149e+00,3.421633554083885337e-02
5.000000000000000000e+00,5.420000000000000373e-01,6.979999999999999538e-01,3.760000000000000009e-01,5.420000000000000373e-01,9.759999999999999787e-01,5.220000000000000195e-01,5.430000000000000382e-01,5.220000000000000195e-01,5.000000000000000000e-01,5.430000000000000382e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,8.200000000000000000e+01,1.188405797101449224e+00,1.086092715231788075e+00,5.711920529801324531e-02
6.000000000000000000e+00,6.520000000000000240e-01,7.860000000000000320e-01,4.269999999999999907e-01,6.520000000000000240e-01,9.799999999999999822e-01,5.779999999999999583e-01,6.560000000000000275e-01,5.779999999999999583e-01,5.000000000000000000e-01,6.560000000000000275e-01,2.000000000000000000e+00,2.000000000000000000e+00,5.200000000000000000e+01,9.900000000000000000e+01,1.903846153846153744e+00,1.311258278145695400e+00,4.304635761589403753e-02
7.000000000000000000e+00,5.610000000000000542e-01,7.139999999999999680e-01,3.850000000000000089e-01,5.610000000000000542e-01,9.769999999999999796e-01,5.310000000000000275e-01,5.629999999999999449e-01,5.310000000000000275e-01,5.000000000000000000e-01,5.629999999999999449e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.600000000000000000e+01,8.500000000000000000e+01,1.287878787878787845e+00,1.125827814569536400e+00,5.463576158940397498e-02
8.000000000000000000e+00,6.840000000000000524e-01,8.080000000000000515e-01,4.580000000000000182e-01,6.840000000000000524e-01,9.899999999999999911e-01,7.159999999999999698e-01,6.820000000000000506e-01,7.159999999999999698e-01,7.500000000000000000e-01,6.820000000000000506e-01,3.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,1.030000000000000000e+02,6.437500000000000888e+00,2.728476821192053148e+00,2.649006622516555942e-02
9.000000000000000000e+00,5.030000000000000027e-01,6.580000000000000293e-01,3.760000000000000009e-01,5.030000000000000027e-01,1.000000000000000000e+00,7.449999999999999956e-01,4.899999999999999911e-01,7.449999999999999956e-01,1.000000000000000000e+00,4.899999999999999911e-01,4.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,7.400000000000000000e+01,inf,inf,3.187086092715231411e-02
1.000000000000000000e+01,4.709999999999999742e-01,6.270000000000000018e-01,3.579999999999999849e-01,4.709999999999999742e-01,1.000000000000000000e+00,7.279999999999999805e-01,4.570000000000000173e-01,7.279999999999999805e-01,1.000000000000000000e+00,4.570000000000000173e-01,4.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,6.900000000000000000e+01,inf,inf,3.394039735099337735e-02
